Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (VP take ) ) ) ) ) )",-84.6065594266,-85.9503746412,0.260848574437,1.99164002749,0.00870337502497,310.643600055,183.,6.45578101185,2.00825424199;1.1366943007;1.34430055083;1.00621026812;1.00076503821;5.40077230999
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX chase ) ) ) ) ) )",-87.5142601661,-89.0390762937,0.21766107504,2.42599952389,0.00191301241248,325.563507467,202.,6.4667823387,2.00831000043;1.13697824157;1.33666060786;1.13411363053;1.0139821943;5.28677991946
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) present (LEX love ) ) ) ) )",-87.6089749594,-88.0084698652,0.670658706324,1.34532266896,0.00171412708605,352.236772006,120.,6.37576808158,2.01251547595;1.16128810458;1.86786241378;1.0006669732;1.15662824052;5.20539746716
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX sell ) ) ) ) ) )",-87.0625381997,-88.3585892255,0.27361014184,1.8029764221,0.00132271674991,323.107929322,120.,6.47020596315,2.00839478377;1.13731364801;1.33585594993;1.00020571305;1.01757627157;5.42331897068
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP present (VP drink ) ) ) ) ) )",-84.298916194,-85.5931161703,0.274117076765,1.79096333746,0.00379090831277,310.357774789,177.,6.45355871713,2.00804349637;1.13600200042;1.34539228658;1.00233185612;1.00250583086;5.40683256064
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) present (LEX drive ) ) ) ) )",-86.7765242838,-87.1760191896,0.670658706324,1.34532266896,0.00335739789824,347.903535367,120.,6.37576808158,2.01251547595;1.16128810458;1.86786241378;1.0006669732;1.15662824052;5.20539746716
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) ) )",-114.156627631,-115.521087434,0.255518669024,1.97939089409,0.000243557013207,473.195633108,202.,6.44820310214,2.00834111274;1.13768804553;1.38037700211;1.00327851825;1.0126794022;5.39141593185
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) present (LEX study ) ) ) ) )",-87.7598099198,-88.1593048256,0.670658706324,1.34532266896,0.00153700270585,353.021927927,120.,6.37576808158,2.01251547595;1.16128810458;1.86786241378;1.0006669732;1.15662824052;5.20539746716
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) present (LEX like ) ) ) ) )",-84.902172632,-85.3016675378,0.670658706324,1.34532266896,0.0194015867257,338.146790026,120.,6.37576808158,2.01251547595;1.16128810458;1.86786241378;1.0006669732;1.15662824052;5.20539746716
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX write ) ) ) ) ) )",-85.1867248463,-86.4827758721,0.27361014184,1.8029764221,0.00764883938281,312.934795177,120.,6.47020596315,2.00839478377;1.13731364801;1.33585594993;1.00020571305;1.01757627157;5.42331897068
"present <WUG> <WUG> past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (VP buy ) ) ) ) ) )",-85.3841981045,-86.7825950769,0.2469925827,2.12458273306,0.00377286599734,314.937346266,183.,6.45654724953,2.00826170741;1.13672719976;1.34385198284;1.00589131271;1.00165803258;5.40196996401
"present <WUG> <WUG> past eat","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (VP eat ) ) ) ) ) )",-84.0571332518,-85.3944500308,0.262549201817,1.98457305419,0.0151066588175,307.654946565,202.,6.45561280245,2.00825098214;1.13668113976;1.34436121212;1.01045617038;1.00058148147;5.3963743281
"present <WUG> <WUG> past read","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (VP read ) ) ) ) ) )",-85.8690781855,-87.8170709735,0.142559932606,2.61497540133,0.00198568575857,317.619396689,202.,6.4617504003,2.00829989983;1.13690479967;1.34051435943;1.03593142045;1.0078181706;5.37821147818
"present <WUG> <WUG> past see","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX see ) ) ) ) ) )",-83.5574092057,-84.8574371653,0.272524173251,1.83117230775,0.0380049482919,304.110863263,202.,6.47013960817,2.00839315383;1.13730719599;1.33587185521;1.00276683427;1.01750651071;5.42070651969
"present <WUG> <WUG> past start","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX start ) ) ) ) ) )",-86.4497214859,-87.7457725117,0.27361014184,1.8029764221,0.00229075723677,319.784428813,120.,6.47020596315,2.00839478377;1.13731364801;1.33585594993;1.00020571305;1.01757627157;5.42331897068
"present <WUG> <WUG> past bake","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present (VP <WUG> (CP (LEX <WUG> ) (IP past (LEX bake ) ) ) ) ) )",-87.2231560878,-89.0411672073,0.162348321456,2.48270074077,0.000663100974565,324.875372223,183.,6.46407320974,2.00833503258;1.13705033313;1.33944616344;1.00275854355;1.01042899275;5.41373328075
