Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX want ) ) ) ) )",-24.3933973664,-24.5024736444,0.896662019335,0.45980639866,0.0370847367191,87.4645059674,57.,6.11506897951,2.00931856751;1.9972740991;1.00950670825;1.00020670596;1.01740129643;5.09436849568
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX like ) ) ) ) )",-24.9177080086,-25.0267842866,0.896662019335,0.45980639866,0.0232475973925,90.1355375847,57.,6.11506897951,2.00931856751;1.9972740991;1.00950670825;1.00020670596;1.01740129643;5.09436849568
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.8693828711,-56.558214095,0.502162641899,1.14621669042,0.00324677233193,248.273407381,102.,6.11107175941,2.00949468791;1.99709680668;1.00973561591;1.0055464545;1.00768959622;5.08248405152
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.8693828711,-56.558214095,0.502162641899,1.14621669042,0.00324677233193,248.273407381,102.,6.11107175941,2.00949468791;1.99709680668;1.00973561591;1.0055464545;1.00768959622;5.08248405152
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX need ) ) ) ) )",-25.3812486625,-25.5022646315,0.886019810571,0.531036777137,0.0155782377399,92.5226874496,99.,6.1148993576,2.00931980612;1.99727285225;1.00950805663;1.00804257343;1.01719476574;5.08635070151
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX love ) ) ) ) )",-27.6245103361,-27.733586614,0.896662019335,0.45980639866,0.00451319227767,103.924986086,57.,6.11506897951,2.00931856751;1.9972740991;1.00950670825;1.00020670596;1.01740129643;5.09436849568
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) that (IP past (VP buy ) ) ) ) )",-22.3680654473,-23.2892325807,0.398054187522,1.72808990557,0.0364967539271,79.097785057,156.,5.65190339925,2.02371244302;1.34692173129;1.01608876603;1.00346144029;1.00172834722;4.55864956657
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) that (IP past (LEX write ) ) ) ) )",-22.6934063309,-22.9894133759,0.743782187997,1.04457918846,0.0602953261071,83.8659832033,98.,6.11789327919,2.03582911142;1.8226999254;1.02650693702;1.00020387403;1.0309043764;5.20615458199
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) that (IP past (LEX sell ) ) ) ) )",-24.5692196842,-24.8652267293,0.743782187997,1.04457918846,0.0539714531385,93.6317574877,98.,6.11789327919,2.03582911142;1.8226999254;1.02650693702;1.00020387403;1.0309043764;5.20615458199
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) that (IP past (VP take ) ) ) ) )",-21.567843069,-22.457012145,0.410997118288,1.64544090911,0.0406229491109,75.261185645,156.,5.63675150551,2.02331846349;1.33145156562;1.01575001399;1.00356736169;1.00077967405;4.53759561751
