Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (IP past (VP take ) ) ) ) )",-89.9207204909,-91.9541769879,0.130882343964,2.92125808344,0.00900692991892,341.252697581,72.,7.22233898463,2.26850509094;1.91938875218;1.08145489719;1.26709971837;1.00715029415;4.79574494639
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX chase ) ) ) )",-91.6907993847,-92.8636525658,0.309482670255,2.30516833433,0.00566916345341,348.41586428,50.,7.10818939815,2.28629217011;1.89248559487;1.08902033083;1.01550619987;1.0428756011;4.57498546325
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX love ) ) ) )",-86.7079795864,-87.2497908494,0.58169369731,1.52556215376,0.00410765757432,330.783972698,80.,6.32364179469,2.29914996083;1.86538819733;1.11054862427;1.01059540052;1.00046342463;4.07695955488
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX sell ) ) ) )",-91.6947164405,-92.8675696217,0.309482670255,2.30516833433,0.00565822565338,348.433784754,50.,7.10818939815,2.28629217011;1.89248559487;1.08902033083;1.01550619987;1.0428756011;4.57498546325
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX drink ) ) ) )",-86.7058994329,-87.2491234106,0.580872510335,1.53099243306,0.00412551625217,330.772533733,80.,6.32474559894,2.29910526582;1.86546250227;1.1105155418;1.01087057218;1.0004627704;4.07814305828
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX drive ) ) ) )",-86.7063088224,-87.2484564169,0.581498088319,1.52685898999,0.00411529880101,330.776462326,80.,6.32390472389,2.29913931436;1.86540589697;1.11054074394;1.01066094716;1.00046326879;4.07724146863
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX <WUG> ) ) ) )",-116.578306033,-117.081515698,0.604587020658,1.35513386699,0.00115021780704,451.614020821,90.,6.29276566423,2.30039787676;1.86331167675;1.11147624592;1.00324604648;1.00048166331;4.04361627411
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX study ) ) ) )",-86.7346493293,-87.2240852827,0.612972041483,1.26565183189,0.00393053935993,330.918221225,58.,6.28159878829,2.3008523576;1.86255798253;1.11180870876;1.00011433574;1.0004883435;4.03188087253
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present (LEX like ) ) ) )",-85.939152531,-86.4285884844,0.612972041483,1.26565183189,0.0073299147724,327.7108729,58.,6.28159878829,2.3008523576;1.86255798253;1.11180870876;1.00011433574;1.0004883435;4.03188087253
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (IP past (VP write ) ) ) ) )",-89.8621977606,-92.0190334541,0.115690623053,3.14136229317,0.00819280127756,340.679958281,82.,7.18201266945,2.26909280363;1.91763977629;1.08351039658;1.34079544692;1.00681565999;4.71563498476
