Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP (LEX think ) (LEX that ) (IP past (VP take ) ) ) ) )",-30.2675716184,-31.8548926728,0.204472649769,2.47745716193,0.0161715283975,113.529619183,46.,7.51311915046,2.28646410986;1.934664793;1.06665353363;1.21840930325;1.00692741073;4.6206676551
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP (LEX think ) (LEX that ) (LEX past ) (LEX chase ) ) ) )",-31.8929078934,-32.7641221614,0.418443138517,1.849666308,0.0131403141311,117.385224127,32.,7.32569932581,2.3037922544;1.91196655616;1.06302810674;1.01097089757;1.03594151093;4.37049588891
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX love ) ) ) )",-26.6844729967,-27.1502604451,0.627640675889,1.24249382276,0.0109351542572,93.837824891,52.,6.32225531316,2.30409175464;1.91157423906;1.06246187372;1.00598233554;1.00029296278;4.00137418518
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP (LEX think ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-31.8968249493,-32.7680392173,0.418443138517,1.849666308,0.0131293806404,117.402343604,32.,7.32569932581,2.3037922544;1.91196655616;1.06302810674;1.01097089757;1.03594151093;4.37049588891
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX drink ) ) ) )",-26.6829122511,-27.1495930062,0.627080250641,1.24618149948,0.010947478919,93.8389334906,52.,6.3232905499,2.30407857615;1.91159150164;1.06247562346;1.00614089074;1.00029270119;4.00207354429
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX drive ) ) ) )",-26.6829259326,-27.1489260125,0.627507233871,1.24337403665,0.01094140954,93.8333891073,52.,6.32250181183,2.30408861673;1.91157834943;1.06246514765;1.00602008888;1.00029290049;4.00154070853
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX <WUG> ) ) ) )",-56.5404537471,-56.9819852933,0.643050804455,1.12890726853,0.00805494061709,212.499601355,58.,6.29375180167,2.30445756358;1.91109506381;1.06208886827;1.00180666598;1.00030015574;3.98196933756
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX study ) ) ) )",-26.6915571086,-27.1245548783,0.648561938295,1.07159665208,0.0108387414108,93.5396960787,38.,6.28360883934,2.30458372139;1.91092980896;1.06194858147;1.00006330376;1.00030272816;3.97526637582
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX think ) (LEX that ) present (LEX like ) ) ) )",-25.8960603104,-26.32905808,0.648561938295,1.07159665208,0.0142381333711,90.3773844044,38.,6.28360883934,2.30458372139;1.91092980896;1.06194858147;1.00006330376;1.00030272816;3.97526637582
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP (LEX think ) (LEX that ) (IP past (VP write ) ) ) ) )",-30.2264534294,-31.9197491389,0.183912402236,2.66868871235,0.0154247793828,113.453555181,52.,7.49341906854,2.28827432022;1.93229358797;1.0695352821;1.28356340549;1.00671913926;4.56427427649
