Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (VP want ) ) ) ) )",-31.0449329025,-32.90187694,0.156149087733,2.64371499003,0.0160502990524,115.606182053,46.,7.65512866302,2.46134615231;1.89513802131;1.06774095226;1.22434344216;1.00656009498;4.59452773412
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX like ) ) ) )",-31.912986077,-33.0805630801,0.311119871198,2.03272366624,0.0160482001845,115.750782678,32.,7.45191450461,2.4823572328;1.86022168851;1.0630673044;1.01097812086;1.03529015803;4.31837560187
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-61.8667824771,-63.7334902934,0.154631901379,2.87218429974,0.00971423183558,252.538684142,52.,7.5723841357,2.46990001595;1.88092316216;1.0665733539;1.1570557752;1.0175398126;4.47529424068
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-61.8667824771,-63.7334902934,0.154631901379,2.87218429974,0.00971423183558,252.538684142,52.,7.5723841357,2.46990001595;1.88092316216;1.0665733539;1.1570557752;1.0175398126;4.47529424068
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (VP need ) ) ) ) )",-31.1131360257,-32.9863275538,0.153632555927,2.66042644797,0.0155200735826,115.886542641,46.,7.65185362056,2.46168477134;1.89457530228;1.06766563076;1.2209048014;1.00702311477;4.59007720781
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (VP love ) ) ) ) )",-31.1478606415,-33.0281501348,0.152545938347,2.6673052099,0.0152766370865,116.031274,46.,7.65043948436,2.46183098423;1.89433232487;1.06763310756;1.21942002482;1.00722304288;4.58815550743
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP buy ) ) ) ) )",-31.2216069251,-33.0973179959,0.153245959361,2.66289662701,0.0151445831102,116.315440747,46.,7.65135049949,2.46173679093;1.89448885583;1.06765405967;1.22037654791;1.00709424515;4.58939350566
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP write ) ) ) ) )",-31.148257267,-33.1247278249,0.138557405666,2.84929125079,0.0146211569254,116.070766369,52.,7.63138883784,2.46379437962;1.89106954327;1.0705021976;1.28751695305;1.00668495275;4.53173110523
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-32.8054409001,-33.9730179032,0.311119871198,2.03272366624,0.0123676625027,119.562707374,32.,7.45191450461,2.4823572328;1.86022168851;1.0630673044;1.01097812086;1.03529015803;4.31837560187
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP take ) ) ) ) )",-31.190925249,-33.0598713587,0.154286176864,2.65619202924,0.015367994538,116.18847264,46.,7.65270425011,2.46159682154;1.89472145777;1.06768519408;1.22179792248;1.00690285425;4.59123314678
"past say that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-61.958521163,-63.8252289793,0.154631901379,2.87218429974,0.00945218783977,252.894714933,52.,7.5723841357,2.46990001595;1.88092316216;1.0665733539;1.1570557752;1.0175398126;4.47529424068
"past say that past break","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP break ) ) ) ) )",-31.2363509816,-33.1158062208,0.152673253513,2.66650952602,0.0150378430644,116.375360644,46.,7.65060517374,2.46181385298;1.89436079368;1.06763691819;1.21959399087;1.007199618;4.58838066631
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) ) )",-60.9976064026,-62.9297109802,0.144843044055,2.83153423704,0.0123702805341,231.697429434,60.,7.65579186091,2.45825534986;1.84544146738;1.1187772606;1.22621690235;1.00710088073;4.66274402171
