Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX bake ) ) ) ) ) )",-30.3235173781,-30.4017722211,0.924728735885,0.330021835478,0.0025510521435,125.451005985,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX catch ) ) ) ) ) )",-56.6956255489,-56.927072831,0.793384519897,0.746989580505,0.00158194439098,199.609326109,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP <WUG> (CP that (IP should (LEX clean ) ) ) ) ) )",-61.3505420808,-61.6504440353,0.740890858071,0.922700912616,0.000590351807415,224.496437367,73.,6.28732273236,2.02020037973;1.14020813412;1.00160206343;1.00907706225;1.11850464605;6.11573572755
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX win ) ) ) ) ) )",-56.8332882137,-57.0727081664,0.78708427483,0.792261820736,0.00136798727758,200.446176205,122.,6.21655107783,2.02020052445;1.14018017217;1.0015985424;1.00114607295;1.05569779115;6.05306012309
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP (LEX <WUG> ) ) ) ) ) ) )",-88.9885802843,-89.6348588592,0.523992150438,1.35370958538,7.09146192536e-05,412.427547224,142.,6.79410987784,2.02020038647;1.14019058437;1.00404907814;1.0058847198;1.62867988691;6.623367308
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-85.7633232966,-86.0244468815,0.770185730463,0.875595107094,7.25882639636e-05,375.53040658,142.,6.21571532621,2.02020052334;1.14018030762;1.00159955929;1.00155100531;1.05450197055;6.05181704821
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX wrap ) ) ) ) ) )",-58.4724341213,-58.7038814035,0.793384519897,0.746989580505,0.000326447678003,210.365248689,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-85.7633232966,-86.0244468815,0.770185730463,0.875595107094,7.25882639636e-05,375.53040658,142.,6.21571532621,2.02020052334;1.14018030762;1.00159955929;1.00155100531;1.05450197055;6.05181704821
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that present (VP play ) ) ) )",-52.4967680535,-52.8421242266,0.707968149339,1.12934003461,0.0156352418137,190.612447678,136.,5.3270308753,2.01842813173;1.81346507924;1.00042959909;0.209141082342;1.06921006443;4.49383700226
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP <WUG> (CP that (IP would (VP finish ) ) ) ) ) )",-58.5878280767,-58.8004238348,0.808482893894,0.720303634612,0.00342058711407,207.940724146,122.,6.19403403215,2.02020043325;1.14018028684;1.00413293085;1.00589118449;1.02843607695;6.02325514283
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX win ) ) ) ) ) )",-29.2596422556,-29.3458701303,0.917385158585,0.375298868871,0.00339379235795,119.012650111,56.,7.0763748629,2.01818051535;1.99975250385;1.0015978214;1.00114604382;1.05570030448;6.05464323418
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP (LEX <WUG> ) ) ) ) ) ) )",-90.3097292594,-90.9477682611,0.528327458112,1.34541604397,8.64212819284e-05,419.800449622,127.,6.83715765617,2.0201999591;1.14024240491;1.00857237125;1.02765540421;1.65053224011;6.6398112075
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-85.7633232966,-86.0244468815,0.770185730463,0.875595107094,7.25882639636e-05,375.53040658,142.,6.21571532621,2.02020052334;1.14018030762;1.00159955929;1.00155100531;1.05450197055;6.05181704821
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX see ) ) ) ) ) )",-54.0505609134,-54.2820081956,0.793384519897,0.746989580505,0.021354349851,183.597409643,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP <WUG> (CP that (IP could (VP (LEX find ) ) ) ) ) ) )",-60.0754933693,-60.8628618429,0.45504067264,1.37840221272,0.00352024983125,218.635897757,107.,6.74692330638,2.02019999319;1.14023531428;1.00857796297;1.02685934436;1.56029385483;6.55040491259
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX sell ) ) ) ) ) )",-30.1078069669,-30.1860618098,0.924728735885,0.330021835478,0.00266045753624,124.14485991,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
