Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP know (CP that (IP past (LEX buy ) ) ) ) ) )",-25.0178109246,-25.6626552132,0.524744244398,1.24117841587,0.00542871913185,93.2358483006,66.,6.19669816467,2.31990847622;1.125494167;1.00159852709;1.00101168119;1.05614284432;5.74855239964
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP know (CP that (IP past (VP write ) ) ) ) ) )",-25.6132304079,-26.3579027671,0.474889867753,1.51410878142,0.0126046432207,94.923521081,104.,6.16260244945,2.3199062349;1.1255006555;1.00163959087;1.01573330119;1.00730794552;5.69966380246
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP know (CP that (IP past (LEX sell ) ) ) ) ) )",-26.8533358797,-27.4981801684,0.524744244398,1.24117841587,0.00245808680695,103.787459686,66.,6.19669816467,2.31990847622;1.125494167;1.00159852709;1.00101168119;1.05614284432;5.74855239964
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP know (CP that (IP past (LEX take ) ) ) ) ) )",-24.1869300988,-24.8317743874,0.524744244398,1.24117841587,0.0100070819537,88.4594863358,66.,6.19669816467,2.31990847622;1.125494167;1.00159852709;1.00101168119;1.05614284432;5.74855239964
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP know (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-54.935207019,-55.6097272039,0.509400780183,1.36977806539,0.00189602307572,265.17717003,122.,6.19555120606,2.31990840105;1.12549438461;1.00159991956;1.00155101196;1.0545012337;5.74686369037
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP know (CP that (IP past (LEX break ) ) ) ) ) )",-25.9360217882,-26.5808660768,0.524744244398,1.24117841587,0.0033053140813,98.5142315641,66.,6.19669816467,2.31990847622;1.125494167;1.00159852709;1.00101168119;1.05614284432;5.74855239964
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (LEX buy ) ) ) ) ) )",-28.9523837831,-29.0306386261,0.924728735885,0.330021835478,0.00462826138372,115.750828837,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (VP write ) ) ) ) ) )",-29.547751589,-29.72588618,0.836829786151,0.603414762733,0.0118044014795,117.620386272,56.,7.04257939521,2.01818049121;1.99975252844;1.0016383989;1.01573203288;1.00730800203;6.00609312871
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (LEX sell ) ) ) ) ) )",-30.7879087382,-30.8661635812,0.924728735885,0.330021835478,0.00165763814119,126.865098672,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) (CP that (IP past (LEX take ) ) ) ) ) )",-28.1215029573,-28.1997578003,0.924728735885,0.330021835478,0.00920661020777,110.71977019,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
