Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX buy ) ) ) ) ) )",-28.2722820117,-28.3505368547,0.924728735885,0.330021835478,0.00563108079169,113.030590075,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (VP write ) ) ) ) ) )",-28.8676498176,-29.0457844086,0.836829786151,0.603414762733,0.0128072208806,114.900147493,56.,7.04257939521,2.01818049121;1.99975252844;1.0016383989;1.01573203288;1.00730800203;6.00609312871
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX sell ) ) ) ) ) )",-30.1078069669,-30.1860618098,0.924728735885,0.330021835478,0.00266045753624,124.14485991,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX take ) ) ) ) ) )",-27.4414011859,-27.5196560289,0.924728735885,0.330021835478,0.0102094296357,107.999531427,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-58.1896763729,-58.2976088454,0.89768821309,0.458643120948,0.0020984004026,294.142604595,65.,7.07553885704,2.01818051475;1.99975250446;1.00159883629;1.00155096439;1.05450437728;6.05339812321
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX break ) ) ) ) ) )",-29.1904928753,-29.2687477183,0.924728735885,0.330021835478,0.00350768222397,118.59044001,36.,7.07668624648,2.01818051557;1.99975250363;1.00159744753;1.00101165191;1.05614617989;6.05509056356
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-55.8459276086,-56.0773748908,0.793384519897,0.746989580505,0.00360528207983,194.465673944,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (CP that (IP past (VP write ) ) ) ) ) )",-56.4413349786,-56.7726224447,0.717998739063,1.02005230853,0.0107812293567,196.3349226,122.,6.18276463293,2.02020047926;1.1401856712;1.00163920247;1.01573304953;1.00730795877;6.00459086825
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-57.6814525638,-57.9128998459,0.793384519897,0.746989580505,0.000634651440699,205.577036539,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX take ) ) ) ) ) )",-55.0150467828,-55.246494065,0.793384519897,0.746989580505,0.00818364230357,189.435931306,78.,6.21686236596,2.02020052487;1.14018012151;1.00159816778;1.00101167726;1.05614362617;6.05350668986
