Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present think (CP that (IP past (LEX take ) ) ) ) )",-16.0117795598,-16.1567037892,0.865087838824,0.528976687527,0.0081309302154,56.7174756951,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present think (CP that (IP past (LEX chase ) ) ) ) )",-18.9103016165,-19.6351876038,0.484379791285,1.15732742175,0.000808522086861,71.0991562458,128.,5.12438858453,2.00079869172;0.0820924602994;1.00161945928;1.0084599834;1.03143523733;5.11205529953
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present think (CP that (IP present (LEX love ) ) ) ) )",-17.363781285,-17.5254543545,0.850719285095,0.646952497096,0.000786146723858,64.8954516034,164.,5.13002790354,2.00080288018;0.0829651254603;1.00165829841;0.997776312494;1.0514889534;5.12092573002
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present think (CP that (IP past (LEX sell ) ) ) ) )",-18.6781853407,-18.8231095701,0.865087838824,0.528976687527,0.000581727881424,70.414225582,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present think (CP that (IP present (LEX drink ) ) ) ) )",-15.847019947,-16.5876822425,0.476798029768,1.30696300246,0.00558177719567,56.3785842389,148.,5.07117310094,2.00082837812;0.0882793214742;1.00203837558;0.95494888363;1.02885773482;5.05934067076
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present think (CP that (IP present (LEX drive ) ) ) ) )",-16.3179540045,-16.459084724,0.868375790613,0.535304703842,0.0022181766974,59.5454389789,91.,5.13242681842,2.0008019438;0.0827699687834;1.00164434059;0.995066997606;1.05255759615;5.12770700438
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that (IP present (LEX <WUG> ) ) ) ) )",-45.5165817893,-45.685497958,0.844579702659,0.666127439405,2.19571489425e-05,209.137964573,170.,5.12870629129,2.00080354891;0.0831044998992;1.00166827329;0.992652006378;1.05111736118;5.12353357761
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present think (CP that (IP present (LEX study ) ) ) ) )",-17.4187218211,-17.5598525406,0.868375790613,0.535304703842,0.00075076147945,65.1898538221,91.,5.13242681842,2.0008019438;0.0827699687834;1.00164434059;0.995066997606;1.05255759615;5.12770700438
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present think (CP that (IP present (LEX like ) ) ) ) )",-14.4793324876,-14.6204632072,0.868375790613,0.535304703842,0.0138448987394,50.1175265485,91.,5.13242681842,2.0008019438;0.0827699687834;1.00164434059;0.995066997606;1.05255759615;5.12770700438
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present think (CP that (IP past (VP write ) ) ) ) )",-17.4380868318,-17.6828321689,0.782903889417,0.80183744094,0.0107282567381,62.308948915,128.,5.10754044505,2.00079869157;0.0820926698929;1.0016397549;1.01573347556;1.00730793791;5.08790720669
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present think (CP that (IP past (LEX buy ) ) ) ) )",-16.8426603856,-16.987584615,0.865087838824,0.528976687527,0.00355244173731,60.9855308194,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present think (CP that (IP past (LEX eat ) ) ) ) )",-15.1503783421,-15.2953025716,0.865087838824,0.528976687527,0.0192172371796,52.2926439178,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that past read","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present think (CP that (IP past (VP read ) ) ) ) )",-17.9334191067,-18.2754451879,0.710329678177,0.940699985607,0.00544799278115,65.1380257181,128.,5.11070158317,2.0007986916;0.0820926305678;1.00163594693;1.01436878402;1.01183483098;5.09243800114
"present think that past see","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present think (CP that (IP past (LEX see ) ) ) ) )",-15.0472936903,-15.1922179198,0.865087838824,0.528976687527,0.021302006716,51.7631203536,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that past start","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present think (CP that (IP past (LEX start ) ) ) ) )",-18.0330352058,-18.1779594352,0.865087838824,0.528976687527,0.00109274947141,67.1002288527,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
"present think that past bake","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present think (CP that (IP past (LEX bake ) ) ) ) )",-18.8938957519,-19.0388199814,0.865087838824,0.528976687527,0.000472319151946,71.5222833172,81.,5.14164164006,2.00079869187;0.0820922456687;1.00159867589;1.00101168536;1.0561423949;5.13678375025
