Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX bake ) ) ) )",-31.4966528673,-31.5136307391,0.983165440016,0.108548961469,0.0140128297491,96.2470363558,12.,7.01960994194,3.;1.00875962834;1.00267207902;1.00493804495;1.00324018963;4.01147145895
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) catch ) ) )",-60.1762035423,-60.9345763939,0.468428009135,1.16372047003,0.0138232017998,181.510142284,26.,7.01552027457,3.;1.00815702162;1.00209769433;1.47979081665;1.00093046124;3.30671200986
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP should (VP (LEX clean ) ) ) ) )",-65.7542220137,-66.2469005981,0.610987618435,1.01358734457,0.0121139463069,207.746980778,15.,8.01252228656,3.;1.00835934783;1.00230318341;1.2310236041;1.77083615122;4.63784029067
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX win ) ) ) )",-60.8171342181,-61.4388086942,0.537044416231,0.815903639438,0.0146474771478,182.548759707,22.,7.0192743779,3.;1.0076491844;1.00158191831;1.00827322106;1.00177005414;3.56773312994
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (VP <WUG> ) ) ) )",-91.4125695252,-91.7734788679,0.697042187524,0.954459433755,0.00880081010984,298.515878873,31.,7.02676604148,3.;1.00838755656;1.0023310537;1.11243722662;1.0107901617;3.74797942373
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.986708607,-91.364930216,0.685078664229,0.941773954766,0.00945255750204,295.908609036,27.,7.01857129913,3.;1.00836358063;1.00230664576;1.12068919578;1.00225796282;3.71887878269
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.986708607,-91.364930216,0.685078664229,0.941773954766,0.00945255750204,295.908609036,27.,7.01857129913,3.;1.00836358063;1.00230664576;1.12068919578;1.00225796282;3.71887878269
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.986708607,-91.364930216,0.685078664229,0.941773954766,0.00945255750204,295.908609036,27.,7.01857129913,3.;1.00836358063;1.00230664576;1.12068919578;1.00225796282;3.71887878269
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX present ) play ) ) )",-59.6775840901,-60.2817685261,0.546519966947,1.09816737853,0.0178410200096,179.457499864,26.,7.01609709667,3.;1.00807976321;1.00201922816;1.5596569245;1.0010604523;3.19482830239
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (VP finish ) ) ) )",-60.470235591,-60.7070488141,0.789138667127,0.622340271681,0.0147748491919,182.259856854,26.,7.01791091922,3.;1.00825560896;1.00219782284;1.00355919846;1.00389828896;3.8269271152
