Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whisper that past buy","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP past (LEX buy ) ) ) )",-30.8809996806,-31.5085398884,0.533903478694,0.796711827349,0.0177625863859,92.4090469756,18.,7.01928523229,3.;1.00766286654;1.00157516115;1.0082876345;1.0017595701;3.55791107568
"past whisper that past write","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP past (LEX write ) ) ) )",-31.4432785492,-31.460256421,0.983165440016,0.108548961469,0.0141777097027,96.0411352282,12.,7.01960994194,3.;1.00875962834;1.00267207902;1.00493804495;1.00324018963;4.01147145895
"past whisper that past sell","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.4868554577,-31.5038333296,0.983165440016,0.108548961469,0.0140422993637,96.2159427532,12.,7.01960994194,3.;1.00875962834;1.00267207902;1.00493804495;1.00324018963;4.01147145895
"past whisper that past take","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP (LEX past ) take ) ) )",-30.2383244864,-30.9815831922,0.475561672129,1.13291704266,0.0168385940772,91.366437472,21.,7.01552713969,3.;1.00820053698;1.0021129081;1.48405587129;1.00092582814;3.29893441047
"past whisper that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.0592485308,-61.4325070915,0.688487194096,0.912836252736,0.0124707426752,205.603702013,22.,7.01862858285,3.;1.00840519266;1.00231812221;1.12055383593;1.00226902714;3.71320543124
"past whisper that past break","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX whisper ) (LEX that ) (IP past (LEX break ) ) ) )",-30.8882613304,-31.5085398884,0.53779460969,0.796008140115,0.0176850620255,92.4532143191,18.,7.01928804465,3.;1.00767236577;1.00158466173;1.00825862316;1.00177239399;3.561839436
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-60.8100901209,-61.440963013,0.532127108694,0.816659873101,0.0147360555787,182.499468221,22.,7.01927161666,3.;1.00763737113;1.00156992037;1.00831047806;1.0017538471;3.56270923437
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX write ) ) ) )",-61.3696358551,-61.3926795456,0.977219787683,0.145003073571,0.0111632823483,186.202371311,15.,7.0195215513,3.;1.00870665485;1.00265591973;1.00493814083;1.00322083588;4.01744978559
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.4132127637,-61.4362564541,0.977219787683,0.145003073571,0.0110278719983,186.377439353,15.,7.0195215513,3.;1.00870665485;1.00265591973;1.00493814083;1.00322083588;4.01744978559
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) take ) ) )",-60.1660741166,-60.9140063168,0.473344322795,1.16055266885,0.0138169186786,181.487533541,26.,7.0154808622,3.;1.00816230123;1.00210305647;1.48473971528;1.00092158038;3.30395110363
