Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present think (CP that (IP past (LEX forget ) ) ) ) )",-19.9601536848,-20.5017665824,0.58180909667,1.29215336735,0.00507836456771,74.2616702611,117.,5.45173741902,2.00257371396;0.408043360433;1.00683724266;1.00306821746;1.2282178156;5.22023017221
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-51.8497676175,-52.1471288325,0.742775662143,0.749893869934,0.00668284283861,204.527164308,118.,6.24764696868,2.00225218505;1.97970133422;1.00021738616;1.00314231729;1.23242739507;5.25609271744
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (VP leave ) ) ) ) )",-52.9692126339,-53.0883416603,0.887693257513,0.548190799678,0.00228165139515,208.902118188,177.,6.04109430416,2.0022476914;1.98006123876;1.0003489848;1.01272885516;1.01648094194;5.04019587179
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that (IP will (LEX <WUG> ) ) ) ) )",-52.6580730152,-53.3479845715,0.501620432254,1.59984179851,0.00278130129113,236.785068745,181.,5.33799508916,2.00257273153;0.410858488461;1.0055291807;1.00753326437;1.10899028641;5.10756793522
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX hope ) that (IP will (VP leave ) ) ) ) )",-29.9885887248,-30.138447325,0.860829688955,0.563648522582,0.0020663413741,117.646470011,95.,6.04689940792,2.00207053881;1.99922323898;1.00006753147;1.01913152876;1.01579844579;5.02446053255
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) that (IP present (VP (LEX turn ) ) ) ) ) )",-23.7530323729,-24.0024874762,0.779225264725,0.729846153172,0.00559394250618,97.1146649599,111.,6.82954818198,2.00217290169;1.99660431216;1.00111585109;0.97034909787;1.81739514373;5.8232269109
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-82.0568589861,-82.7505106594,0.499747817251,1.22483420521,0.000121573390483,360.850295582,199.,6.17489952005,2.00225057734;1.97983049724;1.00026361703;1.00689299291;1.15637976481;5.17944372202
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX <WUG> ) that (IP present (VP (LEX keep ) ) ) ) ) )",-51.9896590204,-52.1085114791,0.887938798766,0.549547189905,0.00407496274869,210.048985884,125.,6.96208547964,2.00289452768;1.92912028043;1.00274632284;0.924037693471;1.99880571274;6.01763591958
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP will (LEX <WUG> ) ) ) ) )",-85.7225079515,-86.1752775938,0.635864593097,1.08734041906,3.52384269335e-05,373.978455131,185.,6.13010484256,2.00225040845;1.97984039896;1.00017455165;1.0076605398;1.11085945379;5.1338313445
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (IP present (VP <WUG> ) ) ) ) )",-80.7381354648,-81.2474731332,0.60089343772,1.17377319202,6.98993645787e-05,360.043251441,213.,6.28665414261,2.00289224662;1.92931094869;1.00274774887;0.924091629763;1.32354908481;5.34228962452
