Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP past (LEX take ) ) ) ) ) )",-83.6537102605,-84.8143717246,0.31327888962,2.20612554089,0.0161493962689,312.087138505,130.,6.52797254679,2.00774450365;1.37719043053;1.01098717496;1.00305403404;1.23172470503;5.85414334452
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP past (LEX chase ) ) ) ) ) )",-86.4298493273,-87.5905107913,0.31327888962,2.20612554089,0.00141996490008,328.339054546,130.,6.52797254679,2.00774450365;1.37719043053;1.01098717496;1.00305403404;1.23172470503;5.85414334452
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP love ) ) ) ) ) )",-84.7742343271,-85.838955166,0.344824102831,2.06621079206,0.00108392905276,323.781021907,198.,6.35913807684,2.00807314544;1.36482507256;1.13521977862;1.00177473076;1.05499513553;5.62899099259
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP past (LEX sell ) ) ) ) ) )",-86.6444129337,-87.8050743977,0.31327888962,2.20612554089,0.00123105829149,329.595140654,130.,6.52797254679,2.00774450365;1.37719043053;1.01098717496;1.00305403404;1.23172470503;5.85414334452
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP drink ) ) ) ) ) )",-83.0036355088,-84.0741957151,0.342816415695,2.08184099055,0.00556454685048,313.846585555,198.,6.36455120811,2.0080730881;1.36485673288;1.13520957387;1.00177463694;1.06041613098;5.63429678589
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX drive ) ) ) ) ) ) )",-84.6723411806,-85.6937104366,0.360101531254,1.91208687023,0.00408922550801,328.369478113,130.,7.28885371893,2.00806329603;1.37026279367;1.13346709319;1.00175861591;1.98606146621;6.54027113309
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.378107973,-114.782916896,0.24541394491,2.50954673663,0.000225134138507,493.903174084,220.,6.62493383336,2.00806029854;1.36743531899;1.13448055452;1.00187048639;1.32167920438;5.88564872883
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX study ) ) ) ) ) ) )",-86.0291726186,-87.0505418746,0.360101531254,1.91208687023,0.0012865174816,337.243523599,130.,7.28885371893,2.00806329603;1.37026279367;1.13346709319;1.00175861591;1.98606146621;6.54027113309
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX like ) ) ) ) ) ) )",-82.7351352982,-83.7565045542,0.360101531254,1.91208687023,0.0265076324165,315.699626401,130.,7.28885371893,2.00806329603;1.37026279367;1.13346709319;1.00175861591;1.98606146621;6.54027113309
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP past (LEX write ) ) ) ) ) )",-84.3028846815,-85.4635461456,0.31327888962,2.20612554089,0.00864861587069,315.887498621,130.,6.52797254679,2.00774450365;1.37719043053;1.01098717496;1.00305403404;1.23172470503;5.85414334452
