Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP bake ) ) ) ) )",-26.0322211903,-26.3819519866,0.70487781992,0.950686461036,0.00471783566813,99.6751271532,103.,6.09546640492,2.01358214219;1.99286150788;1.00020458509;1.01074531082;1.06122087975;5.06978424008
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX catch ) ) ) ) )",-54.7197233061,-55.0359719129,0.728878223571,0.850189656956,0.00286855426943,212.995920304,118.,6.25908248226,2.01475585172;1.97250517659;1.00027802713;1.00314162002;1.23238874135;5.25564550264
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (IP should (LEX clean ) ) ) ) )",-59.2142803637,-59.3402786557,0.88161635257,0.599261672648,0.00089542881663,231.171005472,118.,6.10346834071,2.01492209088;1.96942914535;1.00261051491;1.00896178041;1.06966628525;5.09134601915
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past win ) ) ) )",-54.7973032947,-55.4901901197,0.50013019472,1.2262523146,0.00076954181071,209.048004912,197.,5.51783293347,2.01472064058;1.97315776113;1.00032300268;1.00572518156;0.488840847421;4.51246369602
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (LEX <WUG> ) ) ) ) )",-87.0468082526,-87.2497688763,0.81631038405,0.826251118395,0.000184705452093,372.703528866,185.,6.07864254076,2.01475716194;1.97248559892;1.00022368057;1.01040830795;1.04521620017;5.06743707961
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-84.0117379348,-84.7242217215,0.490424573396,1.32466140639,0.000265297957066,364.501051535,199.,6.1863550199,2.01474613347;1.97268715786;1.00033717298;1.00689184434;1.15636240136;5.17907674433
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX wrap ) ) ) ) )",-56.7419556411,-57.0582042479,0.728878223571,0.850189656956,0.000574276857844,223.624056581,118.,6.25908248226,2.01475585172;1.97250517659;1.00027802713;1.00314162002;1.23238874135;5.25564550264
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-84.0117379348,-84.7242217215,0.490424573396,1.32466140639,0.000265297957066,364.501051535,199.,6.1863550199,2.01474613347;1.97268715786;1.00033717298;1.00689184434;1.15636240136;5.17907674433
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that (IP present (VP (LEX play ) ) ) ) ) )",-51.9367899949,-52.0966416643,0.852270197324,0.742707571021,0.0293391134394,200.704496765,125.,6.95307407815,2.01854961401;1.9021258365;1.00343560979;0.904458391039;1.99870967906;5.99433886446
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (LEX finish ) ) ) ) )",-57.4571132672,-57.5600190854,0.902211941442,0.503386359372,0.00258773570689,222.678893348,111.,6.07708512114,2.0147589477;1.97244826494;1.00022329692;1.00352832699;1.04997436825;5.07318440802
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) that (IP past win ) ) ) )",-24.5929450994,-25.2657255508,0.510287773115,1.11579748173,0.0047887337889,88.9135687657,115.,5.51786192779,2.01358012483;1.99292246711;1.00016054822;1.00572593148;0.488770582534;4.49745709469
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP could (LEX <WUG> ) ) ) ) )",-87.8797580454,-88.5911737742,0.490948655089,1.54382335414,0.000430412817672,368.690481576,194.,6.12177927548,2.01472195816;1.97402230347;1.00551411328;1.02559552519;1.07435377427;4.84301682588
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-84.0117379348,-84.7242217215,0.490424573396,1.32466140639,0.000265297957066,364.501051535,199.,6.1863550199,2.01474613347;1.97268715786;1.00033717298;1.00689184434;1.15636240136;5.17907674433
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX see ) ) ) ) )",-51.9589584925,-52.2752070993,0.728878223571,0.850189656956,0.0420353362404,198.486319128,118.,6.25908248226,2.01475585172;1.97250517659;1.00027802713;1.00314162002;1.23238874135;5.25564550264
