Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX bake ) ) ) ) )",-25.8068382076,-25.9223246399,0.89093265998,0.489216984966,0.00673679253284,98.3063938141,59.,6.08762324086,2.01940387908;1.98950862291;1.00006185294;1.00080119044;1.06975761839;5.04276205883
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX catch ) ) ) ) )",-54.7891151064,-55.4781220489,0.502074410338,1.27594536829,0.00227465911293,211.881949912,155.,6.06305688592,2.02181211344;1.93481978269;1.00055691661;1.00409754926;1.04177853924;5.07884646553
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (IP should (VP clean ) ) ) ) )",-58.8869989579,-59.3121047997,0.653700592634,1.16685018128,0.000908483157018,229.696440537,152.,6.0799457579,2.017502864;1.93749892649;1.00058586559;1.04578115325;1.01629742801;5.07092981174
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX win ) ) ) ) )",-56.0084839907,-56.9972851048,0.372022436255,1.60233242089,0.0048341075974,217.156651301,174.,6.05066080859,2.02062913257;1.93591314983;1.000557291;1.32056809762;1.03095667421;4.75489461316
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (VP <WUG> ) ) ) ) )",-86.7717799133,-87.0974243377,0.722061889401,1.06651374366,0.000314841532317,371.384164455,179.,6.06170459899,2.01738954217;1.93815987633;1.00057757172;1.0326106672;1.01912650628;5.0663798489
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-83.7542731791,-84.1364468851,0.682376510003,1.07255194134,0.000391272775695,358.84581639,182.,6.0418906164,2.01921228869;1.93712567337;1.00056110138;1.00901939489;1.0176784471;5.06340465837
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX wrap ) ) ) ) )",-56.8245265247,-56.9997404594,0.839277450973,0.730668377042,0.000992032613462,221.27963829,102.,6.08767706186,2.02483857009;1.93213809759;1.00055312191;1.00080198179;1.06983782721;5.09424810452
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-83.7542731791,-84.1364468851,0.682376510003,1.07255194134,0.000391272775695,358.84581639,182.,6.0418906164,2.01921228869;1.93712567337;1.00056110138;1.00901939489;1.0176784471;5.06340465837
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that (IP present (VP play ) ) ) ) )",-51.9937427525,-52.0941894344,0.904433333764,0.491948994635,0.0167068254807,198.155477956,189.,6.03037865709,2.01767889562;1.93608944849;1.00320609917;1.01722415855;1.00090405752;5.05071726252
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (VP finish ) ) ) ) )",-57.3423232641,-57.5144809544,0.84184641166,0.742443743666,0.00198655356678,222.191179194,152.,6.05236933769,2.01741208816;1.93830258465;1.00057178978;1.02850574371;1.0062192547;5.06166153153
