Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX want ) ) ) ) )",-24.246037101,-24.3615235334,0.89093265998,0.489216984966,0.047369427419,88.1148764055,59.,6.08762324086,2.01940387908;1.98950862291;1.00006185294;1.00080119044;1.06975761839;5.04276205883
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP like ) ) ) ) )",-24.1062451029,-24.1454252168,0.961577500111,0.231921525016,0.0167114723788,88.4067592008,90.,6.02722091762,2.01134932473;1.99763638399;1.00006296724;1.0089027447;1.00087706706;5.00532413158
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.511279993,-55.8328706502,0.724994901029,0.824531018348,0.000899419982467,246.032564712,106.,6.04192965907,2.01331322438;1.99565463474;1.00006279895;1.00901820732;1.01767325721;5.0122373835
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) that (IP past (VP <WUG> ) ) ) ) )",-55.511279993,-55.8328706502,0.724994901029,0.824531018348,0.000899419982467,246.032564712,106.,6.04192965907,2.01331322438;1.99565463474;1.00006279895;1.00901820732;1.01767325721;5.0122373835
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX need ) ) ) ) )",-25.3171658038,-25.4532670196,0.872754291479,0.582111536729,0.0161784259199,93.5878298651,90.,6.08637511409,2.01923744335;1.98967657135;1.00006187596;1.00096859736;1.06833430129;5.04198845814
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) that (IP past (LEX love ) ) ) ) )",-27.2765862317,-27.7794184143,0.604815284421,1.33852011056,0.004367386355,103.369141092,103.,6.06558999424,2.01656792008;1.99237035755;1.00005617975;1.08133702654;1.04735540148;4.75999004789
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP say (CP that (IP past (VP buy ) ) ) ) ) )",-22.4369342737,-22.7076322362,0.762846870027,0.922411001083,0.00705071569283,88.5818492773,141.,6.02769352758,2.12725272726;1.06812552978;1.00812368761;1.00871390399;1.00235090537;5.81251584458
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP say (CP that (IP past (LEX write ) ) ) ) ) )",-23.1071674872,-23.4088792151,0.739551226131,0.9783867023,0.0112447572385,91.637425967,92.,6.08897646967,2.12760060093;1.06920253445;1.00817433256;1.00081892161;1.07148830874;5.88043749327
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP say (CP that (IP past (VP sell ) ) ) ) ) )",-24.377647354,-24.8749780239,0.60815185304,1.35652791198,0.0024737811373,100.083447837,141.,6.04012087852,2.12732327134;1.06834393175;1.00813395772;1.00711290845;1.01637103471;5.82628943533
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP say (CP that (IP past (VP take ) ) ) ) ) )",-21.5972888416,-21.8594918939,0.769354788533,0.891632590759,0.0140245582844,83.6813232144,141.,6.02717071702,2.12724975952;1.06811634175;1.00812325556;1.00878125683;1.00176108767;5.81193639859
