Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present think (CP that (IP past (VP take ) ) ) ) )",-16.46175788,-16.5452926097,0.919859139634,0.448367115135,0.0128615441817,56.2608675018,175.,5.0568279248,2.00596259357;0.0546496976297;1.00856286154;1.00878028146;1.001761144;5.00894267389
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present think (CP that (IP past (VP chase ) ) ) ) )",-19.0589172084,-19.3287890286,0.763477350395,0.852743246566,0.00144476760689,69.4961571364,175.,5.06743870713,2.00599630869;0.0547836718825;1.00857387242;1.0074269617;1.01363099711;5.02112583761
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present think (CP that present (LEX love ) ) ) )",-19.3868591119,-20.0628753918,0.508639238015,1.50851104715,0.00603975618173,65.9949058977,223.,4.59535502989,2.00593324802;0.045664558763;1.01590460994;0.647046705835;1.0747744431;4.3806234879
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present think (CP that (IP past (VP sell ) ) ) ) )",-19.2423817843,-19.5607787397,0.72731401989,0.911320003308,0.00131126267836,70.4359480386,175.,5.06989245337,2.00600410532;0.0548146534643;1.00857641869;1.00711400615;1.01637590382;5.02394319747
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present think (CP that (IP present (VP drink ) ) ) ) )",-16.696305599,-16.8312129747,0.873796842784,0.662715977118,0.00741681323082,57.8379724077,200.,5.03909758804,2.00600689683;0.0609974878971;1.04585340063;0.991777728891;1.00283054586;4.94274734428
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present think (CP that present (LEX drive ) ) ) )",-19.0097485893,-19.1801628675,0.843315377074,0.63160133068,0.00394795388015,60.9110397042,129.,4.28923047464,2.00586137613;0.0259901871135;1.00615102101;0.141110707062;1.1239747801;4.26681080593
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that (IP present (VP <WUG> ) ) ) ) )",-47.2815264815,-47.5716319943,0.748184620313,1.02444295908,0.00101928115085,205.42348835,231.,4.93364228537,2.0059862798;0.0560557492825;1.04017449502;0.875215292971;1.01986226065;4.84476177393
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present think (CP that present (LEX study ) ) ) )",-20.0358595212,-20.2062737993,0.843315377074,0.63160133068,0.00164733746055,65.2892609161,129.,4.28923047464,2.00586137613;0.0259901871135;1.00615102101;0.141110707062;1.1239747801;4.26681080593
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present think (CP that (IP present (VP like ) ) ) ) )",-15.765236392,-15.8841865609,0.887852042246,0.594872453001,0.017714762443,53.2640129208,200.,5.05115935267,2.00600923756;0.0615605874312;1.04649202146;1.00546088049;1.00088191628;4.95361992061
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present think (CP that (IP past (LEX write ) ) ) ) )",-17.9729037657,-18.0946799309,0.88534651772,0.526941304988,0.0100869435865,63.0274702283,114.,5.11924200221,2.00616091053;0.055437752566;1.00862762903;1.00081986896;1.07158124856;5.08060571438
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present think (CP that (IP past (VP buy ) ) ) ) )",-17.3014140249,-17.393432952,0.912087886247,0.479048429987,0.00588739209426,60.4873213689,175.,5.05735521816,2.00596426902;0.0546563553605;1.00856340872;1.00871302944;1.00235100575;5.00954810534
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present think (CP that (IP past (VP eat ) ) ) ) )",-15.6125041293,-15.6795679697,0.935135499994,0.382125886189,0.0300062236187,51.9547921655,196.,5.05565890758,2.00595893012;0.0546353170241;1.00856161091;1.01072706439;1.00047162518;5.0058082737
"present think that past read","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present think (CP that (IP past (VP read ) ) ) ) )",-17.7001895329,-17.8246393849,0.882982540096,0.608140473664,0.0041800154218,62.5132515428,196.,5.05826138152,2.00596755992;0.0546708594021;1.00856404631;1.02309797815;1.00351160809;4.99613267081
"present think that past see","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present think (CP that (IP past (LEX see ) ) ) ) )",-16.358994191,-16.4807703561,0.88534651772,0.526941304988,0.0482357354179,54.8278320203,114.,5.11924200221,2.00616091053;0.055437752566;1.00862762903;1.00081986896;1.07158124856;5.08060571438
"present think that past start","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present think (CP that (IP past (LEX start ) ) ) ) )",-19.2925961197,-19.4143722848,0.88534651772,0.526941304988,0.00313718500259,69.7323067428,114.,5.11924200221,2.00616091053;0.055437752566;1.00862762903;1.00081986896;1.07158124856;5.08060571438
"present think that past bake","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present think (CP that (IP past (LEX bake ) ) ) ) )",-20.1469930331,-20.2687691982,0.88534651772,0.526941304988,0.00168132537387,74.0731605835,114.,5.11924200221,2.00616091053;0.055437752566;1.00862762903;1.00081986896;1.07158124856;5.08060571438
