Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) (CP (LEX that ) (LEX past ) (LEX bake ) ) ) )",-35.0344171307,-36.0004678659,0.380583097516,1.33933002597,0.0185674582378,120.195185503,13.,8.49191587741,3.;1.01126399478;1.76005832635;1.23954086847;1.48105268781;4.49191587741
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX catch ) ) ) )",-64.2440445104,-65.9266126555,0.185895954703,2.0846521947,0.0151046434438,193.055983468,31.,7.99769080879,3.;1.0055678746;1.86502145228;1.14122666702;1.41695856482;4.42949050671
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP should (VP (LEX clean ) ) ) ) )",-61.5768054298,-61.7056165631,0.879139990101,0.582570369837,0.0128889817967,192.153574069,27.,8.04224469882,3.;1.00104040937;1.11422609672;1.00613881989;1.97776398897;5.05602899425
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (LEX win ) ) ) )",-64.3886730934,-65.9186522605,0.21654017844,1.77993619168,0.0156161678591,194.091625562,21.,8.06725384557,3.;1.00640886959;1.86348050356;1.14198773056;1.48569255944;4.49828433574
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX <WUG> ) ) ) )",-91.3179590261,-91.5046713219,0.829682405162,0.7843981936,0.00745506270782,306.694184072,43.,7.0790706438,3.;1.00100120223;1.1098287059;1.06478970073;1.01764179313;4.03683533256
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX past ) <WUG> ) ) )",-93.3381125739,-93.9127862347,0.562888531405,1.6147540675,0.0113181002626,300.266030737,37.,7.43217486811,3.;1.00289329591;1.38389751511;1.66752637151;1.18176287315;3.62380807052
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX play ) ) ) ) )",-61.1349535151,-61.7111571501,0.562027984977,1.34432824546,0.0118673016426,188.31330996,43.,7.72508191935,3.;1.00114312234;1.14149967928;1.0109706463;1.64198488718;4.7178675091
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP (LEX would ) finish ) ) )",-60.7685398631,-61.5592834037,0.453507468691,1.16626175264,0.0103022794445,183.935890269,43.,7.06269328913,3.;1.000906068;1.09799199571;1.49672404754;1.00945619953;3.59559506297
