Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present think (CP that (IP (LEX past ) forget ) ) ) )",-21.3249919154,-22.6243713422,0.272700971447,2.20745371954,0.0801628500312,73.451842488,203.,5.49886578854,2.26644916394;0.403150412583;1.14348350221;1.52529662737;1.00493731772;4.23702121519
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP past (VP buy ) ) ) )",-52.4135526771,-52.8228012674,0.664149110726,1.19167857513,0.1735992476,164.982948933,190.,6.00619119321,2.8111537393;1.174407026;1.00271039348;1.08357848545;1.00110442059;4.10728533824
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP past (LEX leave ) ) ) )",-53.4169638433,-53.6433343315,0.79742261125,0.670793151547,0.171293657689,168.262510006,112.,6.01700060838,2.81041630426;1.1762554815;1.00270555328;1.00061060685;1.01158528245;4.20114949208
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present think (CP that (IP will (VP <WUG> ) ) ) ) )",-53.4540090668,-54.2220108867,0.463939176768,1.71173508309,0.0609398436468,221.809115787,179.,5.50525340255,2.27346061965;0.41013500301;1.14191697035;1.08089739336;1.00408415049;4.66057547911
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX hope ) that (IP will (VP (LEX leave ) ) ) ) )",-32.0326807402,-32.8235844006,0.453434858947,1.7246035281,0.17962306887,116.688555639,77.,7.07682563928,2.84626124113;1.11179359953;1.08283685779;1.12474204974;1.86780512931;5.3686376927
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX complain ) that (IP (LEX present ) turn ) ) )",-23.231761049,-23.8251932452,0.552427985984,1.20449366029,0.309922121672,70.1554860316,124.,6.00760151053,2.81439871346;1.17528093871;1.00171064086;1.67861723689;1.00347909079;3.50770221346
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) )",-82.268423283,-82.8360990904,0.566841357379,1.30484495643,0.16844215834,289.671200023,192.,6.00836231067,2.81093331932;1.17478749712;1.00270924564;1.02320272186;1.00319871174;4.16974461
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP present (VP keep ) ) ) )",-52.1270330056,-52.3455331137,0.803723392612,0.636441627037,0.169680026945,165.093944056,180.,6.00884441606,2.81052998133;1.17403731597;1.00308344745;1.00053405359;1.00339847955;4.19190236985
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP will (VP <WUG> ) ) ) )",-86.0574359812,-86.3637173877,0.736179424628,0.92821691748,0.167439650547,299.95271526,168.,6.01022118825,2.80932470188;1.17377889343;1.00270553757;1.08231442479;1.00416656779;4.10876899259
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) that (IP present (VP <WUG> ) ) ) )",-81.1691162291,-81.431282029,0.769383449435,0.815681096221,0.176512963969,285.501676707,204.,6.0098403606,2.81057765355;1.17407058076;1.00306778003;1.04161690886;1.00434567982;4.15174865964
