Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP past (VP take ) ) ) ) )",-83.9280120388,-85.1837845724,0.284855702591,2.41833205445,0.0432604551533,274.280855556,182.,6.21155556746,2.16091143795;1.11278127976;1.09266284545;1.00023415073;1.00062790685;5.0251386096
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP past (LEX chase ) ) ) ) )",-86.454488789,-88.2849840311,0.160334143884,3.16231163125,0.0491705561623,287.959860313,204.,6.21328406216,2.17219499585;1.15047454696;1.09141375668;1.31613945711;1.00623211062;4.72634015913
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (LEX present ) love ) )",-80.4333795042,-80.467420394,0.966531982577,0.20056870698,0.205655631771,236.162472422,219.,5.03585669947,2.00195793917;1.02358242619;1.00109726774;1.00413286656;1.0000625662;2.05161457536
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP past (LEX sell ) ) ) ) )",-86.6629181292,-87.9328997801,0.280836774845,2.32830539478,0.0391055077099,290.547261648,119.,6.20904684175,2.17667791413;1.17938071964;1.08744443391;1.00054623291;1.0109159896;4.99460210047
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP present (VP drink ) ) ) ) )",-83.1179923287,-84.4117735441,0.274231890363,2.51018342641,0.0648382264051,270.946062016,216.,6.20921401416,2.16106628041;1.10739731317;1.10217443274;1.06079912916;1.00109067988;4.92969913403
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP (LEX present ) drive ) ) ) )",-84.9064425561,-86.1231138225,0.296214546983,2.37296383445,0.234388309782,275.311386486,216.,6.22249424072,2.18174317321;1.11077115816;1.09644458558;1.92926748788;1.00546666854;4.16434423398
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP present (VP <WUG> ) ) ) ) )",-113.45861056,-114.745864125,0.276027835521,2.5120284169,0.0590863508448,420.079935913,218.,6.20973193542,2.16879651576;1.10741178525;1.10100547261;1.03792543915;1.00429100011;4.92895862439
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP (LEX present ) <WUG> (LEX <WUG> ) (LEX present ) (LEX study ) ) )",-88.1697503854,-88.6120471687,0.642558906448,1.67193700642,0.296945839668,251.646176107,124.,6.28157895716,2.68848228802;1.03115827299;1.03000432156;1.01328091502;1.20680673971;3.85706824223
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP present like ) ) ) )",-81.9958037774,-83.6707674694,0.187314980389,2.83773061356,0.0452696429712,263.951991277,216.,5.62864438071,2.16478395358;1.11071319001;1.09990918456;1.00013318713;0.412902576404;4.48410538958
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP past (VP write ) ) ) ) )",-84.5984047925,-85.8886702693,0.27519771478,2.50397313685,0.0391827563555,277.824307091,182.,6.21147050951,2.16144599784;1.1150393233;1.09248591603;1.00024473183;1.00097672267;5.02410327406
"present <WUG> <WUG> past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (LEX <WUG> ) (CP <WUG> (IP past (VP buy ) ) ) ) )",-84.7424016764,-86.1373833638,0.247837574883,2.78967076288,0.041099285915,278.584237336,204.,6.21221396596,2.16231306033;1.11620818938;1.09282063774;1.07922218403;1.00110262315;4.95315291743
