Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (VP buy ) ) ) ) )",-30.7145117456,-30.7179565656,0.996561106502,0.0237895950672,0.0170813747826,113.86746934,24.,7.00321492059,2.00000006476;2.;1.00321335676;1.00000006475;1.00000143432;5.00321479108
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (VP write ) ) ) ) )",-30.3766268032,-30.6255665298,0.779626962781,0.554212157647,0.0154012647059,113.006075779,24.,7.00459531448,2.00000006476;2.;1.00321335676;1.00000005766;1.0013818353;5.00459519206
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-32.8828373089,-32.892418915,0.9904641512,0.0600758480764,0.00391819495167,126.17728936,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX take ) ) ) ) )",-29.6641239511,-29.6737055573,0.9904641512,0.0600758480764,0.0141287643215,110.052964113,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-60.6033648816,-60.7385451811,0.873558395324,0.418622669985,0.00349272688499,265.19194139,28.,7.00880758917,2.00000006476;2.;1.00321335676;1.00000936839;1.00559413162;5.00879815602
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX break ) ) ) ) )",-31.5835578579,-31.593139464,0.9904641512,0.0600758480764,0.00505288916406,119.668476016,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-59.5282148244,-59.9999516446,0.623917693868,0.672349213965,0.0144618641184,207.755443233,48.,6.37715069319,2.00000006476;1.37593870323;1.00121042614;1.00000006475;1.00000143432;5.00121186046
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-59.1903298821,-59.9075616087,0.488101586066,1.20277177654,0.0127817540408,206.894726432,48.,6.37853108708,2.00000006476;1.37593870323;1.00121042614;1.00000005766;1.0013818353;5.00259226143
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-61.6965403878,-62.174413994,0.620100568889,0.708635466974,0.00129868428948,220.060920247,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-58.47782703,-58.9557006362,0.620100568889,0.708635466974,0.0115092536531,203.94304186,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-60.3972609368,-60.875134543,0.620100568889,0.708635466974,0.00243337850119,213.55470927,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-59.5282148244,-59.9999516446,0.623917693868,0.672349213965,0.0144618641184,207.755443233,48.,6.37715069319,2.00000006476;1.37593870323;1.00121042614;1.00000006475;1.00000143432;5.00121186046
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-59.1903298821,-59.9075616087,0.488101586066,1.20277177654,0.0127817540408,206.894726432,48.,6.37853108708,2.00000006476;1.37593870323;1.00121042614;1.00000005766;1.0013818353;5.00259226143
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-61.6965403878,-62.174413994,0.620100568889,0.708635466974,0.00129868428948,220.060920247,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-58.47782703,-58.9557006362,0.620100568889,0.708635466974,0.0115092536531,203.94304186,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-60.3972609368,-60.875134543,0.620100568889,0.708635466974,0.00243337850119,213.55470927,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-59.5282148244,-59.9999516446,0.623917693868,0.672349213965,0.0144618641184,207.755443233,48.,6.37715069319,2.00000006476;1.37593870323;1.00121042614;1.00000006475;1.00000143432;5.00121186046
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-59.1903298821,-59.9075616087,0.488101586066,1.20277177654,0.0127817540408,206.894726432,48.,6.37853108708,2.00000006476;1.37593870323;1.00121042614;1.00000005766;1.0013818353;5.00259226143
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-61.6965403878,-62.174413994,0.620100568889,0.708635466974,0.00129868428948,220.060920247,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-58.47782703,-58.9557006362,0.620100568889,0.708635466974,0.0115092536531,203.94304186,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-60.3972609368,-60.875134543,0.620100568889,0.708635466974,0.00243337850119,213.55470927,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-59.5282148244,-59.9999516446,0.623917693868,0.672349213965,0.0144618641184,207.755443233,48.,6.37715069319,2.00000006476;1.37593870323;1.00121042614;1.00000006475;1.00000143432;5.00121186046
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-59.1903298821,-59.9075616087,0.488101586066,1.20277177654,0.0127817540408,206.894726432,48.,6.37853108708,2.00000006476;1.37593870323;1.00121042614;1.00000005766;1.0013818353;5.00259226143
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-61.6965403878,-62.174413994,0.620100568889,0.708635466974,0.00129868428948,220.060920247,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX take ) ) ) ) )",-58.47782703,-58.9557006362,0.620100568889,0.708635466974,0.0115092536531,203.94304186,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX break ) ) ) ) )",-60.3972609368,-60.875134543,0.620100568889,0.708635466974,0.00243337850119,213.55470927,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP buy ) ) ) ) )",-59.5282148244,-59.9999516446,0.623917693868,0.672349213965,0.0144618641184,207.755443233,48.,6.37715069319,2.00000006476;1.37593870323;1.00121042614;1.00000006475;1.00000143432;5.00121186046
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (VP write ) ) ) ) )",-59.1903298821,-59.9075616087,0.488101586066,1.20277177654,0.0127817540408,206.894726432,48.,6.37853108708,2.00000006476;1.37593870323;1.00121042614;1.00000005766;1.0013818353;5.00259226143
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX sell ) ) ) ) )",-61.6965403878,-62.174413994,0.620100568889,0.708635466974,0.00129868428948,220.060920247,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
