Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present think (LEX that ) (IP past (LEX forget ) ) ) )",-20.3830063567,-20.4905361254,0.8980497883,0.356246503511,0.00195009537027,63.6311610616,60.,5.00658320686,2.00000000001;0.00084618243942;1.00000051524;1.0000000353;1.00573647387;4.00591437665
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP past (VP buy ) ) ) )",-57.5779254948,-58.1552308224,0.561409143886,0.981553550464,0.0144618639161,184.826482421,54.,6.16536776781,2.0000000143;1.16483552636;1.00053072809;1.00000006475;1.00000143432;4.43899599957
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP past (VP leave ) ) ) )",-58.0674505222,-58.6448987054,0.561328949162,0.98272002663,0.00919953967829,187.00084507,54.,6.16536867364,2.0000000143;1.16483552636;1.00053072809;1.00000006474;1.00000234015;4.4389969054
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present think (LEX that ) (IP will (LEX <WUG> ) ) ) )",-53.0097136297,-53.2211237327,0.809442044266,0.527567991638,0.000881015270788,190.640343151,70.,5.00944429568,2.00000000001;0.00084618243942;1.00000051524;1.00001140407;1.00859755414;4.00876409671
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (LEX hope ) (LEX that ) (IP will (VP leave ) ) ) )",-35.0341487723,-35.291757371,0.772897686053,0.542564915641,0.00905690929243,110.304117042,30.,6.22766160475,2.0000000074;1.22692999852;1.00072920705;1.00000005129;1.00000234049;4.22766154606
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX complain ) (LEX that ) (IP present (VP turn ) ) ) )",-30.3420701215,-30.8253192013,0.616776177725,1.05801740474,0.00798009954775,95.6327747918,30.,6.23031929343,2.0000000074;1.22692999852;1.00072920705;1.00000003282;1.00266004764;4.23031925321
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-87.4667786309,-88.1758194379,0.492116005385,1.37638662538,0.00087321602102,319.287101874,63.,6.1709604364,2.0000000143;1.16483552636;1.00053072809;1.00000936839;1.00559413162;4.4445793645
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP present (VP keep ) ) ) )",-57.4876247458,-58.0653177741,0.561191527345,0.984615417057,0.00602911505881,185.554598747,54.,6.16537437605,2.0000000143;1.16483552636;1.00053072809;1.00000003261;1.00000807469;4.43900263994
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP will (LEX <WUG> ) ) ) )",-91.2909206403,-92.0787151921,0.454846831045,1.50077175942,0.000873172977443,332.583755337,63.,6.17396386674,2.0000000143;1.16483552636;1.00053072809;1.00001140407;1.00859755414;4.44758075918
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX that ) (IP present (LEX <WUG> ) ) ) )",-86.9512446343,-87.7865489131,0.43374248269,1.55779112446,0.000873235574919,317.742053718,63.,6.17566477396,2.0000000143;1.16483552636;1.00053072809;1.00000868633;1.01029847181;4.44928438413
