Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX bake ) ) ) ) )",-33.288299988,-33.2978815941,0.9904641512,0.0600758480764,0.00377635817512,128.208477412,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX catch ) ) ) ) )",-60.3102496702,-60.7881232764,0.620100568889,0.708635466974,0.00257521527765,213.118995723,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP <WUG> (LEX that ) (IP should (LEX clean ) ) ) ) )",-65.5662413675,-66.0500707899,0.616418340119,0.736290303797,0.00124856245073,235.612621087,32.,6.38939245796,2.00000006476;1.37593870323;1.00121042614;1.00000024363;1.0122430202;5.01345344634
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX win ) ) ) ) )",-60.4925709841,-60.9704445903,0.620100568889,0.708635466974,0.00229154172473,214.031979403,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP would (LEX <WUG> ) ) ) ) )",-92.5638120607,-93.2030513207,0.527693709073,1.12913976056,0.000873178243292,371.678113151,56.,6.38413646718,2.00000006476;1.37593870323;1.00121042614;1.00001727581;1.00698720662;5.00818042339
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX wrap ) ) ) ) )",-62.7951429604,-63.2730165666,0.620100568889,0.708635466974,0.00101501073656,225.56223108,32.,6.38349200414,2.00000006476;1.37593870323;1.00121042614;1.00000003219;1.00634277783;5.00755320397
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP <WUG> (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-89.4170679605,-90.0205402601,0.546909302313,1.06718228888,0.000873216223067,359.020049983,56.,6.38274336177,2.00000006476;1.37593870323;1.00121042614;1.00000936839;1.00559413162;5.00679522539
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP <WUG> (LEX that ) (IP present (LEX play ) ) ) ) )",-57.8772164782,-58.3619717221,0.615847910796,0.740267308892,0.0146562974769,201.389571205,32.,6.39030651862,2.00000006476;1.37593870323;1.00121042614;1.00000003363;1.01315729087;5.01436771701
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP <WUG> (LEX that ) (IP would (VP finish ) ) ) ) )",-63.4083898893,-63.9602314214,0.575888316495,0.945735427559,0.00519381720373,224.596341754,48.,6.37778188644,2.00000006476;1.37593870323;1.00121042614;1.00000009296;1.00063259935;5.00184302549
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (IP past (LEX win ) ) ) ) )",-31.6788679052,-31.6884495114,0.9904641512,0.0600758480764,0.00491105238752,120.145937048,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
