Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (LEX want ) ) ) ) )",-28.7562573586,-28.7658389647,0.9904641512,0.0600758480764,0.0421862029703,105.095189235,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (LEX like ) ) ) ) )",-29.5198071731,-29.5293887793,0.9904641512,0.0600758480764,0.021057561993,108.920234893,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-61.0092523859,-61.1444326854,0.873558395324,0.418622669985,0.00261881917262,266.815491407,28.,7.00880758917,2.00000006476;2.;1.00321335676;1.00000936839;1.00559413162;5.00879815602
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (LEX <WUG> ) ) ) ) )",-61.0092523859,-61.1444326854,0.873558395324,0.418622669985,0.00261881917262,266.815491407,28.,7.00880758917,2.00000006476;2.;1.00321335676;1.00000936839;1.00559413162;5.00879815602
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (LEX need ) ) ) ) )",-30.2131365488,-30.2227181549,0.9904641512,0.0600758480764,0.0118364888424,112.39350732,16.,7.00955623154,2.00000006476;2.;1.00321335676;1.00000003219;1.00634277783;5.0095561346
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (IP past (VP love ) ) ) ) )",-33.1663664168,-33.1713361285,0.995042616929,0.0345784169777,0.00436983707261,125.740332852,24.,7.00322458303,2.00000006476;2.;1.00321335676;1.0000000647;1.00001109681;5.00322445358
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP buy ) ) ) ) )",-27.6663678947,-27.899033388,0.792418598521,0.526771619403,0.0493689567475,100.87456148,42.,6.79774826592,2.00000005149;1.59034465011;1.20740206526;1.00000006475;1.00000143432;5.00259510453
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (VP write ) ) ) ) )",-27.3284829524,-27.8066433521,0.619922753543,1.05719418198,0.047688846713,100.013377302,42.,6.79912865981,2.00000005149;1.59034465011;1.20740206526;1.00000005766;1.0013818353;5.0039755055
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (LEX sell ) ) ) ) )",-29.834693458,-30.0734957374,0.787570585946,0.563057872412,0.0362057768237,113.183037818,28.,6.80408957688,2.00000005149;1.59034465011;1.20740206526;1.00000003219;1.00634277783;5.00893644804
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) (LEX that ) (IP past (LEX take ) ) ) ) )",-26.6159801003,-26.8547823796,0.787570585946,0.563057872412,0.0464163464813,97.0607071647,28.,6.80408957688,2.00000005149;1.59034465011;1.20740206526;1.00000003219;1.00634277783;5.00893644804
