Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX take ) ) ) ) )",-85.1205901989,-86.6739857448,0.211528498278,3.07480339539,0.0242777691699,302.826689411,200.,6.41301373167,2.09946340886;1.19005039919;1.31583218975;1.16886369161;1.00644647124;4.79722808467
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX chase ) ) ) ) )",-86.2563282346,-87.7390599107,0.227016704516,2.92826917322,0.0184178276351,307.97180213,179.,6.3985829698,2.09856886852;1.2362369703;1.29264713627;1.00201167337;1.00691848459;4.84265443879
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP love ) ) ) ) )",-85.3974039992,-86.7822466946,0.250363179988,2.78212405898,0.00472127222218,308.743445048,170.,6.36910504638,2.0904289259;1.12493926084;1.42545475154;1.00040046851;1.04213313984;5.03463246873
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX sell ) ) ) ) )",-86.3440953856,-87.6651757378,0.2668468576,2.55453912968,0.0147992616711,309.101614502,118.,6.42577716054,2.09988225471;1.19084773011;1.33351918357;1.00144440727;1.00813233492;4.9575131948
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP drink ) ) ) ) )",-84.5202858944,-85.8549027342,0.263259026501,2.63592040691,0.00642957006052,304.262938776,170.,6.34028135727,2.0901660271;1.1176298114;1.42424023624;1.00026631822;1.01753138065;5.02866731485
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (LEX present ) (LEX drive ) ) ) )",-87.6047071294,-89.226465605,0.197551004851,2.74001443624,0.0150679807321,319.303515705,103.,6.92869533434,2.09553290882;1.26684673508;1.44903365442;1.00300489569;1.5197578276;5.1504414535
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-115.143166737,-116.633383827,0.225323734591,3.06856599265,0.00488559039483,455.426679134,200.,6.36331678132,2.09078748779;1.14846553168;1.4158882194;1.04087871022;1.04609907215;4.91726573148
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP study ) ) ) ) )",-85.4496394709,-86.8392753057,0.249166025702,2.79380927034,0.00469140147917,309.01112397,170.,6.37178082287,2.09045333147;1.12561781566;1.42556749809;1.00041292203;1.04441698382;5.03518622916
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) present like ) ) )",-80.0878721075,-80.2309799922,0.866660564437,0.65248021071,0.000243497198029,307.522033617,199.,5.02247912837,2.00854874004;1.87497507105;1.11224293239;1.00000531571;0.00609503702451;3.09567953128
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP past (LEX write ) ) ) ) )",-85.7069875994,-87.737680875,0.131244500994,3.38324355238,0.0294888971018,304.595541599,200.,6.37815427608,2.09793749225;1.23059697599;1.26463335904;1.30298197983;1.00399976319;4.56510329605
