Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX take ) ) ) ) )",-20.6898875512,-21.8221671011,0.322297724664,2.11765835057,0.0352515431194,80.1574021924,150.,6.04807441744,2.10642267847;1.10060613179;1.04461550636;1.10762021892;1.00063713876;5.00919026031
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX chase ) ) ) ) )",-21.856933117,-22.8872412669,0.35689696586,1.89840900282,0.0293595761932,85.9154036144,133.,6.04671599282,2.10870436585;1.11132435118;1.04265504467;1.00132285349;1.00070553675;5.0625098302
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP think (CP that present (VP love ) ) ) ) )",-19.7689828596,-20.4415394359,0.51040202663,1.71539619351,0.00459208857039,74.6048750723,144.,5.2384498893,2.09164256691;1.20356353838;1.01814346709;0.184190376999;1.04242021485;4.83618405846
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX sell ) ) ) ) )",-21.7983875193,-22.8133570941,0.362413456167,1.82547694387,0.02988585528,85.546656026,91.,6.04541441698,2.10906876426;1.11287061134;1.04199563206;1.00082054259;1.0007164421;5.05453782837
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP think (CP that present (VP drink ) ) ) ) )",-18.8878941979,-19.5141954756,0.534565357785,1.56322917279,0.00618884906461,70.183369,144.,5.19731836701,2.09094331402;1.20367753818;1.01801998263;0.16817647382;1.01758088639;4.81457934239
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP think (CP that present (VP (LEX drive ) ) ) ) ) )",-22.0566705934,-23.2186971232,0.312851535062,1.9667383199,0.0146730038545,88.3703246811,88.,6.10727100508,2.10641288528;1.20115552057;1.02075182922;0.522452042347;1.56710133197;5.29254046054
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that present (VP <WUG> ) ) ) ) )",-49.5949261529,-50.2926765687,0.497703671684,1.80782258215,0.00345691313211,219.077627824,170.,5.2596525293,2.0918394107;1.20173230136;1.01921611081;0.205409525244;1.05028786481;4.84071433231
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP think (CP that present (VP study ) ) ) ) )",-19.8215877292,-20.4985680471,0.508149126744,1.72783212552,0.00456285106084,74.8744487499,144.,5.24228484075,2.09170776267;1.20355290946;1.01815498032;0.185683454275;1.04473614223;4.83819840252
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP think (CP (LEX that ) present like ) ) ) )",-18.5940398656,-20.0416278054,0.235136768663,2.48787211613,0.00563918622431,69.1234679335,169.,5.15983642293,2.08940974187;1.16522619706;1.29898888974;0.759431341513;0.375138301551;4.35331256739
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX write ) ) ) ) )",-21.5452267505,-22.8858622312,0.261679323567,2.32660722434,0.0331842219492,84.6941057258,150.,6.05317073468,2.1024236075;1.08223484828;1.04891859369;1.2526820142;1.00051730442;4.95701535444
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX buy ) ) ) ) )",-21.2667576711,-22.2817272459,0.362413456167,1.82547694387,0.0316369805503,82.8595128479,91.,6.04541441698,2.10906876426;1.11287061134;1.04199563206;1.00082054259;1.0007164421;5.05453782837
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX eat ) ) ) ) )",-21.4180258819,-22.7810902769,0.255875470824,2.42005676983,0.0323991267791,84.1279247352,150.,6.05645659027,2.1020391548;1.080895337;1.05022499482;1.22416150202;1.000505831;4.99450028679
"present think that past read","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX read ) ) ) ) )",-21.5551254034,-22.8866894244,0.264063936602,2.29959186841,0.0333917919902,84.7191129936,150.,6.05245347509,2.1025812125;1.08288007017;1.04858411984;1.25480864303;1.00052201848;4.95122160815
"present think that past see","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX see ) ) ) ) )",-21.7240087549,-22.8751769506,0.316267091636,2.15760533953,0.0282653293685,85.5088405273,133.,6.05630231665,2.10602051053;1.09993588638;1.04751172888;1.00502245734;1.00062521702;5.12122495766
"present think that past start","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX start ) ) ) ) )",-21.5144595793,-22.8855866522,0.253820723833,2.2788850123,0.0341782594304,84.5258427546,150.,6.05250786778,2.10190590644;1.07965477398;1.04905334833;1.29154967286;1.00050176904;4.93015598773
"present think that past bake","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX bake ) ) ) ) )",-21.8582446857,-22.8872412669,0.357365367858,1.89346143251,0.0293875761754,85.9169228622,133.,6.04660547677,2.1087353067;1.11145564324;1.04259905433;1.00128020256;1.00070646272;5.06183293214
