Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) <WUG> (LEX present ) (LEX forget ) ) ) )",-87.7076009223,-89.3293593979,0.197551004851,2.74001443624,0.0147599858464,319.833464161,103.,6.92869533434,2.09553290882;1.26684673508;1.44903365442;1.00300489569;1.5197578276;5.1504414535
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX laugh ) <WUG> (LEX present ) (LEX buy ) ) ) )",-58.1566895492,-59.1779590335,0.360137461027,2.15971300666,0.0219399358915,201.488244579,59.,6.76709885583,2.10374914042;1.48646427149;1.37348515917;1.0019841402;1.3698160177;4.5774482412
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP leave ) ) ) ) )",-84.9382736694,-86.2911551507,0.258494339898,2.69508278657,0.00530812293734,306.394604123,170.,6.35093097575,2.09026316151;1.12033046667;1.42468896869;1.00031588334;1.02662110363;5.03087128717
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-115.143166737,-116.633383827,0.225323734591,3.06856599265,0.00488559039483,455.426679134,200.,6.36331678132,2.09078748779;1.14846553168;1.4158882194;1.04087871022;1.04609907215;4.91726573148
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX sneeze ) (CP (LEX <WUG> ) (IP present (VP leave ) ) ) ) )",-56.1506324347,-57.6465203228,0.224049585415,2.40295120831,0.00879970047784,199.899804684,97.,6.51948656675,2.10369837141;1.30203244208;1.48635610918;1.00028718292;1.02607952475;4.67356882518
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) <WUG> (LEX present ) (LEX turn ) ) ) )",-58.3830996001,-59.4043690843,0.360137461027,2.15971300666,0.0211876272175,202.423803449,59.,6.76709885583,2.10374914042;1.48646427149;1.37348515917;1.0019841402;1.3698160177;4.5774482412
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-115.143166737,-116.633383827,0.225323734591,3.06856599265,0.00488559039483,455.426679134,200.,6.36331678132,2.09078748779;1.14846553168;1.4158882194;1.04087871022;1.04609907215;4.91726573148
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX complain ) (CP (LEX <WUG> ) (IP present (VP keep ) ) ) ) )",-56.5421785231,-58.1913606902,0.192207037597,2.75624289656,0.0100881275647,201.118505541,109.,6.54230793633,2.10694394539;1.3108810641;1.46986784882;1.10119289508;1.03763093853;4.59373578429
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-115.143166737,-116.633383827,0.225323734591,3.06856599265,0.00488559039483,455.426679134,200.,6.36331678132,2.09078748779;1.14846553168;1.4158882194;1.04087871022;1.04609907215;4.91726573148
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (LEX <WUG> ) (IP present (VP <WUG> ) ) ) ) )",-115.143166737,-116.633383827,0.225323734591,3.06856599265,0.00488559039483,455.426679134,200.,6.36331678132,2.09078748779;1.14846553168;1.4158882194;1.04087871022;1.04609907215;4.91726573148
