Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (LEX past ) (LEX forget ) ) ) ) )",-21.669940229,-22.6849098038,0.362413456167,1.82547694387,0.0302278969081,84.8974143382,91.,6.04541441698,2.10906876426;1.11287061134;1.04199563206;1.00082054259;1.0007164421;5.05453782837
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (LEX buy ) ) ) )",-52.7304554894,-53.1231151019,0.675258557981,1.26479841829,0.0461822987568,189.655945956,97.,6.02168051581,2.13304013789;1.68483626432;1.01085470074;1.0001715147;1.00023382538;4.07056277472
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (LEX leave ) ) ) )",-53.3276704573,-53.7286291229,0.669677741128,1.31960616063,0.0440860460184,192.024491686,143.,6.02402051956,2.13226466452;1.68091048642;1.01132341453;1.00034911572;1.00023189288;4.07749824933
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (LEX will ) (LEX <WUG> ) ) ) ) )",-53.7965840368,-54.8574010417,0.346172869838,2.25930298839,0.00612345877933,239.153233073,131.,6.03608877409,2.11353239381;1.10876087981;1.19230471399;1.12021716423;1.00004506139;4.82878337598
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (CP that (LEX will ) (LEX leave ) ) ) ) )",-24.6231978831,-25.4227024656,0.449551624717,1.58605644039,0.00679961929691,98.0528108715,84.,6.03345329434,2.0311150682;1.17395872427;1.20196441965;1.00131085969;1.00004708104;4.89325268821
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) that present (VP (LEX turn ) ) ) ) )",-23.3403451865,-24.0354292086,0.49903251644,1.16253441583,0.0167911001417,85.1496663007,49.,6.01367904064,2.0667925957;1.8751702344;1.00175481052;0.470163584048;1.53561117428;4.48041969488
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (LEX <WUG> ) ) ) )",-82.9545106665,-83.3844336384,0.650559204111,1.46363152631,0.0420014278787,312.445578565,170.,6.0257289124,2.13053677789;1.66652038206;1.01513502638;1.0253451406;1.00022527261;4.0763037699
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX <WUG> ) that present (VP keep ) ) ) )",-50.8946409551,-51.1326458236,0.788198853739,0.999835069252,0.0024832938281,189.210924435,171.,5.11509676006,2.0127796033;1.85945234201;1.00354449864;0.0665151865035;1.04323626956;4.13297643903
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (LEX <WUG> ) ) ) )",-85.2817940611,-85.6987888977,0.659024322726,1.44641462218,0.00672891393448,320.114861252,140.,6.02027518367,2.13106070604;1.67425040621;1.05078626741;1.02567493321;1.00009167303;4.02185391075
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that present (VP <WUG> ) ) ) )",-80.7062262085,-80.956834308,0.778327338683,1.02975511911,0.00119590198216,312.637303718,180.,5.12618424222,2.01350531506;1.86047233424;1.00349168312;0.0684422251664;1.05042718104;4.13799643767
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP (LEX <WUG> ) that present (VP play ) ) ) )",-49.3909238148,-49.56014221,0.844324486871,0.739147233521,0.0066165054818,182.955028654,171.,5.05018936439,2.00880795575;1.86519031885;1.00330596349;0.0327515482832;1.00965915602;4.10304456986
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that present (VP <WUG> ) ) ) )",-80.7062262085,-80.956834308,0.778327338683,1.02975511911,0.00119590198216,312.637303718,180.,5.12618424222,2.01350531506;1.86047233424;1.00349168312;0.0684422251664;1.05042718104;4.13799643767
"present <WUG> that will pay","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (LEX pay ) ) ) )",-55.6591435474,-56.0427084229,0.6814278686,1.27626860698,0.00902074812944,201.254034348,113.,6.01723042879,2.13320754883;1.69104453125;1.04790360187;1.00026935718;1.00009478946;4.01773970255
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (LEX <WUG> ) ) ) )",-85.2817940611,-85.6987888977,0.659024322726,1.44641462218,0.00672891393448,320.114861252,140.,6.02027518367,2.13106070604;1.67425040621;1.05078626741;1.02567493321;1.00009167303;4.02185391075
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (LEX <WUG> ) ) ) )",-85.2817940611,-85.6987888977,0.659024322726,1.44641462218,0.00672891393448,320.114861252,140.,6.02027518367,2.13106070604;1.67425040621;1.05078626741;1.02567493321;1.00009167303;4.02185391075
"present <WUG> that will forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (LEX forget ) ) ) )",-55.4588751564,-55.8406529191,0.682646745912,1.26339297281,0.00953507481115,200.449536411,85.,6.01627619068,2.13343538505;1.69148017912;1.04790235374;1.00017339128;1.00009495901;4.01758904655
