Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX buy ) ) ) )",-31.6822106641,-33.0946300492,0.243553320476,2.13900353148,0.0120104015501,109.799757401,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (VP write ) ) ) )",-30.4859794407,-31.6519772862,0.311611566649,2.17657495742,0.0153112976932,103.369554074,54.,7.13888376478,2.50394083;1.49717467302;1.02985442909;1.07524121316;1.03267261951;4.31877108606
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7311060227,-33.1435254079,0.243553320476,2.13900353148,0.011863199289,110.015019389,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (VP take ) ) ) )",-30.298574581,-31.3982306256,0.332985596215,2.08739091178,0.0174301946892,102.410346634,54.,7.12077072668,2.50370684954;1.49740917964;1.02986457503;1.06269244684;1.02709767564;4.3130277204
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.2407036023,-63.0328142844,0.166608141466,2.62925969674,0.00875561505983,238.057351143,63.,7.28527229139,2.50168296143;1.49943761893;1.04960034966;1.19414482695;1.07794980677;4.34051352401
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (VP break ) ) ) )",-30.6203950848,-31.8458893509,0.293612541736,2.24252006196,0.0140989401712,104.069297684,54.,7.15413671571,2.50413786445;1.49697719549;1.02984588523;1.08580850264;1.0373672679;4.32360756209
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX buy ) ) ) )",-61.3141806549,-63.0134810694,0.182811371526,2.47261662128,0.00854374072493,211.536542442,56.,7.18020460831,2.38137852285;1.37061361276;1.0382239984;1.27631977281;1.11366870149;4.59072239906
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP write ) ) ) )",-60.1197093927,-61.5708283063,0.234307970988,2.48879200632,0.0118061918438,204.894971242,84.,6.90511664739,2.379481415;1.37383717849;1.03848199404;1.08066657621;1.03264948365;4.50684846441
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX sell ) ) ) )",-61.3630760136,-63.062376428,0.182811371526,2.47261662128,0.00839652333588,211.76100746,56.,7.18020460831,2.38137852285;1.37061361276;1.0382239984;1.27631977281;1.11366870149;4.59072239906
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP take ) ) ) )",-59.9324253657,-61.3170816457,0.250409855878,2.39809471443,0.013922319054,203.90125858,84.,6.88621231963,2.37935104379;1.37405870525;1.03849972377;1.06722108719;1.02708175963;4.5010845613
