Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX bake ) ) ) )",-31.7317345645,-33.1441539497,0.243553320476,2.13900353148,0.0118613534927,110.017786546,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP catch ) ) ) )",-60.2438113356,-61.7495710431,0.221848689674,2.55084190962,0.0106798863298,205.563907354,84.,6.91974439683,2.37958229334;1.373665766;1.03846827517;1.09107039733;1.03695766499;4.51130844476
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX should ) (VP clean ) ) ) )",-61.6128218507,-62.8087561558,0.302421268406,2.14690904737,0.0111437255587,218.66861024,54.,7.30774845226,2.29952970291;1.58075346434;1.05360815025;1.34705012546;1.0268070093;4.12951075051
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX win ) ) ) )",-61.350587435,-63.0498878494,0.182811371526,2.47261662128,0.00843344305727,211.703675863,56.,7.18020460831,2.38137852285;1.37061361276;1.0382239984;1.27631977281;1.11366870149;4.59072239906
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (LEX <WUG> ) ) ) )",-90.9851873852,-92.9328892846,0.142601407693,2.94038468233,0.0052895596487,344.964194398,99.,7.05088225312,2.37232989275;1.37784091117;1.06545144382;1.22001812768;1.06248619887;4.49526452647
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.8663074842,-92.9516653046,0.124262648504,2.97166854761,0.0052865143104,345.164869674,99.,7.05005132915,2.37474437243;1.37249945137;1.06341681523;1.20645934757;1.07726419742;4.52171881354
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX wrap ) ) ) )",-61.367168615,-63.0664690294,0.182811371526,2.47261662128,0.00838452442642,211.779795457,56.,7.18020460831,2.38137852285;1.37061361276;1.0382239984;1.27631977281;1.11366870149;4.59072239906
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.8663074842,-92.9516653046,0.124262648504,2.97166854761,0.0052865143104,345.164869674,99.,7.05005132915,2.37474437243;1.37249945137;1.06341681523;1.20645934757;1.07726419742;4.52171881354
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP present (VP play ) ) ) )",-60.0275255261,-61.2655065713,0.289969061775,2.1833253733,0.0106370606354,204.223959719,74.,6.92359735228,2.38597502903;1.35725671653;1.03726693311;1.08599562317;1.05710305045;4.56067886345
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (VP finish ) ) ) )",-60.4806726494,-62.1697779745,0.184684682855,2.65925476282,0.0104228621685,207.109926987,84.,6.94537566285,2.37352292099;1.38933078895;1.0396136536;1.1092553565;1.0336529428;4.47990800681
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX win ) ) ) )",-31.7186174441,-33.1310368293,0.243553320476,2.13900353148,0.0119001152166,109.960038378,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP could (LEX <WUG> ) ) ) )",-91.2303591851,-92.946099454,0.179830548457,2.60589196258,0.00561422689228,343.838630578,79.,7.07978916648,2.36129484046;1.40225332955;1.07475043816;1.28198669537;1.02005464637;4.39946807905
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-90.8663074842,-92.9516653046,0.124262648504,2.97166854761,0.0052865143104,345.164869674,99.,7.05005132915,2.37474437243;1.37249945137;1.06341681523;1.20645934757;1.07726419742;4.52171881354
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP see ) ) ) )",-60.1979327675,-61.8491185579,0.191822312656,2.67406371603,0.010390080851,205.596652211,84.,6.95499669658,2.37982540618;1.37325266866;1.03843521324;1.11614319626;1.04734021224;4.52205682166
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX could ) (VP find ) ) ) )",-60.8397281363,-62.8263659416,0.137155795577,2.7134543237,0.00887678622209,210.046585599,74.,6.99380731002,2.36080998185;1.42227376672;1.04202132447;1.43714211315;1.01209592174;4.11859720932
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.7311060227,-33.1435254079,0.243553320476,2.13900353148,0.011863199289,110.015019389,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
