Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX want ) ) ) )",-31.5197119251,-32.9321313102,0.243553320476,2.13900353148,0.0125806355022,109.053629113,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (VP like ) ) ) )",-30.5518690321,-31.9680007979,0.242650834069,2.47340655204,0.0131128730145,103.797416538,60.,7.14168078639,2.51633193219;1.48475570659;1.02941689093;1.22578529367;1.03375363465;4.19481730226
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.27451609,-63.0666267722,0.166608141466,2.62925969674,0.00865674782529,238.175675834,63.,7.28527229139,2.50168296143;1.49943761893;1.04960034966;1.19414482695;1.07794980677;4.34051352401
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX <WUG> ) ) ) )",-61.27451609,-63.0666267722,0.166608141466,2.62925969674,0.00865674782529,238.175675834,63.,7.28527229139,2.50168296143;1.49943761893;1.04960034966;1.19414482695;1.07794980677;4.34051352401
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (LEX need ) ) ) )",-31.6771471819,-33.089566567,0.243553320476,2.13900353148,0.0120338188321,109.746738382,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (IP past (VP love ) ) ) )",-30.6974271613,-31.9447077711,0.287284975523,2.26384499716,0.013660290223,104.414684106,54.,7.15949889824,2.50420713201;1.49690777217;1.02984288163;1.08952343854;1.0390176739;4.32530782766
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (LEX buy ) ) ) )",-31.2622574127,-32.6746767978,0.243553320476,2.13900353148,0.0135623460165,108.332543291,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (VP write ) ) ) )",-30.0660261893,-31.2320240348,0.311611566649,2.17657495742,0.01686324216,101.900904199,54.,7.13888376478,2.50394083;1.49717467302;1.02985442909;1.07524121316;1.03267261951;4.31877108606
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (LEX sell ) ) ) )",-31.3111527713,-32.7235721565,0.243553320476,2.13900353148,0.0134151437554,108.547805279,36.,7.40295339955,2.50735202666;1.4937558055;1.02970651174;1.25818943649;1.11394961916;4.40250350382
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (IP past (VP take ) ) ) )",-29.8786213296,-30.9782773742,0.332985596215,2.08739091178,0.0189821391562,100.941598278,54.,7.12077072668,2.50370684954;1.49740917964;1.02986457503;1.06269244684;1.02709767564;4.3130277204
