Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (VP (LEX hear ) (LEX that ) (LEX past ) (LEX bake ) ) ) )",-33.2986355777,-33.9928607149,0.499461312033,1.14528862391,0.0143678394284,121.897442449,32.,7.60402924386,2.56149638837;1.98770322559;1.01555808969;1.00803185332;1.03123968689;4.11395135202
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP catch ) ) ) )",-60.6761774221,-62.1601173619,0.22674257409,2.56927742167,0.0147070759046,224.181588776,74.,7.91898392841,2.66785148173;1.5978993589;1.52806199833;1.1296856756;1.00295191953;4.50410196038
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (VP (LEX <WUG> ) (LEX that ) (LEX should ) (LEX clean ) ) ) )",-63.4076955123,-64.0349411572,0.534060770006,0.920362158322,0.0112220197412,241.401568094,34.,7.61126709672,2.56090170947;1.98248963056;1.02303185367;1.008595323;1.03624858002;4.05745819118
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX win ) ) ) )",-63.1603633858,-63.8607564078,0.496390173194,1.18030554584,0.011548725982,240.956721619,42.,7.60983189758,2.5614628196;1.9816299349;1.02161132687;1.0079890419;1.03713877431;4.12555580167
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (VP (LEX <WUG> ) (LEX that ) would (VP <WUG> ) ) ) )",-88.0209381103,-88.6437315084,0.536443841493,0.911204981863,0.00512081226048,340.243227274,80.,6.59764654898,2.5588555922;1.98975999462;1.01367719899;1.00265122965;1.01049097678;4.02063968066
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-91.6099664061,-93.258793634,0.192275271515,2.63957584433,0.00869935065925,363.06570371,74.,7.87217460523,2.65165907274;1.65626145728;1.45112718338;1.10847742942;1.0082501092;4.4469727164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-91.6099664061,-93.258793634,0.192275271515,2.63957584433,0.00869935065925,363.06570371,74.,7.87217460523,2.65165907274;1.65626145728;1.45112718338;1.10847742942;1.0082501092;4.4469727164
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-91.6099664061,-93.258793634,0.192275271515,2.63957584433,0.00869935065925,363.06570371,74.,7.87217460523,2.65165907274;1.65626145728;1.45112718338;1.10847742942;1.0082501092;4.4469727164
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX present ) (VP play ) ) ) )",-60.2455186505,-61.7947724989,0.212406402093,2.81288314759,0.0158324297143,219.671338403,89.,7.82635279895,2.68575282981;1.52860181583;1.62990229066;1.12948473996;1.00294556114;4.46799483914
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (VP (LEX <WUG> ) (LEX that ) would (VP finish ) ) ) )",-56.9239448665,-57.5358552576,0.542313847239,0.854357895637,0.0114257222381,215.162375865,72.,6.5869542418,2.55886414808;1.98972722469;1.01372464106;1.00256061644;1.00319005209;4.01336521064
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (VP (LEX hear ) (LEX that ) (LEX past ) (LEX win ) ) ) )",-33.2595197994,-33.9537449366,0.499461312033,1.14528862391,0.0144860253869,121.73652204,32.,7.60402924386,2.56149638837;1.98770322559;1.01555808969;1.00803185332;1.03123968689;4.11395135202
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX could ) (VP <WUG> ) ) ) )",-91.6906874864,-93.4452976009,0.172974669474,2.77592224136,0.00794383409723,359.461069367,63.,7.74968224381,2.67435276996;1.56871599508;1.57916380938;1.09758845925;1.00663284069;4.42874854215
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-91.6099664061,-93.258793634,0.192275271515,2.63957584433,0.00869935065925,363.06570371,74.,7.87217460523,2.65165907274;1.65626145728;1.45112718338;1.10847742942;1.0082501092;4.4469727164
