Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (VP think (CP (LEX that ) (LEX past ) (VP forget ) ) ) ) )",-26.9464363519,-27.0541385141,0.897894983635,0.461476519138,0.0179662099338,113.041922489,66.,7.93733535069,2.92731289055;1.01553073977;1.98737086212;1.00392755755;1.0031933007;4.98675654224
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP buy ) ) ) )",-60.6455602864,-61.7654864426,0.326303889253,2.12807416353,0.0176031539319,220.626693519,66.,8.1588298253,2.9531149584;1.50816318449;1.58705267994;1.10757117886;1.00292782361;4.42574063371
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (VP (LEX <WUG> ) (LEX that ) (LEX past ) (LEX leave ) ) ) )",-63.2438370015,-63.4417584669,0.820434283144,0.795198400926,0.0145628518603,242.475342421,42.,7.98093931616,2.92798643241;1.97370160778;1.02759713672;1.00807697209;1.04357716715;4.13087181174
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (VP think (CP (LEX that ) (LEX will ) (VP <WUG> ) ) ) ) )",-58.257184494,-58.3741244812,0.889638581229,0.50470992867,0.0109780186813,269.258474938,58.,7.94469720633,2.92730442966;1.01783805144;1.98514728173;1.00407320566;1.01046943809;4.98937005014
"present <WUG> that will leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (VP (LEX <WUG> ) (LEX that ) (LEX will ) (LEX leave ) ) ) )",-63.4413627119,-63.6564390894,0.806479840923,0.817413298277,0.0138581667538,243.312861495,34.,7.97539368458,2.92802019316;1.97333227065;1.02718989576;1.00793959407;1.03891173094;4.14098946694
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX complain ) (CP (LEX that ) (LEX present ) (VP turn ) ) ) )",-30.4675017888,-31.4987224247,0.356571450905,2.12618813209,0.0215776540889,111.827265441,59.,8.09434550659,2.96235298916;1.512216994;1.6336499861;1.11745933323;1.0028197417;4.27902853101
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX past ) (VP <WUG> ) ) ) )",-91.6209354058,-92.8932760004,0.280175077477,2.24261847561,0.0113692248654,358.329982192,74.,8.13337592308,2.94956896826;1.5739055636;1.50788692564;1.09668936578;1.00853447023;4.38349593377
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (VP (LEX <WUG> ) (LEX that ) (LEX present ) (LEX keep ) ) ) )",-62.4484095832,-63.1292476645,0.50619258403,1.56742821619,0.0141003287529,229.318834962,52.,7.66850366909,2.94366639332;1.67492556425;1.41417682382;1.00498334048;1.02795327797;4.24370457561
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX will ) (VP <WUG> ) ) ) )",-91.9081722465,-93.1079566228,0.301259163505,2.10621918,0.0109333700893,357.128896176,58.,8.15118026473,2.95104375246;1.54545371423;1.5458321008;1.1039655551;1.00833602815;4.33953871268
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX present ) (VP <WUG> ) ) ) )",-91.1127328079,-92.5277583667,0.242919404647,2.55215782662,0.0122298837086,351.566259961,89.,7.96531566354,2.95425657947;1.4821879756;1.63430198364;1.08383230722;1.00769327126;4.36003259642
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX present ) (VP play ) ) ) )",-60.2127157674,-61.4292548652,0.296253699808,2.4246742807,0.018370565609,215.957496804,89.,8.03251746503,2.95645334125;1.44246844072;1.67878359336;1.11047093457;1.00298305181;4.38288042602
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (CP (LEX that ) (LEX present ) (VP <WUG> ) ) ) )",-91.1127328079,-92.5277583667,0.242919404647,2.55215782662,0.0122298837086,351.566259961,89.,7.96531566354,2.95425657947;1.4821879756;1.63430198364;1.08383230722;1.00769327126;4.36003259642
"present <WUG> that will pay","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  pay)))))))","(START (IP (LEX present ) (VP (LEX <WUG> ) (LEX that ) (LEX will ) (LEX pay ) ) ) )",-63.5393908032,-63.7544671807,0.806479840923,0.817413298277,0.0135546587596,243.718794789,34.,7.97539368458,2.92802019316;1.97333227065;1.02718989576;1.00793959407;1.03891173094;4.14098946694
