Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP want ) ) ) )",-29.0434857785,-29.2100357578,0.84658050438,0.644969226911,0.0206101506263,103.848618135,42.,7.14912944282,2.04910988098;1.98154142919;1.01419990757;1.0036091421;1.10066908298;4.11863656751
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP like ) ) ) )",-29.4728059923,-29.7048142788,0.792939552573,0.761496334318,0.0161863850013,105.910406272,42.,7.20691630717,2.05000039602;1.98062220898;1.01522380908;1.00525643528;1.1558134578;4.17550213806
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-60.7481105635,-61.314770049,0.567417743524,1.07081050694,0.00929161977698,252.752641346,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-60.7481105635,-61.314770049,0.567417743524,1.07081050694,0.00929161977698,252.752641346,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP need ) ) ) )",-29.8391459277,-30.1573977794,0.72741956349,0.871327974218,0.0138899501663,107.796589109,42.,7.27750034033,2.05108811975;1.97949942321;1.01647445832;1.00726852917;1.22316980989;4.24496085265
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (VP (LEX love ) ) ) ) )",-30.9693803593,-31.3969315223,0.652104037522,1.01112763598,0.0125141052991,115.202995486,42.,7.76713968438,2.05863362698;1.97171069157;1.02515017501;1.02122636478;1.69041882604;4.72679389511
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (VP buy ) ) ) )",-30.3474104533,-30.872416108,0.591552019296,1.01635624169,0.012294290393,110.695037318,42.,7.42386909557,2.05334371157;1.97717112388;1.01906790566;1.01144096966;1.3628453848;4.38899605635
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (VP write ) ) ) )",-30.2169274246,-30.6715564894,0.634683350692,0.980865307201,0.0125559001055,109.898718485,42.,7.37740414086,2.05262767097;1.97791024558;1.01824461238;1.01011642291;1.31850518902;4.34327189065
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-31.3284107732,-31.4149574167,0.917092771401,0.456566287978,0.0135554016955,118.358633047,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (VP (LEX take ) ) ) ) )",-31.1403807569,-31.4171251624,0.758248276462,0.961233147215,0.0128631369254,116.644479478,48.,7.8948773221,2.06938006405;1.96061785025;1.03750627521;1.04110534672;1.80279963741;4.8434136681
