Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (LEX past ) (VP (LEX bake ) ) ) ) )",-31.3286987398,-31.4152453833,0.917092771401,0.456566287978,0.0135537729093,118.360381373,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX catch ) ) ) ) )",-60.6236997634,-61.3361217444,0.490454885379,1.07219510843,0.00911694654352,232.004838495,42.,7.58779146106,2.05586981044;1.97456359789;1.02197237814;1.01611379969;1.51927187489;4.55030501374
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX should ) (VP (LEX clean ) ) ) ) )",-61.2903026059,-61.3655886392,0.927478158794,0.396720164069,0.0105000451744,237.345950151,24.,8.05450994608,2.05722374596;1.97316601917;1.02352911391;1.02994258719;1.97064847985;5.00429851782
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX win ) ) ) ) )",-61.0296560102,-61.3361217444,0.736043738908,0.982189301052,0.00979440360214,234.939418038,48.,7.86799445036,2.06698763723;1.96308739536;1.03475549695;1.03667978602;1.7792904581;4.81900591231
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX would ) (VP (LEX <WUG> ) ) ) ) )",-90.3314346895,-91.3055841103,0.377513322,1.69367473297,0.00511394499947,368.857480755,58.,7.343570205,2.05623919587;1.97418230558;1.03783012254;1.01331169073;1.60473823121;4.63419523742
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX wrap ) ) ) ) )",-61.2495751009,-61.3361217444,0.917092771401,0.456566287978,0.0105703993017,237.06039738,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX present ) (VP (LEX play ) ) ) ) )",-59.7941110147,-60.2169215154,0.655202781773,1.02530601136,0.0159362071498,229.528914938,54.,7.76092790231,2.06014966208;1.97014578809;1.02689329056;1.03650893263;1.68241642114;4.7065355047
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX would ) (VP (LEX finish ) ) ) ) )",-60.8814709786,-61.3722238686,0.612165327475,1.06028887178,0.00950879750703,234.240536649,29.,7.73289982363,2.05971444508;1.97059503402;1.04172500702;1.01976306776;1.98062705545;5.01778166478
"past hear that past win","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (LEX past ) (VP (LEX win ) ) ) ) )",-31.1115278439,-31.4179935781,0.736043738908,0.982189301052,0.0127659528473,116.371261409,48.,7.86799445036,2.06698763723;1.96308739536;1.03475549695;1.03667978602;1.7792904581;4.81900591231
"past <WUG> that could <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX could ) (VP (LEX <WUG> ) ) ) ) )",-90.7427626657,-91.298125658,0.573863915211,1.01032104858,0.00613798184465,371.681430865,48.,7.66741175298,2.05195644226;1.9786031109;1.01747284317;1.02023530964;1.60062158575;4.62261339157
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-90.6873007856,-91.2539602711,0.567417743524,1.07081050694,0.00625681984815,371.68279788,48.,7.67406223601,2.05797499185;1.97239055736;1.02439288573;1.02000800787;1.60075673484;4.63439784618
"past <WUG> that past see","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX past ) (VP see ) ) ) )",-58.7800803439,-58.925692713,0.8644927424,0.598950530456,0.0205122210113,222.135146532,42.,7.1298327668,2.0488125127;1.98184838294;1.01385799777;1.0030590641;1.0822548093;4.09964753766
"past <WUG> that could find","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  could) (VP  (LEX  find)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) (LEX could ) (VP (LEX find ) ) ) ) )",-61.1035869656,-61.3801421421,0.758391772607,0.909582398693,0.00973339235788,235.423997878,48.,7.87808310838,2.06243602979;1.96778572083;1.02952212358;1.03939846768;1.79375346142;4.82266515497
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (LEX that ) (LEX past ) (VP (LEX sell ) ) ) ) )",-31.3281211337,-31.4146677771,0.917092771401,0.456566287978,0.0135562622491,118.357484037,24.,8.06114220768,2.0631643049;1.96703397026;1.03035948392;1.02960730667;1.97097714193;5.01610914728
