Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (IP past (VP (LEX forget ) ) ) ) ) ) )",-21.9491220434,-22.9743406358,0.358718043806,1.91220098923,0.00609470133886,89.4106263125,129.,6.42656684141,2.0076103999;0.565197388103;1.01867136166;1.0343513972;1.81488443171;6.10946504205
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (VP (LEX buy ) ) ) ) )",-55.9359590195,-57.5240033698,0.204324809017,2.3995485318,0.0103756706094,205.226179614,118.,7.20105936759,2.02458637754;1.47867821712;1.00666566069;1.02926990325;1.88583417869;5.6746932456
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (VP (LEX leave ) ) ) ) )",-56.1660584035,-57.7541027538,0.204324809017,2.3995485318,0.00897740440875,206.531923034,118.,7.20105936759,2.02458637754;1.47867821712;1.00666566069;1.02926990325;1.88583417869;5.6746932456
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (LEX will ) (LEX <WUG> ) ) ) ) )",-53.743189608,-55.4603685685,0.179572013786,2.94656324259,0.00220054723419,249.373500555,210.,6.08713057835,2.00815086101;0.584877784228;1.11109694189;1.13940092957;1.38246635831;5.21529492064
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (LEX that ) (LEX will ) (VP (LEX leave ) ) ) ) )",-28.221878559,-29.0367638536,0.442690103431,1.53954235105,0.0101619365511,107.75056657,54.,7.10113714789,2.02767332522;1.49379306035;1.00459297569;1.03238555892;1.92249120548;4.99452914999
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) (CP that present (VP (LEX turn ) ) ) ) ) )",-25.1653289716,-25.8421436226,0.508233317246,1.53202372278,0.00968997985593,99.6335718901,55.,7.25028634546,2.02225078096;1.79091740832;1.03544013722;0.479167613627;1.99260028965;5.80875916191
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX past ) (VP (LEX <WUG> ) ) ) ) )",-85.7916894282,-87.8588433779,0.12654542433,2.96019723533,0.00346660402924,362.780302279,210.,6.8549004218,2.02490943245;1.47976426002;1.00723100396;1.03224848815;1.54862775875;5.33433543994
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP <WUG> (CP that present (VP (LEX keep ) ) ) ) ) )",-54.0502997519,-54.725324223,0.509143961186,1.7268735558,0.0053876065234,194.166242979,105.,6.57375422065,2.02270728674;1.28548307194;1.04802835819;0.291724699327;1.99493888591;5.98502026079
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (VP (LEX <WUG> ) ) ) ) )",-87.8366798668,-88.9749175312,0.320383147187,2.65462937164,0.00262466546488,362.255398309,191.,6.75897427812,2.04099470373;1.71398000296;1.02726210219;1.08164556071;1.5076864152;4.83451663015
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that present (VP (LEX <WUG> ) ) ) ) ) )",-83.4728330048,-84.6683821405,0.30253777426,2.3924022698,0.000573678711555,356.339835926,203.,6.16818615974,2.02271520673;1.28508581633;1.04813618605;0.290535229256;1.59120134778;5.58167773355
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP <WUG> (CP that present (VP (LEX play ) ) ) ) ) )",-52.8637469403,-53.5387714113,0.509143961186,1.7268735558,0.0163254165754,187.064700361,105.,6.57375422065,2.02270728674;1.28548307194;1.04802835819;0.291724699327;1.99493888591;5.98502026079
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP that present (VP (LEX <WUG> ) ) ) ) ) )",-83.4728330048,-84.6683821405,0.30253777426,2.3924022698,0.000573678711555,356.339835926,203.,6.16818615974,2.02271520673;1.28508581633;1.04813618605;0.290535229256;1.59120134778;5.58167773355
"present <WUG> that will pay","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (VP (LEX pay ) ) ) ) )",-58.5940056983,-59.3423378974,0.473155023428,2.28528328061,0.00568598698687,222.197908517,163.,7.02238327884,2.03960490243;1.7008385057;1.0247284071;1.07262546314;1.74977220178;5.10609481897
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (VP (LEX <WUG> ) ) ) ) )",-87.8366798668,-88.9749175312,0.320383147187,2.65462937164,0.00262466546488,362.255398309,191.,6.75897427812,2.04099470373;1.71398000296;1.02726210219;1.08164556071;1.5076864152;4.83451663015
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (VP (LEX <WUG> ) ) ) ) )",-87.8366798668,-88.9749175312,0.320383147187,2.65462937164,0.00262466546488,362.255398309,191.,6.75897427812,2.04099470373;1.71398000296;1.02726210219;1.08164556071;1.5076864152;4.83451663015
"present <WUG> that will forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) that (LEX will ) (VP (LEX forget ) ) ) ) )",-58.4284254081,-59.1216146261,0.499978981708,2.09775915535,0.00665209939277,221.561901023,99.,7.06854179006,2.03931004026;1.69838386722;1.02438913977;1.07162290517;1.7922780556;5.15225708265
