Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP past (VP take ) ) ) )",-85.5687823939,-86.7387315513,0.310382721535,2.41290373094,0.00476510168652,298.536086234,202.,6.65138951113,2.01313881879;1.39677148397;1.01392077186;1.04292492853;1.23546809019;4.84160227487
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP past (VP (LEX chase ) ) ) ) )",-86.8254249513,-87.8001546014,0.377294341249,2.05681641401,0.00471995567075,310.080209469,132.,7.33648615827,2.0128770574;1.42430465837;1.01317654598;1.03957801801;1.89619409106;5.47358932393
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX love ) ) ) ) )",-85.4053429998,-86.540051433,0.321515851,2.13403662284,0.00401140213169,314.42674216,202.,7.28515531063,2.01561617216;1.36090317569;1.2369528157;1.00815456038;1.9323582812;5.62958164627
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP past (VP (LEX sell ) ) ) ) )",-86.8579869323,-87.8327165824,0.377294341249,2.05681641401,0.00459894108233,310.25844038,132.,7.33648615827,2.0128770574;1.42430465837;1.01317654598;1.03957801801;1.89619409106;5.47358932393
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX drink ) ) ) ) )",-84.7428556847,-85.847838192,0.331216676087,2.04332996054,0.00805989396612,310.839515838,202.,7.31343513258,2.0156170073;1.36103995345;1.23713935427;1.00706176817;1.96048953687;5.65871001372
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX drive ) ) ) ) )",-85.2069999573,-86.2812875707,0.341540977888,1.90454097403,0.00541102420159,313.630893572,110.,7.34353251233,2.01561789611;1.36118552199;1.23733788175;1.00589874168;1.99042880192;5.68971047541
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-114.682120102,-116.275917128,0.203152769157,2.57064905911,0.000129816030699,467.448854109,211.,6.9396636667,2.01565124237;1.3592037317;1.23811234749;1.00624168769;1.58911921787;5.28958859351
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX study ) ) ) ) )",-85.4948424175,-86.5691300309,0.341540977888,1.90454097403,0.00409289940856,315.268633833,110.,7.34353251233,2.01561789611;1.36118552199;1.23733788175;1.00589874168;1.99042880192;5.68971047541
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP present (VP like ) ) ) )",-83.9219290316,-85.1990595269,0.278836275585,2.36095406605,0.00613717429439,302.831874642,180.,6.5380128301,2.01567857752;1.35642158326;1.23918692917;1.00593996701;1.18957548583;4.89428530949
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (LEX <WUG> ) (LEX <WUG> ) (IP past (VP write ) ) ) )",-85.9969589059,-87.4844866984,0.225930512805,2.58726580631,0.00374797373293,302.054039347,202.,6.83779784198,2.01306759599;1.40426300083;1.01371827502;1.04201426577;1.41524539823;5.0135599854
