Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (LEX hear ) (CP that (IP past (VP (LEX bake ) ) ) ) ) )",-27.751668841,-29.0119325479,0.283579234847,2.27173142772,0.0116326447772,103.052134109,71.,7.22681975637,2.10772312499;1.51570698558;1.00987684954;1.02455157041;1.86325566515;5.45259384169
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (LEX <WUG> ) (CP that (IP past (VP (LEX catch ) ) ) ) ) )",-57.2363314329,-59.2032337533,0.139889518644,3.25055004514,0.00637321851623,202.747700019,196.,6.85883243651,2.11760553082;1.38704445852;1.01200239292;1.02889634298;1.56913348588;5.42509176257
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (LEX should ) (VP (LEX clean ) ) ) ) )",-59.1511129958,-60.4525848551,0.272130959628,3.02944884004,0.0063721549712,210.109392558,189.,6.77980488243,2.16033383026;1.47678149082;1.11839301702;1.05711439724;1.55028956432;4.80283182877
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (LEX <WUG> ) (CP that (IP past win ) ) ) )",-56.3029172758,-57.7387452183,0.237918299775,2.92368133379,0.00322803203094,191.629313041,216.,5.88993269078,2.08812417484;1.31615047579;1.01283069866;1.0099963293;0.572434677556;4.73324844145
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) would (VP (LEX <WUG> ) ) ) ) )",-88.2460037645,-90.0572944718,0.163443043486,3.19590396123,0.00314830999896,354.181354423,230.,6.69985737413,2.13116038562;1.64413696735;1.03525989944;1.0449904812;1.51889535852;4.73972292836
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-86.8030388079,-88.8285330463,0.131928622879,3.28105363166,0.00389262988017,361.95512524,226.,6.82566544292,2.11779115441;1.38826344136;1.01265206842;1.03054527559;1.536744981;5.3889940203
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (LEX <WUG> ) (CP that (IP past (VP (LEX wrap ) ) ) ) ) )",-57.6335075584,-59.1931940016,0.210201971115,2.73759854673,0.00737278540646,206.228121996,127.,7.14758050386,2.11472722569;1.38226573587;1.01150877857;1.02735766803;1.85519616994;5.69427750139
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (LEX <WUG> ) (CP that (IP past (VP (LEX <WUG> ) ) ) ) ) )",-86.8030388079,-88.8285330463,0.131928622879,3.28105363166,0.00389262988017,361.95512524,226.,6.82566544292,2.11779115441;1.38826344136;1.01265206842;1.03054527559;1.536744981;5.3889940203
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (LEX <WUG> ) (CP that present (VP (LEX play ) ) ) ) )",-53.4316354888,-54.352034729,0.398359968016,1.9808037412,0.0163785498655,175.73117599,114.,6.3801168283,2.06891622779;1.14828129726;1.05393467686;0.203725257824;1.99544599153;5.56268256357
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) (LEX that ) would (VP (LEX finish ) ) ) ) )",-58.6945890348,-60.3840998602,0.184609808342,3.13751771022,0.00573391085644,214.310314419,200.,6.76978177083,2.13027341564;1.63892720355;1.03396721843;1.04217440233;1.5860951353;4.81473810592
