Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present think (CP that (IP past (VP take ) ) ) ) )",-20.8476295777,-21.9736379587,0.324325258978,2.36404030596,0.00636809495797,76.5937298342,215.,5.81460762263,2.03629658742;0.40738290633;1.35929755738;1.03126552032;1.0999937045;5.23396657459
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present think (CP that (IP past (VP (LEX chase ) ) ) ) ) )",-23.0891310547,-24.5657235759,0.22841468203,2.44099755064,0.00331516978907,91.0817808155,144.,6.28747750105,2.03639181909;0.413008117042;1.35886707616;1.01974847157;1.58360782972;5.71213014537
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP (LEX think ) that present (LEX love ) ) ) )",-21.4134055914,-22.038974523,0.53495698802,1.93533695782,0.00613566331806,75.3913360391,223.,5.18886497843,2.05129312173;1.28578652266;1.11476315027;0.298388495979;1.06566553308;4.39075707413
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present think (CP that (IP past (VP sell ) ) ) ) )",-22.2232848034,-23.5491282574,0.265578861045,2.63088665774,0.00281975306213,84.3466507019,215.,5.90026053211,2.03631383713;0.4084018244;1.35921958251;1.02917938885;1.18759276458;5.32057835283
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP (LEX think ) that present (LEX drink ) ) ) )",-20.9837498434,-22.068195113,0.338089282303,2.40553350235,0.00620986801597,74.9910283016,249.,5.38002679184,2.04521998357;0.956287313312;1.2223486535;0.591856920549;1.0415001831;4.62552822163
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX think ) that present (LEX drive ) ) ) )",-21.3227749067,-22.1233432481,0.449073664439,2.16322435745,0.00579964742616,75.7457886352,223.,5.27240537167,2.04863493509;1.14195047086;1.16197786643;0.421120711602;1.0551234253;4.49840254178
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX think ) that present (LEX <WUG> ) ) ) )",-50.5192222644,-51.0358236883,0.596544508661,1.72193365346,0.00533498051838,200.256858847,260.,5.12883670408,2.05319979173;1.38895925174;1.08092074946;0.211845641222;1.07322535091;4.31172632358
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP (LEX think ) that present (LEX study ) ) ) )",-21.5469098713,-21.9354972153,0.678013998841,1.24735646247,0.00713445121322,74.3457229316,152.,5.0497106183,2.05572089907;1.52537617477;1.03611696055;0.0939517885214;1.08322566425;4.21145056631
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX think ) that present (LEX like ) ) ) )",-20.2631887748,-20.7391629492,0.621279526991,1.64523971828,0.00973326169831,69.5606944665,249.,5.10414858927,2.0540098854;1.4308310896;1.06587017119;0.202126094575;1.0762615542;4.25580282431
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present think (CP that (IP past (VP write ) ) ) ) )",-21.2754650001,-22.3469069423,0.342514275393,2.25254293303,0.0049076250243,78.663294792,215.,5.78808783195,2.03629124657;0.407067429668;1.3593216999;1.0319114268;1.07287134811;5.20714989967
