Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX know ) that (IP past (VP buy ) ) ) ) )",-22.8870919377,-23.4986346357,0.542513288964,1.9136696431,0.00878820801709,87.7857855793,165.,6.22282528173,2.08389621788;1.68210175388;1.07444604249;1.031597101;1.08183101293;5.20374355539
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX know ) that (IP past (VP write ) ) ) ) )",-22.7658312647,-23.3587254744,0.552725264741,1.8725332281,0.00921136941315,87.0963359441,165.,6.21390985822,2.08392011645;1.68195336282;1.07447657685;1.03182886333;1.07264884541;5.1950997301
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX know ) that (IP past (VP sell ) ) ) ) )",-23.7088556723,-24.5609467895,0.426522091093,2.26196325251,0.00713874563343,92.7185911438,165.,6.32408978479,2.08362476948;1.68378723143;1.07409922255;1.02896466331;1.18612528786;5.30192315081
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX know ) that (IP past (VP take ) ) ) ) )",-22.3368600408,-22.9854564908,0.52277900855,1.98732580219,0.0106704571437,85.0231679496,165.,6.24005402095,2.08385003473;1.68238851432;1.07438703593;1.03114922854;1.09957522546;5.22044744071
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX know ) that (IP past (VP <WUG> ) ) ) ) )",-53.0810509228,-54.2765240808,0.302560761277,2.47944224865,0.00602727189328,251.908195538,194.,6.43004523859,2.08332827833;1.68559941234;1.07378417492;1.02949286661;1.29541369071;5.40061212229
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX know ) that (IP past (VP break ) ) ) ) )",-23.3869438652,-24.1136555174,0.48349628278,2.11462454008,0.00756851280726,90.7239814109,165.,6.27434925866,2.08375810333;1.68295933481;1.07426957846;1.03025770116;1.13489655567;5.25369791311
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP buy ) ) ) ) )",-25.1209718454,-25.4095509756,0.749327508412,1.06235165408,0.00439056756321,93.7740353475,99.,6.15063694746,2.08958970378;1.94212919409;1.00128695969;1.03154944973;1.08170184869;5.02097549128
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP write ) ) ) ) )",-24.9998883017,-25.2696418142,0.763567680977,1.02027522953,0.00481417159437,93.1064552534,99.,6.14171927837,2.08962652386;1.94209109119;1.00128771562;1.03178649236;1.07254702361;5.01244217981
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP sell ) ) ) ) )",-25.9407258837,-26.4718631293,0.587935961774,1.41965286303,0.0027352957046,98.5564354236,99.,6.25170569501,2.08917240192;1.94256103484;1.0012783924;1.02886291796;1.1854584129;5.11768810688
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP take ) ) ) ) )",-24.5703977416,-24.8963728306,0.721823168509,1.13773880104,0.00626949666954,91.1125401781,99.,6.16786107873,2.08951858721;1.94220278837;1.00128549966;1.03109161111;1.09938403756;5.03745725075
"past remember that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP <WUG> ) ) ) ) )",-55.3107739409,-56.1874404206,0.416167906089,1.64503601774,0.00161522835859,252.271345003,117.,6.35703666007,2.08871731835;1.94303197362;1.00127022671;1.02932622909;1.29372388285;5.21434544099
"past remember that past break","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP break ) ) ) ) )",-25.6198007229,-26.0245718573,0.667129476385,1.26820719773,0.00316807632686,96.6214717007,99.,6.20211208554,2.08937716854;1.94234913411;1.0012825963;1.03018117717;1.13454591373;5.0702320158
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP buy ) ) ) ) )",-54.0005229989,-54.3220314158,0.725054527334,1.23247076314,0.00331676479389,207.065965996,175.,6.16194651652,2.08842182694;1.91161078413;1.01270030813;1.03155289965;1.08171716874;5.04964767254
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP write ) ) ) ) )",-53.8794184444,-54.1821222545,0.738817894405,1.19056382148,0.00374042728011,206.393358849,175.,6.15303219361,2.08845671076;1.91155476282;1.01270750094;1.03178930027;1.07255910248;5.04110889476
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP sell ) ) ) ) )",-54.8205151945,-55.3843435695,0.569026441968,1.58804805444,0.00166091150322,211.889840396,175.,6.26300352735,2.08802636734;1.91224586836;1.01261876707;1.02887294959;1.18553737034;5.14644732495
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-53.4499894778,-53.8088532708,0.698469481301,1.30754067464,0.00519586257619,204.391696284,175.,6.1791652453,2.08835444605;1.91171899377;1.01268641465;1.03109627291;1.09940670734;5.06614100584
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.1908144516,-85.0999208608,0.402884076735,1.81182428327,0.000540515085316,366.473362448,205.,6.3683693332,2.08759461394;1.91293095999;1.01254131505;1.02934379199;1.29392275757;5.24324688362
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP break ) ) ) ) )",-54.4994731647,-54.9370522975,0.645597436518,1.43741082916,0.0020939598824,209.936786539,175.,6.2134096622,2.08822043968;1.91193419991;1.01265878345;1.03018813872;1.13458746557;5.09894276422
"past notice that past buy","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP buy ) ) ) ) )",-25.1232137129,-25.411792843,0.749327508412,1.06235165408,0.00438813334809,93.7828730786,99.,6.15063694746,2.08958970378;1.94212919409;1.00128695969;1.03154944973;1.08170184869;5.02097549128
"past notice that past write","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP write ) ) ) ) )",-25.0021301691,-25.2718836817,0.763567680977,1.02027522953,0.00481173737919,93.1152928991,99.,6.14171927837,2.08962652386;1.94209109119;1.00128771562;1.03178649236;1.07254702361;5.01244217981
"past notice that past sell","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP sell ) ) ) ) )",-25.9429677512,-26.4741049968,0.587935961774,1.41965286303,0.00273286148972,98.5652741228,99.,6.25170569501,2.08917240192;1.94256103484;1.0012783924;1.02886291796;1.1854584129;5.11768810688
"past notice that past take","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP take ) ) ) ) )",-24.572639609,-24.8986146981,0.721823168509,1.13773880104,0.0062670624541,91.1213780742,99.,6.16786107873,2.08951858721;1.94220278837;1.00128549966;1.03109161111;1.09938403756;5.03745725075
"past notice that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  notice) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX notice ) that (IP past (VP <WUG> ) ) ) ) )",-55.3130158083,-56.1896822881,0.416167906089,1.64503601774,0.0016127941439,252.280184758,117.,6.35703666007,2.08871731835;1.94303197362;1.00127022671;1.02932622909;1.29372388285;5.21434544099
