Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX buy ) ) ) ) )",-27.3439604293,-27.7512963931,0.665420595471,1.06123153229,0.00894057251448,99.9884355882,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX write ) ) ) ) )",-27.667861568,-28.4815756748,0.443208880392,1.56267577716,0.00648906233013,101.32003463,82.,6.32354999807,2.08585329865;1.98612243319;1.01575436521;1.03707196147;1.17533332874;5.17689050962
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX sell ) ) ) ) )",-28.0281896799,-28.4826346554,0.634800199911,1.22917610021,0.00625432016555,103.552266145,82.,6.38451133916,2.08661414744;1.98530167865;1.01546501839;1.02163294352;1.25112680963;5.2518057956
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP take ) ) ) ) )",-27.3783490307,-28.2410684148,0.42201290531,1.55080829506,0.00786143634993,99.5364850519,82.,6.2880265576,2.08540993625;1.98660070393;1.01592297361;1.04606859811;1.13116689214;5.13323581544
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX <WUG> ) ) ) ) )",-57.4939124615,-58.0009177731,0.602296571316,1.36275551408,0.00398481771488,257.633365315,98.,6.37355677101,2.08647758232;1.98544899628;1.01550214579;1.03118783216;1.23826838181;5.23087776644
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX hear ) that (IP past (LEX break ) ) ) ) )",-27.741946561,-28.1492825248,0.665420595471,1.06123153229,0.00729535276404,102.083346576,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-57.6360505392,-58.5274982694,0.410061664144,1.89409213005,0.00327857365159,219.487462469,153.,6.37104684835,2.08680292612;1.91237117281;1.06671951553;1.03665088301;1.17411203537;5.22949719215
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.9933720911,-58.52855725,0.585560858343,1.57122320469,0.0030554136871,221.622338501,153.,6.42957726228,2.08748313298;1.90887510236;1.06529751951;1.02132302231;1.24862893021;5.30297766208
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX <WUG> ) ) ) ) )",-87.4596505284,-88.0468403677,0.555887224312,1.70173998158,0.000786679600879,377.244793048,181.,6.41903620247,2.08736001018;1.9095162306;1.06549066162;1.0307581104;1.23602951586;5.28246931897
"past <WUG> that past break","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX break ) ) ) ) )",-57.7066492962,-58.1952051194,0.613511774144,1.40626045399,0.00409526533602,220.120231012,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
