Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-22.3178816023,-23.4972850357,0.307462105524,2.21872770334,0.00688212906828,98.3425289358,127.,6.89361093955,2.01310782896;1.10337213814;1.71749329875;1.04020180468;1.12181701865;5.87303656696
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX chase ) ) ) ) ) )",-22.9108081435,-23.738498158,0.437057718121,1.89665381177,0.00545929265831,101.923720926,144.,6.90495911455,2.01311392693;1.09683554872;1.65323886457;1.01918756005;1.22040055887;5.92098593933
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP think (CP that present (LEX love ) ) ) ) )",-19.1971873362,-19.5748391281,0.685469144973,1.14599165021,0.00316997448376,77.053606525,176.,5.47464662283,2.01309617821;1.00600153868;1.13083767203;0.146778361169;1.28056770558;5.30062825262
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-22.9045673094,-23.7388512762,0.434185261212,1.90765979254,0.0054403032494,101.890196338,127.,6.90494855055,2.0131138367;1.09691778011;1.65420863472;1.01772263634;1.21895202912;5.92207902674
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP think (CP that present (LEX drink ) ) ) ) )",-18.8539413395,-19.6750942708,0.439924159707,1.81993510658,0.00334185629467,75.627318088,174.,5.52658545329,2.01309619752;1.01021783323;1.24737070652;0.269515690315;1.18006428593;5.23349864582
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP think (CP that present (LEX drive ) ) ) ) )",-19.1160003595,-19.6750942708,0.571726864517,1.59122119113,0.00282573500027,76.8395411234,157.,5.49860402322,2.01309619129;1.00785263448;1.18484582985;0.203501921843;1.2340121299;5.26975319337
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that present (LEX <WUG> ) ) ) ) )",-48.7245665333,-49.1940835001,0.62530423804,1.4328401755,0.000617895468821,233.213125987,182.,5.48750203095,2.01309618971;1.00691536479;1.15950685815;0.177016918277;1.25594175412;5.28442617366
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP think (CP that present (LEX study ) ) ) ) )",-19.203664415,-19.5748393512,0.689923238405,1.10500265479,0.00317850484832,77.0783029627,103.,5.47355766001,2.01309618588;1.00573557239;1.12878847604;0.144362530494;1.28239079971;5.3022554154
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP think (CP that present (LEX like ) ) ) ) )",-17.7660800921,-18.1372550284,0.689923238405,1.10500265479,0.011622275311,69.4558637017,103.,5.47355766001,2.01309618588;1.00573557239;1.12878847604;0.144362530494;1.28239079971;5.3022554154
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX write ) ) ) ) ) )",-22.5836755407,-23.7377922956,0.315335932853,2.22215037889,0.00562291462137,99.9968229001,127.,6.89795308874,2.01311012984;1.10090020773;1.6932561422;1.03159259216;1.15901839265;5.89181915502
