Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past whisper that past buy","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX buy ) ) ) ) )",-27.8715999061,-28.27893587,0.665420595471,1.06123153229,0.00755614118586,102.091168868,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past whisper that past write","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX write ) ) ) ) )",-28.1955010449,-29.0092151517,0.443208880392,1.56267577716,0.00510463100781,103.423270185,82.,6.32354999807,2.08585329865;1.98612243319;1.01575436521;1.03707196147;1.17533332874;5.17689050962
"past whisper that past sell","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX sell ) ) ) ) )",-28.5558291568,-29.0102741322,0.634800199911,1.22917610021,0.00486988884827,105.655068638,82.,6.38451133916,2.08661414744;1.98530167865;1.01546501839;1.02163294352;1.25112680963;5.2518057956
"past whisper that past take","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX whisper ) that (IP past (VP take ) ) ) ) )",-27.9059885076,-28.7687078917,0.42201290531,1.55080829506,0.00647700502201,101.639972962,82.,6.2880265576,2.08540993625;1.98660070393;1.01592297361;1.04606859811;1.13116689214;5.13323581544
"past whisper that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX <WUG> ) ) ) ) )",-58.0215519384,-58.52855725,0.602296571316,1.36275551408,0.00260038640916,259.736245538,98.,6.37355677101,2.08647758232;1.98544899628;1.01550214579;1.03118783216;1.23826838181;5.23087776644
"past whisper that past break","(START  (IP  (LEX  past) (VP  (LEX  whisper) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX whisper ) that (IP past (LEX break ) ) ) ) )",-28.2695860378,-28.6769220017,0.665420595471,1.06123153229,0.00591092144294,104.186079856,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX buy ) ) ) ) )",-57.3086631645,-57.7972189877,0.613511774144,1.40626045399,0.00573729370313,218.00506186,102.,6.43889912087,2.08759146627;1.90831829997;1.06507104502;1.01888182738;1.26049687903;5.31468054447
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX write ) ) ) ) )",-57.6360505392,-58.5274982694,0.410061664144,1.89409213005,0.00327857365159,219.487462469,153.,6.37104684835,2.08680292612;1.91237117281;1.06671951553;1.03665088301;1.17411203537;5.22949719215
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (LEX sell ) ) ) ) )",-57.9933720911,-58.52855725,0.585560858343,1.57122320469,0.0030554136871,221.622338501,153.,6.42957726228,2.08748313298;1.90887510236;1.06529751951;1.02132302231;1.24862893021;5.30297766208
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP take ) ) ) ) )",-57.3482941643,-58.2869910094,0.391137215763,1.8774313393,0.00463824175965,217.755221848,153.,6.33677713057,2.08640466314;1.91441813165;1.06755209809;1.04562538746;1.1304821892;5.18647417561
