Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX know ) that (IP past (LEX buy ) ) ) ) )",-26.5542613751,-26.961597339,0.665420595471,1.06123153229,0.0130017571331,96.8413502102,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX know ) that (IP past (LEX write ) ) ) ) )",-26.8781625139,-27.6918766207,0.443208880392,1.56267577716,0.0105502469303,98.1721975148,82.,6.32354999807,2.08585329865;1.98612243319;1.01575436521;1.03707196147;1.17533332874;5.17689050962
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX know ) that (IP past (LEX sell ) ) ) ) )",-27.2384906258,-27.6929356012,0.634800199911,1.22917610021,0.0103155047509,100.405077179,82.,6.38451133916,2.08661414744;1.98530167865;1.01546501839;1.02163294352;1.25112680963;5.2518057956
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX know ) that (IP past (VP take ) ) ) ) )",-26.5886499766,-27.4513693607,0.42201290531,1.55080829506,0.0119226209665,96.3882702468,82.,6.2880265576,2.08540993625;1.98660070393;1.01592297361;1.04606859811;1.13116689214;5.13323581544
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX know ) that (IP past (LEX <WUG> ) ) ) ) )",-56.7042134074,-57.211218719,0.602296571316,1.36275551408,0.00804600226633,254.486060012,98.,6.37355677101,2.08647758232;1.98544899628;1.01550214579;1.03118783216;1.23826838181;5.23087776644
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (VP (LEX know ) that (IP past (LEX break ) ) ) ) )",-26.9522475068,-27.3595834707,0.665420595471,1.06123153229,0.0113565373606,98.9362611978,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX buy ) ) ) ) )",-27.6212577761,-28.0285937399,0.665420595471,1.06123153229,0.00812285130404,101.093512796,55.,6.39425426688,2.08673574737;1.98517050449;1.01541877458;1.01916545785;1.26324023091;5.26377886252
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX write ) ) ) ) )",-27.9451589149,-28.7588730216,0.443208880392,1.56267577716,0.00567134112341,102.425375805,82.,6.32354999807,2.08585329865;1.98612243319;1.01575436521;1.03707196147;1.17533332874;5.17689050962
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (LEX sell ) ) ) ) )",-28.3054870268,-28.7599320022,0.634800199911,1.22917610021,0.00543659896181,104.657379727,82.,6.38451133916,2.08661414744;1.98530167865;1.01546501839;1.02163294352;1.25112680963;5.2518057956
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP take ) ) ) ) )",-27.6556463776,-28.5183657617,0.42201290531,1.55080829506,0.0070437151399,100.64195885,82.,6.2880265576,2.08540993625;1.98660070393;1.01592297361;1.04606859811;1.13116689214;5.13323581544
