Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP present (VP think (CP that (IP past (LEX forget ) ) ) ) ) )",-20.0022241623,-20.2568069943,0.77523983577,0.826441046602,0.00273792324785,88.7736952823,56.,6.25108657573,2.01535906031;1.00279264492;1.05872517232;1.01387779191;1.16500567791;6.16027541357
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP past (LEX buy ) ) ) ) ) )",-54.3669799214,-55.7383950545,0.253747618703,2.23446681977,0.00275411812308,210.931433493,117.,6.78152506166,2.03172999801;1.57211334099;1.06799586497;1.04362417183;1.09417053661;6.05638698083
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP past (LEX leave ) ) ) ) ) )",-54.0867541013,-54.8972912072,0.444619194524,1.59769211488,0.00414131604611,209.447544013,74.,6.8230209805,2.03171269214;1.57207032198;1.05837281705;1.01387518476;1.16500658547;6.1374808136
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP that (IP will (VP <WUG> ) ) ) ) ) )",-52.1152887866,-53.4874018127,0.253570591806,1.96190938566,0.000648410726978,281.514119053,101.,6.40671870288,2.01535989278;1.00279857371;1.20067040068;1.10942734576;1.25212912778;6.07706289194
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP present (VP hope (CP that (IP will (LEX leave ) ) ) ) ) )",-25.9072869479,-27.0271443843,0.326326313586,1.77234731881,0.0044858396781,112.35113762,56.,6.58256397992,2.01581917396;1.0800654903;1.27558486363;1.06063870361;1.38431102638;6.1495400089
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX complain ) (CP that (IP present (VP (LEX turn ) ) ) ) ) ) )",-24.851551758,-24.9583063204,0.898746232005,0.491433268433,0.0073098917509,112.447198435,33.,8.07231916247,2.02537524917;1.98981185157;1.05604649398;1.01528958723;1.99953326006;6.96350505778
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP past (LEX <WUG> ) ) ) ) ) )",-83.8867279677,-84.8954526948,0.364683754441,2.0750736577,0.000708631734696,391.122046793,139.,6.80499559878,2.03171580565;1.57218259786;1.06252989345;1.03130134894;1.13534103304;6.09693980317
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP present (VP keep ) ) ) ) ) )",-53.4245753907,-54.522846954,0.333446927815,1.86630399108,0.00237143691775,208.073900731,109.,7.01365461479,2.0341945316;1.57217800206;1.05600499187;1.01526179576;1.35829866638;6.31760245325
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP will (VP <WUG> ) ) ) ) ) )",-86.6085063758,-88.5370859951,0.145354510668,2.73682207914,0.000857444573842,403.930801686,133.,6.97892722082,2.0318746617;1.57299119933;1.1993641995;1.10935075134;1.25212191169;6.05243917849
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (CP that (IP present (VP <WUG> ) ) ) ) ) )",-82.7812909759,-84.0153748821,0.291101316394,1.92116917014,0.000749728339634,396.132605054,131.,7.09145505958,2.03418690435;1.5722355942;1.05616669841;1.0184415346;1.43621127878;6.39157020676
