Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX forget ) ) ) ) ) ) )",-85.5818141064,-86.0085257814,0.652651700912,1.33169819209,0.00285359859372,329.126231251,99.,7.13784604802,2.00325300048;1.17518619171;1.12039829523;1.00203891593;1.99764766215;6.71502761149
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX laugh ) (CP <WUG> (IP present (VP (LEX buy ) ) ) ) ) ) )",-56.9501425923,-57.5325031162,0.558578271807,1.48304850677,0.00955450607577,223.848058622,61.,7.5382057352,2.00322708268;1.77355718133;1.09269550019;1.00176916913;1.9987257746;6.21796631099
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP leave ) ) ) ) ) )",-84.0409242814,-84.5270623843,0.614996868621,1.54485209037,0.00252906703082,314.664692815,172.,6.19999881721,2.00325492196;1.17530264648;1.12066509143;1.00203942623;1.05977082827;5.78094979005
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX sneeze ) (CP <WUG> (IP present (VP leave ) ) ) ) ) )",-56.7006546084,-57.343456955,0.525816836432,1.70214388448,0.00341089061551,217.720705121,107.,6.59869646048,2.00322808804;1.77328581311;1.09280662524;1.00176781597;1.05977469414;5.28047153579
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) (CP <WUG> (IP present (VP (LEX turn ) ) ) ) ) ) )",-57.9417463479,-58.5346583322,0.552715440327,1.54123363921,0.00658388491358,228.332041618,107.,7.52771688853,2.0032270939;1.77355415173;1.09269674081;1.00176915402;1.98824315971;6.20749995455
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX complain ) (CP <WUG> (IP present (VP (LEX keep ) ) ) ) ) ) )",-58.2215034067,-58.8038639305,0.558578271807,1.48304850677,0.0043350760197,230.800219209,61.,7.5382057352,2.00322708268;1.77355718133;1.09269550019;1.00176916913;1.9987257746;6.21796631099
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP play ) ) ) ) ) )",-82.5128263082,-82.9555131921,0.642308292657,1.40832716538,0.0117744324742,305.608176263,172.,6.1583499167,2.0032550073;1.17530781812;1.1206769396;1.00203944889;1.0181206131;5.7394682854
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX smile ) (CP <WUG> (IP present (VP (LEX pay ) ) ) ) ) ) )",-59.7167886037,-60.2991491275,0.558578271807,1.48304850677,0.00172569522647,239.46384552,61.,7.5382057352,2.00322708268;1.77355718133;1.09269550019;1.00176916913;1.9987257746;6.21796631099
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX cough ) (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-86.4283493396,-87.2278985657,0.449531555578,1.97728548229,0.000913993346776,379.130282202,124.,6.73440601821,2.00322771573;1.77346215898;1.09343262118;1.00197794135;1.19506176373;5.41450871673
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP <WUG> ) ) ) ) ) )",-113.552523334,-114.195804859,0.525564937082,1.82276003156,0.000121475062864,489.983028849,201.,6.33522745942,2.00325445691;1.17527310687;1.12143083533;1.00228093097;1.19497181846;5.91377517294
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP <WUG> (CP <WUG> (IP present (VP (LEX forget ) ) ) ) ) ) )",-85.5818141064,-86.0085257814,0.652651700912,1.33169819209,0.00285359859372,329.126231251,99.,7.13784604802,2.00325300048;1.17518619171;1.12039829523;1.00203891593;1.99764766215;6.71502761149
