Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (LEX want ) ) ) ) ) )",-25.4360633367,-26.3456827133,0.402677463318,1.67044910856,0.0373269299034,97.6122417595,102.,6.92925922917,2.01268702798;1.89516563464;1.00023479665;1.00370945489;1.31413692545;5.90071504193
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (VP like ) ) ) ) ) )",-26.0996996731,-27.0157819206,0.400083402451,1.91717435176,0.00839436626283,101.102029543,102.,6.71499409228,2.0126937855;1.89438485653;1.00024287107;1.00946570359;1.08969052978;5.66339740836
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.9393320246,-58.092659849,0.315584809125,2.08430208797,0.00131763697193,277.466274773,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (VP <WUG> ) ) ) ) ) )",-56.9393320246,-58.092659849,0.315584809125,2.08430208797,0.00131763697193,277.466274773,119.,6.75995786684,2.01269235691;1.89454843971;1.00028451321;1.00923302177;1.13680175081;5.71217416232
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (VP need ) ) ) ) ) )",-26.6062689189,-27.3294035861,0.485228838575,1.63788985255,0.0064497434656,103.641310269,102.,6.66936391985,2.01269522459;1.89421858104;1.00024459061;1.01069156154;1.04189214371;5.6128579473
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (VP love ) ) ) ) ) )",-28.7152298069,-29.9560752506,0.289139663267,2.10813804071,0.0018155035459,116.339760682,102.,6.77444979748,2.01269191038;1.894601512;1.00024063053;1.00786842169;1.15197139791;5.72924987258
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP past (LEX buy ) ) ) ) )",-19.8412397857,-20.2736732936,0.648928000258,0.930315447622,0.00762910918447,67.3764455841,105.,5.37136467028,2.00596555671;0.0494971534305;1.00033411078;1.00368815606;1.31754855237;5.34478357589
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (CP that (IP past (VP write ) ) ) ) )",-19.8759222414,-20.1003586877,0.798966352394,0.865447872341,0.00416519846897,66.3827236112,166.,5.09418216489,2.0059655148;0.0494830804891;1.00034529321;1.01076186529;1.0332881229;5.03010997783
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP past (LEX sell ) ) ) ) )",-21.5630329205,-21.9954664284,0.648928000258,0.930315447622,0.00168187559358,76.5790572522,105.,5.37136467028,2.00596555671;0.0494971534305;1.00033411078;1.00368815606;1.31754855237;5.34478357589
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (CP that (IP past (VP take ) ) ) ) )",-19.1882408705,-19.3948388473,0.813346568506,0.825421694347,0.00753114434094,62.8738284569,187.,5.08899935699,2.00596551405;0.0494828315702;1.00034549096;1.01149065383;1.0279801507;5.02366045837
