Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP (LEX past ) (LEX hear ) (LEX that ) (IP past (VP (LEX bake ) ) ) ) )",-30.5758568863,-31.1367011392,0.570727022446,1.42711399998,0.0163074737995,103.321927163,29.,8.00268324542,2.87550667773;1.12502977391;1.16839049242;1.0060667365;1.82768956486;4.80554450934
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX catch ) ) ) ) )",-60.3454809571,-61.0599260642,0.489463636339,1.76246350989,0.0136852511416,193.167095893,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP should (LEX clean ) ) ) )",-60.4177800999,-60.9840329005,0.567648550666,1.61035766586,0.0110387895315,189.726760138,44.,7.30301406473,2.88132876204;1.10602135002;1.24110607551;1.00409628179;1.17700078573;4.2540861015
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX win ) ) ) ) )",-60.1916979444,-61.0712733984,0.414959043464,2.14855363067,0.0128465421731,191.856853127,70.,7.87617896508,2.87730505463;1.10715832137;1.29430694323;1.0051324141;1.72232365334;4.77577077323
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (VP (LEX <WUG> ) ) ) ) )",-90.3050037083,-90.9783038452,0.510022652814,1.93083451817,0.00767217106086,338.58562669,79.,7.9400016775,2.88109593144;1.10605880685;1.24470358286;1.04164419334;1.81219344047;4.854766221
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-90.1755015725,-90.982694097,0.446108749138,2.06455773792,0.00843737491063,335.296488627,79.,7.92337224304,2.8782369352;1.10698455443;1.28034520314;1.05245211224;1.77654627979;4.77418083102
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX wrap ) ) ) ) )",-60.3568282913,-61.0712733984,0.489463636339,1.76246350989,0.0136248274611,193.222490514,44.,8.0024518108,2.87764438704;1.10722731776;1.2867998227;1.0054958857;1.8520145965;4.88172993037
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-90.1755015725,-90.982694097,0.446108749138,2.06455773792,0.00843737491063,335.296488627,79.,7.92337224304,2.8782369352;1.10698455443;1.28034520314;1.05245211224;1.77654627979;4.77418083102
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX play ) ) ) ) )",-59.8336919911,-61.0707924189,0.290224526054,2.46344209414,0.0142852804109,189.373235021,82.,7.7940222886,2.87208579153;1.10780831811;1.37842511305;1.00650960147;1.61524482038;4.63334053918
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP (LEX past ) (LEX <WUG> ) (LEX that ) (IP would (VP (LEX finish ) ) ) ) )",-60.306403196,-61.0667004697,0.467527422771,2.03392713667,0.0122019257507,192.597947898,70.,7.87680418224,2.88052128477;1.1061443858;1.25370836676;1.00401673998;1.74452125591;4.83326583622
