Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP (LEX present ) think (CP (LEX that ) (LEX past ) (VP (LEX forget ) ) ) ) )",-25.6264139873,-26.428891332,0.448217199104,1.68965449236,0.0168975548592,96.1165471512,79.,7.64102149811,2.93187304334;1.00194901084;1.97652551303;1.24023786642;1.63590733476;4.8642658574
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX buy ) ) ) ) )",-59.6893296405,-60.5497812825,0.422971007677,2.0723375493,0.0155942873095,187.759970206,70.,7.85387953008,2.9233204351;1.06712636528;1.2968420305;1.0051007708;1.69898140688;4.71583076512
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX leave ) ) ) ) )",-59.8679916596,-60.5314179041,0.515083505702,1.65082459755,0.0165853049708,189.286717702,44.,8.0020467949,2.92358270171;1.06716572276;1.28793001418;1.0055299004;1.851202061;4.83997432585
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) think (CP (LEX that ) (LEX will ) (VP (LEX <WUG> ) ) ) ) )",-56.5367762966,-56.6950199976,0.853641723313,0.640522095814,0.0126385591505,249.428128235,61.,7.92719908881,2.93174732181;1.00084822152;1.99450307355;1.02718102162;1.9208534758;4.9867669781
"present hope that will leave","(START  (IP  (LEX  present) (VP  (LEX  hope) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX hope ) (LEX that ) (LEX will ) (LEX leave ) ) )",-31.6153337739,-32.3076927929,0.500394236155,1.16052942165,0.0195847694863,104.216491946,23.,7.88322106035,2.89863632807;1.10209963544;1.41062310427;1.01928799654;1.45257399602;3.98458473227
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX complain ) (LEX that ) (IP present (VP (LEX turn ) ) ) ) )",-29.8977446664,-30.6140698403,0.488544276508,1.50471654986,0.0207628368284,100.030158912,32.,7.9812078743,2.91808114262;1.08251363941;1.22068893376;1.00836679274;1.76253625375;4.62934436745
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP past (VP (LEX <WUG> ) ) ) ) )",-89.704774864,-90.4612019811,0.469340332956,1.95389607158,0.0113033550458,330.20369279,79.,7.92279514395,2.92397205027;1.06699667633;1.281378633;1.05276336985;1.77560910862;4.7321001146
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX keep ) ) ) ) )",-59.6240281455,-60.5377810236,0.401016430715,1.86169308641,0.0183583016208,187.499016734,50.,7.97586029026,2.92057464692;1.067730453;1.3603107083;1.00725422901;1.80480402038;4.73377756253
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX <WUG> ) ) )",-90.9593211612,-92.1488975685,0.30435015727,1.88215452876,0.0124606992588,313.535473737,61.,7.80445476776,2.91075038227;1.0716546301;1.53563989928;1.1297559693;1.52179917978;4.16004540663
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX <WUG> ) ) ) ) )",-89.4421814073,-90.4614513049,0.360858307504,2.17036311498,0.0133259196618,324.841579784,91.,7.88946907291,2.92123645181;1.06748190222;1.34803590395;1.06835507812;1.72421026776;4.61449245318
"present <WUG> that present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX play ) ) ) ) )",-59.3655994919,-60.549300303,0.306143659683,2.349688268,0.0171300021808,185.457730799,82.,7.79405888843,2.91992065386;1.06769061644;1.38082193709;1.00656550244;1.61440287543;4.59148074539
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP present (VP (LEX <WUG> ) ) ) ) )",-89.4421814073,-90.4614513049,0.360858307504,2.17036311498,0.0133259196618,324.841579784,91.,7.88946907291,2.92123645181;1.06748190222;1.34803590395;1.06835507812;1.72421026776;4.61449245318
"present <WUG> that will pay","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  pay)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX pay ) ) )",-61.2033761465,-62.2365643296,0.355870569467,1.50658669016,0.0170569030219,189.395099423,35.,7.91731156087,2.90827207956;1.07261125885;1.58084670773;1.01448908324;1.61012937507;4.29785908842
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX <WUG> ) ) )",-90.9593211612,-92.1488975685,0.30435015727,1.88215452876,0.0124606992588,313.535473737,61.,7.80445476776,2.91075038227;1.0716546301;1.53563989928;1.1297559693;1.52179917978;4.16004540663
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX <WUG> ) ) )",-90.9593211612,-92.1488975685,0.30435015727,1.88215452876,0.0124606992588,313.535473737,61.,7.80445476776,2.91075038227;1.0716546301;1.53563989928;1.1297559693;1.52179917978;4.16004540663
"present <WUG> that will forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (IP (LEX will ) forget ) ) )",-59.9080590502,-60.4555843026,0.578379383738,1.62857302305,0.0138747502617,185.686796272,61.,7.30440994053,2.92497779867;1.06658246066;1.26379599592;1.69865587163;1.16690777068;3.5106017859
