Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP (LEX present ) forget ) ) )",-88.617738457,-89.49526843,0.415808703005,2.23212855347,0.0139008245278,282.855651722,139.,7.38905886322,2.88405016348;1.10920422364;1.22220104666;1.5348517092;1.32848962501;3.91148608621
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX laugh ) (LEX <WUG> ) (IP present (VP (LEX buy ) ) ) ) )",-59.617195147,-60.5512128631,0.392971685789,2.00732256154,0.0164282439956,198.253469119,77.,7.82623004582,2.88237035879;1.11848370581;1.22286254984;1.0080743453;1.64399176282;4.59272304194
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX leave ) ) ) ) )",-89.5025996532,-90.4475514383,0.388698311521,1.94810671705,0.0151370438466,291.321384474,74.,7.94651230325,2.89286555422;1.09600486748;1.34924295668;1.0074874003;1.81056361703;4.77246281064
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX sneeze ) (LEX <WUG> ) (IP present (VP (LEX leave ) ) ) ) )",-59.7803266818,-60.5343064912,0.470490359842,1.61350850062,0.0174465932132,198.992118116,47.,7.94570592767,2.88463090896;1.11620674263;1.2125334813;1.00860619624;1.7710273467;4.67972879172
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX notice ) (LEX <WUG> ) (IP present (VP (LEX turn ) ) ) ) )",-59.7741508244,-60.5281306337,0.470490359842,1.61350850062,0.0174775805988,198.963929029,47.,7.94570592767,2.88463090896;1.11620674263;1.2125334813;1.00860619624;1.7710273467;4.67972879172
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX complain ) (LEX <WUG> ) (IP present (VP (LEX keep ) ) ) ) )",-59.7878083518,-60.5417881612,0.470490359842,1.61350850062,0.0174110591186,199.024991601,47.,7.94570592767,2.88463090896;1.11620674263;1.2125334813;1.00860619624;1.7710273467;4.67972879172
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX play ) ) ) ) )",-89.2485931319,-90.4651845134,0.296238210999,2.44188878133,0.013857695075,289.940303185,122.,7.76008333981,2.89075484808;1.09747434487;1.36850023113;1.0067650822;1.61775394617;4.62795712548
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP (LEX present ) (LEX smile ) (LEX <WUG> ) (IP present (VP (LEX pay ) ) ) ) )",-59.799510477,-60.5534902864,0.470490359842,1.61350850062,0.0173520915927,199.079183558,47.,7.94570592767,2.88463090896;1.11620674263;1.2125334813;1.00860619624;1.7710273467;4.67972879172
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX cough ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-89.595677314,-90.4650022765,0.419234452728,1.94780999872,0.0125246741395,334.005960526,88.,7.85006661472,2.88339148882;1.11745516174;1.20328527951;1.08030127903;1.6870305012;4.5518266263
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX <WUG> ) (IP present (VP (LEX <WUG> ) ) ) ) )",-119.324611936,-120.377335515,0.348985962591,2.26774445879,0.0100551816751,429.44019214,139.,7.85552870383,2.89153632033;1.09777393631;1.3365854199;1.07039330215;1.7277503291;4.65070389345
