Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX want ) ) )",-31.4668257602,-31.7718050973,0.737138605656,1.07408753686,0.019954460348,94.7593265807,36.,7.18771154721,2.93619301916;1.07278761198;1.01890678389;1.14856758069;1.01125655149;3.34025001519
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX like ) ) )",-31.5583956777,-31.8633750148,0.737138605656,1.07408753686,0.0196169205154,95.0651929991,36.,7.18771154721,2.93619301916;1.07278761198;1.01890678389;1.14856758069;1.01125655149;3.34025001519
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) )",-61.4365506794,-61.9497094315,0.598601754818,1.71481739204,0.0159908696439,192.409162378,63.,7.0791322495,2.91987521253;1.09140209838;1.03637002456;1.13731012666;1.00914101014;3.25109726594
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) )",-61.4365506794,-61.9497094315,0.598601754818,1.71481739204,0.0159908696439,192.409162378,63.,7.0791322495,2.91987521253;1.09140209838;1.03637002456;1.13731012666;1.00914101014;3.25109726594
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX need ) ) )",-31.2936686345,-32.031912808,0.477952380674,2.00542240451,0.0191935363831,96.935458565,54.,7.24236559623,2.88884967832;1.12679437861;1.10967577725;1.10974714068;1.00729862137;3.50637980756
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP (LEX past ) (LEX feel ) (LEX that ) (LEX past ) (LEX love ) ) )",-31.6221302015,-32.0333259015,0.662857197742,1.48193558946,0.018698124793,96.2203951133,54.,7.20337511,2.92262466686;1.08826566704;1.04492069964;1.13744184691;1.01012222955;3.3878619393
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (LEX past ) (LEX buy ) ) )",-31.476393845,-32.0572450573,0.559421976965,1.82039454266,0.0185743089795,96.8051108471,54.,7.22518627541,2.90373103579;1.10981851704;1.08114450309;1.12194950821;1.00854271129;3.4541604926
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (LEX past ) (LEX write ) ) )",-31.4325712279,-32.0570681033,0.53553079947,1.88084792032,0.0186679165778,96.8837029008,54.,7.23022415729,2.89936703782;1.11479673395;1.08951137572;1.11837113122;1.00817787858;3.46947394669
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (LEX past ) (LEX sell ) ) )",-31.6612669226,-32.0572450573,0.673021411551,1.43956734859,0.0186631709205,96.2280169945,54.,7.20123180381,2.92448127725;1.0861477446;1.04136111442;1.13896422431;1.01027744323;3.38134701463
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) (LEX say ) (LEX that ) (LEX past ) (LEX take ) ) )",-31.2463522888,-32.0565381359,0.444775398327,2.064813014,0.0195594385229,97.0474981451,54.,7.24936155606,2.88278952144;1.13370748343;1.12129460959;1.10477795278;1.00679198882;3.52764515525
