Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past forget","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  forget)))))))","(START (IP (LEX present ) think (LEX that ) (IP (LEX past ) (LEX forget ) ) ) )",-28.2250272097,-29.0619152878,0.433056065364,1.77978233429,0.0120840707939,93.8191801812,66.,6.76843178434,2.8077133911;1.00227225302;1.10606376245;1.59925442631;1.03051370259;4.30021839616
"present <WUG> that past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX buy ) ) )",-61.6632221711,-62.5283885112,0.420981520731,2.53180374375,0.0129641724415,189.988267849,99.,7.14510203981,2.82667195801;1.14829671737;1.1309962116;1.17254056993;1.0105833168;3.68800393239
"present <WUG> that past leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX leave ) ) )",-61.7612943419,-62.5283885112,0.464360462629,2.40128183403,0.0128604700677,189.774157431,99.,7.14538947777,2.83814765926;1.13815059953;1.10729285085;1.18582887475;1.01167384705;3.65379734848
"present think that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) think (LEX that ) (IP (LEX will ) (LEX <WUG> ) ) ) )",-58.6901331829,-59.5817715495,0.409983498947,2.22112206633,0.00802508899263,224.154402516,102.,6.86919615714,2.8075380445;1.00288670807;1.21826060147;1.64568870603;1.0380527372;4.2281721305
"present <WUG> that will leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX leave ) ) )",-62.3955532428,-63.1181681976,0.485481083568,2.24176736424,0.0109191093887,191.958582431,87.,7.16788464627,2.84342894513;1.13435935541;1.10918560225;1.19428097509;1.01517663066;3.62445914885
"present complain that present turn","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX complain ) (CP (LEX that ) present (LEX turn ) ) ) )",-31.0525340788,-32.2477818067,0.302628975274,2.02949072728,0.0119187333762,102.690010146,45.,7.06845661022,2.75146838428;1.2668815941;1.47466106399;1.02999235637;1.26845812529;4.15459483224
"present <WUG> that past <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX past ) (LEX <WUG> ) ) )",-91.7046919713,-92.4445950871,0.477160142536,2.36486435231,0.0103450246376,292.595385657,114.,7.03671718267,2.85015616008;1.13074190067;1.06219362782;1.2057862759;1.01199562618;3.46919412283
"present <WUG> that present keep","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) present (VP keep ) ) )",-59.7984442311,-60.7039992287,0.404317427598,2.33668924566,0.00735754374134,185.148118219,135.,6.3736414073,2.78675664231;1.19546055215;1.29046907361;1.02984614498;1.08243110036;3.67433792297
"present <WUG> that will <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  will) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) (LEX will ) (LEX <WUG> ) ) )",-92.3757214852,-93.0343747735,0.517547853115,2.16416801069,0.00850156538609,292.578347078,102.,7.0670189594,2.86100076625;1.12305951655;1.06189865375;1.22320440413;1.01617907037;3.39660989871
"present <WUG> that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) (LEX <WUG> ) (LEX that ) present (VP <WUG> ) ) )",-89.6153040845,-90.4345082315,0.440782312872,2.22364777726,0.00563665347442,293.303459556,138.,6.3352308441,2.78934489986;1.19623067398;1.26780987027;1.01463214501;1.07459589533;3.62861632288
