Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past bake","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP past (VP (LEX hear ) that (IP past (VP (LEX bake ) ) ) ) ) )",-27.953287517,-28.1572864448,0.815463245553,0.765744341644,0.0124478003912,115.18478858,36.,7.19456436449,2.06610287996;1.96633508766;1.00182966275;1.03371181766;1.99982951776;6.08996087956
"past <WUG> that past catch","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  catch)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP catch ) ) ) ) )",-55.2900169088,-55.9197341993,0.532742391079,1.64528518807,0.0261471008019,196.910921496,112.,6.21903446621,2.27076426981;1.67568988491;1.00569111297;1.03354953154;1.06583339365;5.20653233198
"past <WUG> that should clean","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  should) (VP  (LEX  clean)))))))","(START (IP past (VP (LEX <WUG> ) that (IP should (VP clean ) ) ) ) )",-59.9625229905,-60.7533080208,0.453488653208,1.8993278291,0.0221097977697,218.565309544,112.,6.35729283981,2.27075266973;1.67574774303;1.00569119722;1.02936945712;1.2083164111;5.34917869948
"past <WUG> that past win","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  win)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP win ) ) ) ) )",-55.1155219814,-56.1141863035,0.368371137943,2.34623965348,0.0278275949874,191.197049188,136.,5.91264520057,2.3112446972;1.6205912124;1.11309076349;1.02353290748;0.756841948056;4.81417679534
"past <WUG> that would <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (VP <WUG> ) ) ) ) )",-87.6882610163,-88.5727308422,0.412933041677,2.08615732645,0.0216525454262,365.238054363,130.,6.33912963864,2.27069946515;1.67601311341;1.0056915836;1.09330699592;1.20964020571;5.26803159713
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that past wrap","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  wrap)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP (LEX wrap ) ) ) ) ) )",-58.0104745217,-58.5722497757,0.570195922268,1.40404632642,0.0250246316132,217.799456389,65.,7.15318445342,2.27076425506;1.67568995848;1.00569111308;1.03370340878;1.99982956028;6.1405287063
"past <WUG> that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX <WUG> ) that (IP past (VP <WUG> ) ) ) ) )",-84.6363627134,-85.7021756224,0.344447736252,2.31341783092,0.0409049033895,346.688561158,130.,6.32492846363,2.27074417363;1.67579011932;1.00569125892;1.24321731266;1.17906131167;5.10311875163
"past <WUG> that present play","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP past (VP (LEX <WUG> ) that (IP present (VP play ) ) ) ) )",-52.5146666499,-53.2034126903,0.502205419721,1.7904067841,0.106053400445,182.045163941,124.,6.2170775903,2.28124712118;1.66061735565;1.00553371351;1.08390396453;1.00947150874;5.12591668756
"past <WUG> that would finish","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  would) (VP  (LEX  finish)))))))","(START (IP past (VP (LEX <WUG> ) that (IP would (VP finish ) ) ) ) )",-58.3484324974,-58.9685559809,0.537878014415,1.58792896358,0.0229471116875,209.833796576,112.,6.20931186237,2.27070199142;1.67600051305;1.00569156525;1.0109942389;1.07890536648;5.2204812971
