Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past know that past buy","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX past ) know (CP that (IP (LEX past ) buy ) ) ) )",-24.4697139634,-25.4017103079,0.393766830907,1.67207765921,0.106502506655,87.3658901623,114.,6.11515214203,2.50150528328;1.06629235065;1.01381394877;1.83502513671;1.06962021185;4.69609685455
"past know that past write","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX past ) know (CP that (IP past (VP write ) ) ) ) )",-23.3714376896,-24.1740319849,0.448164782828,1.33257438212,0.048265072993,83.9567333784,98.,6.09671678916,2.50151313146;1.06629992935;1.01382200643;1.03357008954;1.02331360562;5.47898849352
"past know that past sell","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX past ) know (CP that (IP past (VP sell ) ) ) ) )",-25.5809779063,-26.5972906662,0.361926994579,1.73781073264,0.043175958617,97.4003176807,98.,6.28465312793,2.50151313116;1.06629992906;1.01382200611;1.03360107178;1.21121896381;5.666893855
"past know that past take","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX past ) know (CP that (IP past (VP take ) ) ) ) )",-22.6833021193,-23.4790860222,0.451227377822,1.30655044205,0.0540051447128,80.1473605708,98.,6.09004253531,2.50151313147;1.06629992936;1.01382200644;1.03356898926;1.01664045199;5.47231533978
"past know that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP (LEX past ) know (CP that (IP past (VP <WUG> ) ) ) ) )",-53.7613773189,-55.0447642496,0.277097200323,2.13427991014,0.059261613418,248.969671923,114.,6.24516098125,2.50151107698;1.06629794541;1.01381989711;1.24337378565;1.17902939411;5.41766251163
"past know that past break","(START  (IP  (LEX  past) (VP  (LEX  know) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP (LEX past ) know (CP that (IP past (VP break ) ) ) ) )",-24.4992539204,-25.352566123,0.426001589056,1.47977247453,0.0443168319364,90.4668246815,98.,6.14501660735,2.50151313138;1.06629992928;1.01382200635;1.03357805201;1.07160546176;5.52728035051
"past remember that past buy","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX remember ) that (IP (LEX past ) buy ) ) ) )",-26.2574378237,-26.6137877948,0.700227517973,1.21072406988,0.0736665711903,96.4559413907,72.,6.23597626713,2.0657667492;1.96668289357;1.00182946359;1.83494360154;1.06965323696;4.33151149383
"past remember that past write","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP write ) ) ) ) )",-25.1586873038,-25.3861094718,0.796584418844,0.8748422424,0.0154942041433,93.4390762027,62.,6.21788761983,2.06610294746;1.9663350178;1.00182966279;1.03355089647;1.02331360567;5.11344478084
"past remember that past sell","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP sell ) ) ) ) )",-27.3682275389,-27.8093681531,0.643302242773,1.28007827604,0.0104101528438,106.074977327,62.,6.40582393041,2.06610293447;1.96633503125;1.00182966278;1.03358186161;1.21121896816;5.30135017924
"past remember that past take","(START  (IP  (LEX  past) (VP  (LEX  remember) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX remember ) that (IP past (VP take ) ) ) ) )",-24.470551733,-24.6911635091,0.802027986285,0.848818314902,0.0212286413324,89.881247019,62.,6.21121336711,2.06610294793;1.96633501733;1.00182966279;1.03354979679;1.01664045202;5.10677162591
