Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP past (VP take ) ) ) ) )",-84.3953443113,-85.5339348149,0.320270123403,2.38362358269,0.498361371576,261.686392323,134.,6.64054023353,2.79891233516;1.1376874681;1.37856043502;1.02961316059;1.01653441885;4.9971933406
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP past (VP chase ) ) ) ) )",-87.0125193321,-88.375964675,0.255778014159,2.83881730706,0.493975494389,274.385908447,134.,6.75716072511,2.80292830132;1.13368794571;1.35771061949;1.02800309005;1.15853924635;5.09316265546
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) love ) ) ) )",-86.0559428137,-87.5697924287,0.220061194373,2.95618929879,0.988575463804,263.790201255,152.,6.71476919648,2.81368039383;1.12365941092;1.32137865588;1.59592438858;1.17012479562;4.45512876212
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP past (VP sell ) ) ) ) )",-87.2211566802,-88.652139459,0.23907385005,2.90602290294,0.495445593984,275.311507948,134.,6.78736671237,2.80396848064;1.13265202552;1.35231028844;1.02758606411;1.1953200552;5.1180197613
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP present (VP drink ) ) ) ) )",-83.9729880093,-85.4603497507,0.225968031932,2.82758868695,0.703293924869,259.208907697,134.,6.64371075799,2.77598926328;1.15340571996;1.29361783542;1.0783766504;1.02116091714;4.7450615061
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) drive ) ) ) )",-85.0340730262,-86.9432843147,0.148197225378,3.26768209725,0.867361652781,262.257275723,152.,6.66068582841,2.7952629426;1.13900394468;1.33102413747;1.4318846169;1.06131852261;4.52655063707
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) <WUG> ) ) ) )",-114.05902826,-116.075263427,0.133155832147,3.37446885271,0.877305474151,393.941634986,152.,6.69139245229,2.79972254329;1.13455232959;1.30757639738;1.39078277993;1.12042509294;4.57315667216
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (LEX present ) (LEX study ) ) ) )",-86.6098624058,-87.541562232,0.393883607326,2.42496686005,0.905817422117,261.727021886,79.,6.88486728074,2.82369923262;1.10943223195;1.14748540103;1.03954214715;1.49100587542;4.92671686767
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP present (VP like ) ) ) ) )",-83.104524643,-84.5727996838,0.230322439527,2.77963332629,0.709303535784,255.276041266,152.,6.63754687939,2.77500789057;1.15436053389;1.29806636418;1.08469826324;1.00925782594;4.7369584762
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP past (VP write ) ) ) ) )",-85.0809278372,-86.2288807777,0.317285607552,2.41789742969,0.492998949765,265.098664829,134.,6.64593710626,2.79909818293;1.1375023813;1.37759556341;1.02953865099;1.02310600821;5.00163453418
