Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP (LEX present ) think (CP that (IP past (VP take ) ) ) ) )",-17.275322253,-17.636873464,0.696594921834,0.908219851877,0.457231072443,57.7895990305,114.,5.814805508,2.7445910787;0.749737658241;1.01469294696;1.03355828299;1.01664045201;5.02062803958
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP (LEX present ) think (CP that (IP past (VP chase ) ) ) ) )",-19.9491486597,-20.478903324,0.588749393158,1.27790984587,0.446526911314,72.3004476748,114.,5.967046088,2.74459108459;0.749737655892;1.01469294682;1.03358337288;1.16885594571;5.172843543
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP (LEX present ) think (CP that (IP (LEX present ) love ) ) ) )",-19.0829207581,-19.6727310778,0.554432439689,1.52339382558,0.909102856012,63.8929228306,146.,5.94141853297,2.74464689571;0.749707344051;1.01444880763;1.76571686306;1.16748874848;4.39890665767
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP (LEX present ) think (CP that (IP past (VP sell ) ) ) ) )",-20.1729980505,-20.755078108,0.558734956165,1.33947995684,0.446401469901,73.7337126836,114.,6.00941609028,2.74459108623;0.749737655238;1.01469294677;1.03359035563;1.21121896623;5.21520656623
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP (LEX present ) think (CP that (IP present (VP drink ) ) ) ) )",-17.0377506224,-17.5632883997,0.591237324848,1.36102955146,0.513711935662,57.0994574352,128.,5.82455078676,2.74411674169;0.749893974858;1.0137090413;1.03901518043;1.02163526309;4.95697560738
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP (LEX present ) think (CP that (IP (LEX present ) drive ) ) ) )",-18.0129689402,-19.0462229637,0.355847139591,1.84683874056,0.765691954265,59.9726297635,146.,5.84181614078,2.74445698442;0.749774198767;1.01418380922;1.50539845653;1.05753444697;4.54107946622
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) think (CP that (IP (LEX present ) <WUG> ) ) ) )",-47.11025232,-48.1782020756,0.343712490125,1.96061678198,0.756167521155,194.87697069,146.,5.90642000574,2.7444454067;0.749778274487;1.01416765389;1.48952844524;1.12146886269;4.62042287732
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP (LEX present ) think (CP that (IP present (VP (LEX study ) ) ) ) ) )",-20.3632127554,-20.8674086516,0.603991051716,1.26086147124,0.508676993495,80.2305314939,73.,6.80288336734,2.74411711394;0.749893843814;1.01370956073;1.03952543889;1.99945728352;5.93483427663
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP (LEX present ) think (CP that (LEX present ) like ) ) )",-12.5084478531,-12.8298413032,0.725137889292,0.733366806685,1.02669740554,32.6861021402,153.,4.77731469252,2.74509831483;0.749060902603;1.0003578123;1.00121303158;1.00024336289;3.05478964208
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP (LEX present ) think (CP that (IP past (VP write ) ) ) ) )",-17.9634578236,-18.3318194268,0.691866955154,0.934243784871,0.451490780042,61.2881497349,114.,5.82147976143,2.74459107896;0.749737658138;1.01469294696;1.03355938293;1.02331360565;5.02730119365
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP (LEX present ) think (CP that (IP (LEX past ) buy ) ) ) )",-19.0619986218,-19.5594977498,0.608049413585,1.27168104471,0.509816736342,64.19890073,132.,5.83987224049,2.74477909832;0.749662625622;1.01468826647;1.83497966289;1.06963863062;4.24469864309
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP (LEX present ) think (CP that (IP past (VP eat ) ) ) ) )",-16.4198579373,-16.7709911534,0.703889978173,0.865051771088,0.473235511903,53.428277116,132.,5.80310449709,2.74459138597;0.749737535618;1.01469293931;1.03486801448;1.00498709067;5.00761799215
