Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (LEX present ) (LEX forget ) ) ) )",-86.0243510976,-86.9560509238,0.393883607326,2.42496686005,0.906725518342,258.842373448,79.,6.88486728074,2.82369923262;1.10943223195;1.14748540103;1.03954214715;1.49100587542;4.92671686767
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP (LEX present ) (LEX laugh ) (CP <WUG> (IP (LEX present ) buy ) ) ) )",-57.0764939257,-58.8401946644,0.171409347396,2.56670414741,0.840433276823,208.444435306,85.,7.2412715228,2.45477966115;1.6158968893;1.28475410526;1.87467555438;1.04425265618;4.35516185783
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (LEX present ) (LEX leave ) ) ) )",-85.4527854229,-86.3844852491,0.393883607326,2.42496686005,0.908305414051,256.026431197,79.,6.88486728074,2.82369923262;1.10943223195;1.14748540103;1.03954214715;1.49100587542;4.92671686767
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) <WUG> ) ) ) )",-114.05902826,-116.075263427,0.133155832147,3.37446885271,0.877305474151,393.941634986,152.,6.69139245229,2.79972254329;1.13455232959;1.30757639738;1.39078277993;1.12042509294;4.57315667216
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP (LEX present ) (LEX sneeze ) (CP <WUG> (LEX present ) (LEX leave ) ) ) )",-58.6277326398,-60.2954191262,0.188683081953,2.61942806586,0.763275932795,206.203256519,44.,7.69415474531,2.55676155465;1.50069515067;1.09860860761;1.03667345778;1.6596352202;5.0758878578
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP (LEX present ) (LEX notice ) (CP <WUG> (IP (LEX present ) turn ) ) ) )",-57.8102059635,-59.9409243692,0.118751951124,3.11178998675,0.787854760903,207.9464942,85.,7.20014397829,2.47930389651;1.58819359359;1.2412653923;1.62226558962;1.05544156263;4.39460089487
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) <WUG> ) ) ) )",-114.05902826,-116.075263427,0.133155832147,3.37446885271,0.877305474151,393.941634986,152.,6.69139245229,2.79972254329;1.13455232959;1.30757639738;1.39078277993;1.12042509294;4.57315667216
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP (LEX present ) (LEX complain ) (CP <WUG> (IP (LEX present ) keep ) ) ) )",-58.2148431981,-60.3954186665,0.112976497528,3.21658706778,0.78892383441,209.806664774,85.,7.24123544873,2.48371526438;1.58321038304;1.23303070969;1.59330967502;1.1016648724;4.44496287371
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) <WUG> ) ) ) )",-114.05902826,-116.075263427,0.133155832147,3.37446885271,0.877305474151,393.941634986,152.,6.69139245229,2.79972254329;1.13455232959;1.30757639738;1.39078277993;1.12042509294;4.57315667216
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP (LEX present ) <WUG> (CP <WUG> (IP (LEX present ) <WUG> ) ) ) )",-114.05902826,-116.075263427,0.133155832147,3.37446885271,0.877305474151,393.941634986,152.,6.69139245229,2.79972254329;1.13455232959;1.30757639738;1.39078277993;1.12042509294;4.57315667216
