Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> past take","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX take ) ) ) )",-88.8415946043,-89.3911428738,0.577210495045,1.60147426536,0.00675642959628,330.42425139,71.,7.15634565935,2.29720865533;1.71068256833;1.13849477333;1.0049600367;1.00499962565;4.14390943821
"present <WUG> <WUG> past chase","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX chase ) ) ) )",-89.1507427075,-89.3917385517,0.785844892172,0.9275358905,0.00609676060261,338.073499395,71.,7.11185204223,2.18697084877;1.82871258119;1.08745348678;1.00190837075;1.00680675475;4.10596080653
"present <WUG> <WUG> present love","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX love ) ) ) )",-88.9605714497,-89.1941322063,0.791709492639,0.813420508709,0.00674022614027,337.110140885,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> past sell","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX sell ) ) ) )",-89.1559189445,-89.3911428738,0.790393837455,0.90282866499,0.00610769912413,338.223595116,71.,7.11088192881,2.18456728657;1.8312860402;1.08634061171;1.00184183397;1.00684615636;4.10513339623
"present <WUG> <WUG> present drink","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX drink ) ) ) )",-88.7724953342,-89.0060560909,0.791709492639,0.813420508709,0.00731153094045,336.336811727,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> present drive","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX drive ) ) ) )",-88.9130312815,-89.1465920382,0.791709492639,0.813420508709,0.00687465079914,336.914665781,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present <WUG> <WUG> present study","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX study ) ) ) )",-88.9704739069,-89.2040346636,0.791709492639,0.813420508709,0.00671302114979,337.150857692,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> present like","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX like ) ) ) )",-88.18412365,-88.4176844067,0.791709492639,0.813420508709,0.00998082225343,333.917551962,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> past write","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX write ) ) ) )",-88.9921561645,-89.3911422567,0.671000033399,1.36657027246,0.00615010511755,333.988597547,71.,7.136343992,2.24765233514;1.76374179811;1.11554966567;1.00358819033;1.00581200274;4.1268500046
"present <WUG> <WUG> past buy","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX buy ) ) ) )",-89.0191394887,-89.3917385517,0.688941399563,1.31201231947,0.00609849759138,334.651180414,71.,7.13251779513,2.2381725136;1.77389170488;1.11116040664;1.00332576449;1.00596740552;4.12358663908
"present <WUG> <WUG> past eat","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX eat ) ) ) )",-88.457941867,-89.3531645006,0.408516638988,2.0384791028,0.00916327259613,322.222904815,79.,7.20660139399,2.41197794647;1.58727512936;1.19746959541;1.0874594267;1.00353844964;4.12050474221
"present <WUG> <WUG> past read","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX read ) ) ) )",-89.0144079588,-89.3899519651,0.6869154908,1.27469703314,0.00625469643891,332.35673082,79.,7.15798468238,2.28418539048;1.72370487487;1.14269523504;1.14366371127;1.0059498577;4.02912961629
"present <WUG> <WUG> past see","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX see ) ) ) )",-88.4766743418,-89.3911422567,0.400729791725,1.87064710334,0.0105935000001,323.153643597,71.,7.19398214187,2.39045716039;1.610842753;1.18166983109;1.0075413951;1.00347100228;4.17600961585
"present <WUG> <WUG> past start","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX start ) ) ) )",-89.136559281,-89.3474477876,0.809864356436,0.770059196919,0.00627590794368,338.679214453,47.,7.10672962301,2.17427949445;1.84230102928;1.08157725364;1.00155704143;1.00701480421;4.10159189222
"present <WUG> <WUG> past bake","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX past ) (LEX bake ) ) ) )",-89.1607395789,-89.3911428738,0.794213235737,0.881050348057,0.00611614445864,338.350722346,71.,7.11006739943,2.18254920089;1.83344677513;1.0854062164;1.00178596816;1.00687923885;4.10443868365
