Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present think that past take","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (VP take ) ) ) ) ) )",-27.4527280079,-28.246863522,0.451971789296,1.53185967269,0.00761174717509,111.825382745,71.,7.07396634333,2.07612635202;1.12669486015;1.84641767074;1.01553891476;1.00918854566;5.67485113984
"present think that past chase","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  chase)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX chase ) ) ) ) ) )",-28.1226194854,-28.5799128119,0.63299463874,1.25593505085,0.00696627566586,114.52813437,71.,7.07385441423,2.06877219478;1.21191227911;1.7666503251;1.008575657;1.01794395825;5.5297034128
"present think that present love","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  love)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX love ) ) ) ) ) )",-27.9034435304,-28.243502212,0.711728556151,0.961843307401,0.00731480162894,113.416467732,47.,7.06923191854,2.06860126886;1.20475803528;1.77418031055;1.00664449234;1.0150478115;5.5425540574
"present think that past sell","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX sell ) ) ) ) ) )",-28.1373121679,-28.579317134,0.642746443478,1.22387489427,0.00701087384665,114.55370237,71.,7.07385088021,2.06853999622;1.21460291527;1.76413176836;1.00835580062;1.01822039974;5.52512055019
"present think that present drink","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drink)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX drink ) ) ) ) ) )",-27.715367415,-28.0554260966,0.711728556151,0.961843307401,0.00789230555409,112.374045695,47.,7.06923191854,2.06860126886;1.20475803528;1.77418031055;1.00664449234;1.0150478115;5.5425540574
"present think that present drive","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  drive)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX drive ) ) ) ) ) )",-27.8559033623,-28.1959620439,0.711728556151,0.961843307401,0.00745068490544,113.15297378,47.,7.06923191854,2.06860126886;1.20475803528;1.77418031055;1.00664449234;1.0150478115;5.5425540574
"present think that present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX <WUG> ) ) ) ) ) )",-57.613151014,-58.084788943,0.62397939687,1.35048107287,0.00447889667381,279.05856419,79.,7.0698436325,2.07048373858;1.18412930278;1.79338166729;1.02576464525;1.01319256374;5.56047961276
"present think that present study","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  study)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX study ) ) ) ) ) )",-27.9133459877,-28.2534046693,0.711728556151,0.961843307401,0.00728730144203,113.471352637,47.,7.06923191854,2.06860126886;1.20475803528;1.77418031055;1.00664449234;1.0150478115;5.5425540574
"present think that present like","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  present) (VP  (LEX  like)))))))","(START (IP present (VP think (CP (LEX that ) (IP present (LEX like ) ) ) ) ) )",-27.1269957308,-27.4670544124,0.711728556151,0.961843307401,0.0105905608639,109.11296383,47.,7.06923191854,2.06860126886;1.20475803528;1.77418031055;1.00664449234;1.0150478115;5.5425540574
"present think that past write","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX write ) ) ) ) ) )",-27.7496337701,-28.5793165169,0.436187646293,1.54767989227,0.00671472967541,113.241734876,71.,7.0739257365,2.07345833239;1.15761094466;1.81747882198;1.01301270981;1.01236492766;5.62219289872
"present think that past buy","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX buy ) ) ) ) ) )",-27.8072277344,-28.5799128119,0.461771509891,1.53568104429,0.00665366581129,113.488244604,71.,7.07391646498,2.07284915939;1.16466982969;1.81087138738;1.01243591652;1.013090172;5.61016975684
"present think that past eat","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  eat)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (VP eat ) ) ) ) ) )",-26.769034396,-27.4966870367,0.483041532383,1.69377949916,0.0103056241413,108.542421504,79.,7.06995499247,2.07885032014;1.07755661509;1.89401638419;1.20297209032;1.00481743887;5.57640319788
"present think that past read","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  read)))))))","(START (IP present (VP think (CP (LEX that ) (IP (LEX past ) read ) ) ) ) )",-27.6009243577,-28.5184788719,0.399494806356,1.49006813409,0.00688373047784,112.824174461,79.,7.06455593699,2.07269482361;1.12587915009;1.85088286824;1.43912872457;1.01066902763;5.25566066863
"present think that past see","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  see)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (VP see ) ) ) ) ) )",-26.8597406564,-27.3174509241,0.632730772137,1.34789994189,0.0127341961148,108.584772153,71.,7.07401888902,2.07957879958;1.08668909733;1.88386486814;1.01880785252;1.00507827144;5.74299149908
"present think that past start","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  start)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX start ) ) ) ) ) )",-28.1597405682,-28.5356220477,0.686683714262,1.00618796307,0.00734864458129,114.383727225,47.,7.07383495747,2.06749381339;1.22672571846;1.75278427809;1.0073652261;1.01946592143;5.50447222089
"present think that past bake","(START  (IP  (LEX  present) (VP  (LEX  think) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  bake)))))))","(START (IP present (VP think (CP (LEX that ) (IP past (LEX bake ) ) ) ) ) )",-28.1501935681,-28.579317134,0.651079472954,1.19382012293,0.00704923252167,114.575200088,71.,7.07384786034,2.06834157989;1.21690209486;1.76197963262;1.00816793081;1.01845662217;5.5212044413
