Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX forget ) ) ) )",-88.9331295471,-89.1666903038,0.791709492639,0.813420508709,0.00681704023105,336.997305593,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (VP (LEX laugh ) (LEX <WUG> ) (LEX present ) (LEX buy ) ) ) )",-59.0246474443,-59.3938866895,0.691260009983,1.25987816359,0.00934521413539,220.819358425,53.,7.13507734447,2.24510509618;1.77677113116;1.10465734789;1.00318727939;1.00535648985;4.10675314551
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX leave ) ) ) )",-88.8857706388,-89.1193313955,0.791709492639,0.813420508709,0.00695466547703,336.802575791,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (VP (LEX sneeze ) (LEX <WUG> ) (LEX present ) (LEX leave ) ) ) )",-59.0678914849,-59.2932295695,0.798246298368,0.769898402932,0.00969619235103,222.370693246,35.,7.11446332013,2.19230048599;1.8311059751;1.08340547938;1.00146586605;1.0061855136;4.09607075115
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (VP (LEX notice ) (LEX <WUG> ) (LEX present ) (LEX turn ) ) ) )",-59.0491198448,-59.3785122765,0.71936066142,1.16318106573,0.0093475130803,221.309816449,53.,7.12966293557,2.23123561844;1.79104253485;1.09907540502;1.00273513887;1.00557423838;4.10394734446
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (VP (LEX complain ) (LEX <WUG> ) (LEX present ) (LEX keep ) ) ) )",-59.1059306865,-59.3312687711,0.798246298368,0.769898402932,0.00958749280046,222.523209584,35.,7.11446332013,2.19230048599;1.8311059751;1.08340547938;1.00146586605;1.0061855136;4.09607075115
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX play ) ) ) )",-88.5111204449,-88.7446812016,0.791709492639,0.813420508709,0.00830691519183,335.262093534,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP present (VP (LEX smile ) (LEX <WUG> ) (LEX present ) (LEX pay ) ) ) )",-59.1767995622,-59.4021376468,0.798246298368,0.769898402932,0.00938906462039,222.813966733,35.,7.11446332013,2.19230048599;1.8311059751;1.08340547938;1.00146586605;1.0061855136;4.09607075115
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX cough ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-88.9383881994,-89.2164040635,0.757284807784,1.02075344451,0.00673097506183,344.248854739,59.,7.12320230027,2.21404397299;1.8087323799;1.09249134481;1.00615067984;1.00586810799;4.09746414459
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX <WUG> ) ) ) )",-118.748288726,-119.035418937,0.75041400994,1.07002168733,0.00400539569679,458.528094848,79.,7.12257546473,2.21235748677;1.80139480145;1.10072511426;1.00638109659;1.00595415266;4.11465104484
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (VP (LEX <WUG> ) (LEX <WUG> ) (LEX present ) (LEX forget ) ) ) )",-88.9331295471,-89.1666903038,0.791709492639,0.813420508709,0.00681704023105,336.997305593,47.,7.11397183604,2.19095637118;1.82430008285;1.09091143378;1.00152213697;1.00628181127;4.11178822845
