Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX want ) ) ) )",-28.8381484224,-29.0143496074,0.83844928297,0.667250346438,0.0143426030194,104.153265839,35.,7.09393772737,2.1525281904;1.86825759863;1.06543105173;1.00131259509;1.00640829153;4.07780248857
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX like ) ) ) )",-28.7585336082,-28.9347347932,0.83844928297,0.667250346438,0.0148012427705,103.828612352,35.,7.09393772737,2.1525281904;1.86825759863;1.06543105173;1.00131259509;1.00640829153;4.07780248857
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-59.3223171673,-59.5524693237,0.794412718325,0.926392912811,0.0088286960034,228.456688303,59.,7.10385135183,2.17619194459;1.84401344778;1.07572617319;1.005500557;1.00607171882;4.08153169447
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX <WUG> ) ) ) )",-59.3223171673,-59.5524693237,0.794412718325,0.926392912811,0.0088286960034,228.456688303,59.,7.10385135183,2.17619194459;1.84401344778;1.07572617319;1.005500557;1.00607171882;4.08153169447
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX need ) ) ) )",-29.3138958088,-29.7334538359,0.65733728094,1.36232426401,0.0116715873329,105.357319876,53.,7.1316064372,2.24420088032;1.77433646909;1.10434438369;1.00370065671;1.00502404739;4.10326187092
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (VP (LEX feel ) (LEX that ) (LEX past ) (LEX love ) ) ) )",-29.5349814079,-29.7111825928,0.83844928297,0.667250346438,0.0115651940909,106.994813122,35.,7.09393772737,2.1525281904;1.86825759863;1.06543105173;1.00131259509;1.00640829153;4.07780248857
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX buy ) ) ) )",-28.2416830882,-28.5666009352,0.722586713918,1.17975098222,0.0173748643226,101.635230378,53.,7.11803548701,2.21117385302;1.80817354437;1.09032503203;1.00284030695;1.00552275064;4.09408958944
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX write ) ) ) )",-28.2166421362,-28.5660046402,0.705137468787,1.23279070653,0.0174181440787,101.459411441,53.,7.1216646808,2.22000606303;1.79912470832;1.094074139;1.00307038487;1.00538938557;4.09654247494
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX sell ) ) ) )",-28.3675495022,-28.5660052573,0.819996050641,0.790661174322,0.0174094860393,102.460006776,53.,7.09777573615,2.16186858434;1.85868811453;1.0693958732;1.00155591113;1.00626725295;4.08039650715
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (VP (LEX say ) (LEX that ) (LEX past ) (LEX take ) ) ) )",-28.0762963108,-28.5660052573,0.612804727216,1.46550103552,0.017961657123,100.439377892,53.,7.14086857237,2.26674173319;1.75124276077;1.1139125516;1.00428784299;1.00468368382;4.10952192712
