Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past feel that past want","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  want)))))))","(START (IP past (VP (LEX feel ) (CP that (IP past (LEX want ) ) ) ) ) )",-29.3436848892,-30.1135424299,0.463079033512,1.61813439462,0.01180732268,108.860064269,47.,7.00751122998,2.1773213351;1.656421402;1.17339856877;1.00011911566;1.17788377701;5.37849341288
"past feel that past like","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  like)))))))","(START (IP past (LEX feel ) (LEX that ) past (VP like ) ) )",-22.7310272076,-22.7348047256,0.996229607886,0.0310649623673,0.0247834343408,61.8616167129,74.,5.00591164749,2.0004036016;1.00336235198;1.00036911141;1.00002366386;1.00006107812;3.00664298228
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (LEX feel ) (LEX that ) past (VP <WUG> ) ) )",-54.8444966621,-54.852523196,0.992005592626,0.0642432482292,0.00402918316572,158.849148551,88.,5.01437747612,2.00115045602;1.00614377511;1.0011003048;1.00004697613;1.00080605026;3.01661947387
"past feel that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (LEX feel ) (LEX that ) past (VP <WUG> ) ) )",-54.8444966621,-54.852523196,0.992005592626,0.0642432482292,0.00402918316572,158.849148551,88.,5.01437747612,2.00115045602;1.00614377511;1.0011003048;1.00004697613;1.00080605026;3.01661947387
"past feel that past need","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  need)))))))","(START (IP past (LEX feel ) (LEX that ) past (VP need ) ) )",-27.6554065461,-27.7345454778,0.923911554943,0.419657465557,0.00435575073256,78.9841416948,86.,5.15171370392,2.01333131814;1.05136824035;1.01431183848;1.00227010493;1.01229314092;3.17489702451
"past feel that past love","(START  (IP  (LEX  past) (VP  (LEX  feel) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  love)))))))","(START (IP past (LEX feel ) (LEX that ) past (VP love ) ) )",-25.8236230172,-25.849142606,0.974803283544,0.161577702343,0.00499751955916,71.7589390735,85.,5.03521999793,2.00198404722;1.02225021112;1.00168630305;1.000382693;1.00134047786;3.02423415678
"past say that past buy","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past say (CP that (IP past (LEX buy ) ) ) ) )",-20.5662261583,-20.842288815,0.758765387543,0.590474246781,0.00382669249297,71.3639159082,87.,5.24217836067,2.00010812427;0.00588772977217;1.23572621932;1.00014691078;1.00033782141;5.00316528316
"past say that past write","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past say (CP that (IP past (VP write ) ) ) ) )",-19.913825836,-20.694729777,0.457991826532,1.49174289088,0.00658029733924,68.3060812723,138.,5.23977970774,2.00062876605;0.0589042182148;1.22629997655;1.01034651267;1.00011113247;4.92346368809
"past say that past sell","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past say (CP that (IP past (LEX sell ) ) ) ) )",-20.9741961323,-21.250258789,0.758765387543,0.590474246781,0.00270641221172,73.4050571186,87.,5.24217836067,2.00010812427;0.00588772977217;1.23572621932;1.00014691078;1.00033782141;5.00316528316
"past say that past take","(START  (IP  (LEX  past) (VP  (LEX  say) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past say (CP that (IP past (VP take ) ) ) ) )",-19.3523489143,-19.9451790078,0.552760704485,1.40010784217,0.0144521510716,65.3105355827,138.,5.23928337214,2.00073649862;0.0698745299795;1.22434947351;1.01245704123;1.0000642254;4.9069716236
