Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"past hear that past buy","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX buy ) ) ) ) ) )",-30.2515758427,-31.0214333834,0.463079033512,1.61813439462,0.00690120183509,113.743801874,47.,7.00751122998,2.1773213351;1.656421402;1.17339856877;1.00011911566;1.17788377701;5.37849341288
"past hear that past write","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (LEX hear ) (LEX that ) past (VP write ) ) )",-23.7308152571,-23.7351799485,0.995644820009,0.0363385760775,0.0116572709493,64.8859863807,74.,5.00708658865,2.00050745251;1.00374569836;1.00047067989;1.00002371989;1.00016546024;3.0080352611
"past hear that past sell","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP (LEX hear ) (CP that (IP past (LEX sell ) ) ) ) ) )",-30.6595458166,-31.4294033574,0.463079033512,1.61813439462,0.00579053882714,115.938065691,47.,7.00751122998,2.1773213351;1.656421402;1.17339856877;1.00011911566;1.17788377701;5.37849341288
"past hear that past take","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (LEX hear ) (LEX that ) past (VP take ) ) )",-22.9817493713,-22.9856291793,0.996127708792,0.0320292834432,0.0201730028044,62.6185328783,74.,5.0061163806,2.00042169759;1.00342914996;1.00038680969;1.00002367363;1.00007926667;3.0068855864
"past hear that past <WUG>","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  <WUG>)))))))","(START (IP past (LEX hear ) (LEX that ) past (VP <WUG> ) ) )",-54.8441179952,-54.8521445291,0.992005592626,0.0642432482292,0.00402994606131,158.848010223,88.,5.01437747612,2.00115045602;1.00614377511;1.0011003048;1.00004697613;1.00080605026;3.01661947387
"past hear that past break","(START  (IP  (LEX  past) (VP  (LEX  hear) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  break)))))))","(START (IP past (LEX hear ) (LEX that ) past (VP break ) ) )",-24.8695348015,-24.8758761443,0.993678721011,0.0519126871816,0.00646835084214,68.3746604337,74.,5.01103682553,2.00085660673;1.00503453653;1.00081216045;1.00002390827;1.00051640046;3.01271620284
"past <WUG> that past buy","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  buy)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX buy ) ) ) ) ) )",-58.6195394615,-59.720097501,0.332685380303,2.09164832484,0.00498158698817,197.288941323,89.,6.47605734343,2.26444624665;1.20542238641;1.20655349474;1.00013797708;1.05588110983;5.56037078301
"past <WUG> that past write","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  write)))))))","(START (IP past (LEX <WUG> ) (LEX that ) past (VP write ) ) )",-53.2546541648,-53.2648782503,0.989828002833,0.0844172025444,0.00963001977966,153.694681592,140.,5.01431591547,2.00228138952;1.00372381501;1.00178116005;1.00008728529;1.00016512491;3.02340465628
"past <WUG> that past sell","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  sell)))))))","(START (IP past (VP <WUG> (CP that (IP past (LEX sell ) ) ) ) ) )",-59.0275094355,-60.128067475,0.332685380303,2.09164832484,0.00386440543215,199.557405647,89.,6.47605734343,2.26444624665;1.20542238641;1.20655349474;1.00013797708;1.05588110983;5.56037078301
"past <WUG> that past take","(START  (IP  (LEX  past) (VP  (LEX  <WUG>) (CP  (LEX  that) (IP  (LEX  past) (VP  (LEX  take)))))))","(START (IP past (LEX <WUG> ) (LEX that ) past (VP take ) ) )",-52.5066445884,-52.5153274811,0.991354694813,0.0718403924223,0.0181444078321,151.391071835,140.,5.01206135315,2.00187703141;1.00341271895;1.00146532307;1.00008720711;1.00007918963;3.01949168773
