Sentence,ConditionedTree,MAPTree,InsideScore,MAPScore,MAPInsideRatio,Entropy,Surprisal,KL,NumParses,ExpectedNumConstituents,ExpectedBoundaries
"present <WUG> <WUG> present forget","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  forget)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX forget ) ) ) ) )",-85.0996209793,-85.5678753422,0.626094248282,1.23892755052,0.00247678856235,292.024103059,210.,6.71367799939,2.01848452171;1.02719964478;1.69366560655;1.02009359229;1.00015874919;5.01988519318
"present laugh <WUG> present buy","(START  (IP  (LEX  present) (VP  (LEX  laugh) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  buy)))))))","(START (IP present (LEX laugh ) (CP (LEX <WUG> ) (IP present (LEX buy ) ) ) ) )",-55.1329441772,-55.5089973279,0.686565840569,0.807917127001,0.00600049878225,198.863252599,74.,6.72179876572,2.00906343993;1.0287643843;1.69916391581;1.0000423645;1.00016498543;5.00836194443
"present <WUG> <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX leave ) ) ) ) )",-84.8409397428,-85.2715816589,0.650091656452,1.04983563462,0.0033071538657,290.644116451,119.,6.7149207468,2.01849768978;1.02723626072;1.69302792085;1.00004236097;1.00016483385;5.04181071804
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-114.479756366,-115.097573644,0.539119903057,1.5750852086,9.45609757951e-05,439.727315212,219.,6.70232151692,2.01836338563;1.02705067323;1.69930315936;1.0030574493;1.00013669643;5.01932446022
"present sneeze <WUG> present leave","(START  (IP  (LEX  present) (VP  (LEX  sneeze) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  leave)))))))","(START (IP present (LEX sneeze ) (CP (LEX <WUG> ) (IP present (LEX leave ) ) ) ) )",-55.3294230851,-55.7054762359,0.686565840569,0.807917127001,0.00535742648675,199.7815889,74.,6.72179876572,2.00906343993;1.0287643843;1.69916391581;1.0000423645;1.00016498543;5.00836194443
"present notice <WUG> present turn","(START  (IP  (LEX  present) (VP  (LEX  notice) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  turn)))))))","(START (IP present (LEX notice ) (CP (LEX <WUG> ) (IP present (LEX turn ) ) ) ) )",-55.1320914642,-56.002506618,0.41877765604,1.61018823414,0.00559128463027,199.164787991,116.,6.69280954985,2.00872916407;1.02807397328;1.71347415334;1.00356024901;1.0001006345;4.96134901741
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-114.479756366,-115.097573644,0.539119903057,1.5750852086,9.45609757951e-05,439.727315212,219.,6.70232151692,2.01836338563;1.02705067323;1.69930315936;1.0030574493;1.00013669643;5.01932446022
"present complain <WUG> present keep","(START  (IP  (LEX  present) (VP  (LEX  complain) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  keep)))))))","(START (IP present (LEX complain ) (CP (LEX <WUG> ) (IP present (LEX keep ) ) ) ) )",-55.4679197941,-55.858636879,0.676571541223,0.888921544643,0.00488818765283,200.466033203,116.,6.72071684008,2.0090509642;1.02873861702;1.69969799762;1.00017365779;1.00016258375;5.006607344
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-114.479756366,-115.097573644,0.539119903057,1.5750852086,9.45609757951e-05,439.727315212,219.,6.70232151692,2.01836338563;1.02705067323;1.69930315936;1.0030574493;1.00013669643;5.01932446022
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-114.479756366,-115.097573644,0.539119903057,1.5750852086,9.45609757951e-05,439.727315212,219.,6.70232151692,2.01836338563;1.02705067323;1.69930315936;1.0030574493;1.00013669643;5.01932446022
"present <WUG> <WUG> present play","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  play)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (VP play ) ) ) ) )",-83.8566389627,-84.7549279112,0.407265916835,1.88610721914,0.0156188982572,285.748443816,188.,6.66240378344,2.01793689599;1.02604707075;1.71968056562;1.00653813907;1.00004621865;4.95572368902
"present <WUG> <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  <WUG>) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX <WUG> ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-114.479756366,-115.097573644,0.539119903057,1.5750852086,9.45609757951e-05,439.727315212,219.,6.70232151692,2.01836338563;1.02705067323;1.69930315936;1.0030574493;1.00013669643;5.01932446022
"present smile <WUG> present pay","(START  (IP  (LEX  present) (VP  (LEX  smile) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  pay)))))))","(START (IP present (LEX smile ) (CP (LEX <WUG> ) (IP present (LEX pay ) ) ) ) )",-55.6170734159,-56.0389343742,0.655825220124,1.00607431692,0.00436449515876,201.295009361,116.,6.71847096213,2.00902506688;1.02868512889;1.70080665289;1.00044619842;1.00015759829;5.00296511728
"present cough <WUG> present <WUG>","(START  (IP  (LEX  present) (VP  (LEX  cough) (CP  (LEX  <WUG>) (IP  (LEX  present) (VP  (LEX  <WUG>)))))))","(START (IP present (LEX cough ) (CP (LEX <WUG> ) (IP present (LEX <WUG> ) ) ) ) )",-84.9850003206,-85.548392459,0.56927472628,1.3343037451,0.00210961959746,347.927193086,136.,6.70895473492,2.00891666007;1.02856371006;1.70537928709;1.00305720374;1.00013679975;4.98569456765
